187.879	14.11   
188.346	14.11   
188.813	14.11   
189.28	-44.09   
189.747	-74.36  
190.214	-92.98  
190.681	-92.98  
191.148	-99.96  
191.614	-55.73  
192.081	-90.65  
192.548	-48.75  
193.014	11.79   
193.481	-55.73  
193.948	-67.37  
194.414	23.43   
194.881	44.38   
195.347	69.99   
195.813	81.63   
196.28	132.85   
196.746	121.21  
197.212	118.88  
197.678	111.9   
198.145	207.35  
198.611	232.96  
199.077	267.88  
199.543	225.98  
200.009	314.45  
200.475	293.49  
200.941	351.7   
201.407	230.63  
201.873	256.24  
202.338	314.45  
202.804	344.71  
203.27	370.32   
203.735	398.26  
204.201	312.12  
204.667	393.6   
205.132	412.23  
205.598	370.32  
206.063	342.38  
206.529	363.34  
206.994	409.9   
207.459	386.62  
207.925	398.26  
208.39	454.13   
208.855	458.79  
209.32	412.23   
209.785	386.62  
210.25	365.66   
210.715	407.57  
211.18	354.02   
211.645	377.31  
212.11	395.93   
212.575	377.31  
213.04	393.6    
213.504	388.95  
213.969	395.93  
214.434	400.59  
214.899	381.96  
215.363	344.71  
215.828	305.13  
216.292	344.71  
216.757	333.07  
217.221	384.29  
217.685	435.51  
218.15	356.35   
218.614	384.29  
219.078	291.16  
219.542	428.52  
220.007	379.63  
220.471	423.87  
220.935	335.4   
221.399	344.71  
221.863	337.73  
222.327	361.01  
222.791	363.34  
223.254	384.29  
223.718	351.7   
224.182	293.49  
224.646	351.7   
225.109	384.29  
225.573	326.09  
226.037	365.66  
226.5	312.12    
226.964	412.23  
227.427	428.52  
227.89	356.35   
228.354	326.09  
228.817	358.68  
229.28	344.71   
229.744	370.32  
230.207	363.34  
230.67	374.98   
231.133	349.37  
231.596	356.35  
232.059	402.91  
232.522	291.16  
232.985	395.93  
233.448	340.05  
233.911	340.05  
234.374	372.65  
234.836	381.96  
235.299	288.84  
235.762	354.02  
236.224	354.02  
236.687	347.04  
237.149	398.26  
237.612	407.57  
238.074	449.48  
238.537	361.01  
238.999	437.84  
239.461	379.63  
239.924	412.23  
240.386	344.71  
240.848	361.01  
241.31	379.63   
241.772	426.2   
242.234	405.24  
242.696	365.66  
243.158	365.66  
243.62	356.35   
244.082	384.29  
244.544	391.27  
245.006	400.59  
245.468	344.71  
245.929	293.49  
246.391	377.31  
246.852	351.7   
247.314	347.04  
247.776	356.35  
248.237	414.56  
248.698	405.24  
249.16	347.04   
249.621	326.09  
250.082	419.21  
250.544	367.99  
251.005	461.12  
251.466	400.59  
251.927	402.91  
252.388	342.38  
252.849	372.65  
253.31	354.02   
253.771	393.6   
254.232	349.37  
254.693	379.63  
255.154	388.95  
255.615	370.32  
256.075	363.34  
256.536	400.59  
256.997	347.04  
257.457	365.66  
257.918	412.23  
258.378	342.38  
258.839	374.98  
259.299	349.37  
259.759	400.59  
260.22	428.52   
260.68	421.54   
261.14	335.4    
261.6	414.56    
262.06	374.98   
262.521	426.2   
262.981	405.24  
263.441	407.57  
263.901	335.4   
264.36	363.34   
264.82	412.23   
265.28	344.71   
265.74	370.32   
266.2	384.29    
266.659	421.54  
267.119	354.02  
267.579	323.76  
268.038	500.7   
268.498	419.21  
268.957	386.62  
269.416	309.79  
269.876	402.91  
270.335	379.63  
270.794	430.85  
271.254	358.68  
271.713	372.65  
272.172	414.56  
272.631	393.6   
273.09	423.87   
273.549	400.59  
274.008	440.17  
274.467	503.03  
274.926	381.96  
275.385	451.81  
275.843	365.66  
276.302	386.62  
276.761	398.26  
277.22	374.98   
277.678	372.65  
278.137	437.84  
278.595	423.87  
279.054	426.2   
279.512	381.96  
279.97	426.2    
280.429	351.7   
280.887	367.99  
281.345	374.98  
281.803	421.54  
282.262	421.54  
282.72	440.17   
283.178	381.96  
283.636	381.96  
284.094	349.37  
284.552	409.9   
285.01	340.05   
285.467	384.29  
285.925	435.51  
286.383	381.96  
286.841	398.26  
287.298	386.62  
287.756	437.84  
288.213	384.29  
288.671	365.66  
289.128	402.91  
289.586	442.49  
290.043	370.32  
290.5	386.62    
290.958	381.96  
291.415	391.27  
291.872	447.15  
292.329	374.98  
292.786	433.18  
293.243	426.2   
293.7	295.82    
294.157	356.35  
294.614	386.62  
295.071	428.52  
295.528	347.04  
295.985	393.6   
296.441	447.15  
296.898	419.21  
297.355	361.01  
297.811	433.18  
298.268	381.96  
298.724	449.48  
299.181	435.51  
299.637	430.85  
300.094	372.65  
300.55	402.91   
301.006	381.96  
301.462	430.85  
301.919	456.46  
302.375	435.51  
302.831	409.9   
303.287	374.98  
303.743	465.77  
304.199	365.66  
304.655	416.88  
305.11	458.79   
305.566	367.99  
306.022	468.1   
306.478	405.24  
