187.879	-17.9   
188.346	-17.9   
188.813	-17.9   
189.28	-64.46   
189.747	-118.01 
190.214	-80.76  
190.681	-62.13  
191.148	-43.51  
191.614	-108.7  
192.081	-45.84  
192.548	-31.87  
193.014	-106.37 
193.481	-22.55  
193.948	-8.59   
194.414	12.37   
194.881	19.35   
195.347	42.63   
195.813	126.45  
196.28	17.02    
196.746	121.79  
197.212	170.68  
197.678	159.04  
198.145	182.32  
198.611	156.71  
199.077	179.99  
199.543	256.82  
200.009	175.34  
200.475	224.23  
200.941	277.78  
201.407	266.14  
201.873	303.39  
202.338	333.65  
202.804	347.62  
203.27	403.5    
203.735	335.98  
204.201	363.92  
204.667	394.18  
205.132	410.48  
205.598	373.23  
206.063	394.18  
206.529	422.12  
206.994	382.54  
207.459	403.5   
207.925	422.12  
208.39	363.92   
208.855	363.92  
209.32	482.65   
209.785	396.51  
210.25	424.45   
210.715	408.15  
211.18	380.22   
211.645	380.22  
212.11	429.11   
212.575	433.76  
213.04	459.37   
213.504	440.75  
213.969	356.93  
214.434	454.72  
214.899	443.08  
215.363	424.45  
215.828	443.08  
216.292	415.14  
216.757	324.34  
217.221	396.51  
217.685	517.58  
218.15	340.64   
218.614	368.57  
219.078	389.53  
219.542	382.54  
220.007	335.98  
220.471	345.29  
220.935	377.89  
221.399	361.59  
221.863	370.9   
222.327	366.25  
222.791	389.53  
223.254	363.92  
223.718	389.53  
224.182	431.43  
224.646	373.23  
225.109	347.62  
225.573	356.93  
226.037	417.47  
226.5	377.89    
226.964	370.9   
227.427	387.2   
227.89	359.26   
228.354	352.28  
228.817	349.95  
229.28	389.53   
229.744	345.29  
230.207	354.61  
230.67	422.12   
231.133	410.48  
231.596	366.25  
232.059	366.25  
232.522	384.87  
232.985	368.57  
233.448	394.18  
233.911	382.54  
234.374	466.36  
234.836	377.89  
235.299	419.79  
235.762	368.57  
236.224	338.31  
236.687	366.25  
237.149	382.54  
237.612	361.59  
238.074	396.51  
238.537	322.01  
238.999	415.14  
239.461	352.28  
239.924	366.25  
240.386	401.17  
240.848	475.67  
241.31	387.2    
241.772	361.59  
242.234	377.89  
242.696	389.53  
243.158	319.68  
243.62	396.51   
244.082	380.22  
244.544	438.42  
245.006	347.62  
245.468	433.76  
245.929	335.98  
246.391	384.87  
246.852	436.09  
247.314	363.92  
247.776	391.86  
248.237	375.56  
248.698	354.61  
249.16	464.03   
249.621	436.09  
250.082	422.12  
250.544	447.73  
251.005	412.81  
251.466	347.62  
251.927	384.87  
252.388	382.54  
252.849	398.84  
253.31	308.04   
253.771	377.89  
254.232	377.89  
254.693	426.78  
255.154	440.75  
255.615	389.53  
256.075	396.51  
256.536	368.57  
256.997	417.47  
257.457	387.2   
257.918	454.72  
258.378	382.54  
258.839	359.26  
259.299	403.5   
259.759	373.23  
260.22	342.97   
260.68	403.5    
261.14	354.61   
261.6	359.26    
262.06	408.15   
262.521	333.65  
262.981	354.61  
263.441	426.78  
263.901	391.86  
264.36	417.47   
264.82	431.43   
265.28	403.5    
265.74	380.22   
266.2	370.9     
266.659	375.56  
267.119	396.51  
267.579	433.76  
268.038	417.47  
268.498	422.12  
268.957	368.57  
269.416	410.48  
269.876	349.95  
270.335	408.15  
270.794	405.83  
271.254	424.45  
271.713	380.22  
272.172	354.61  
272.631	394.18  
273.09	354.61   
273.549	303.39  
274.008	403.5   
274.467	422.12  
274.926	419.79  
275.385	445.4   
275.843	415.14  
276.302	373.23  
276.761	405.83  
277.22	482.65   
277.678	398.84  
278.137	410.48  
278.595	375.56  
279.054	415.14  
279.512	440.75  
279.97	394.18   
280.429	436.09  
280.887	382.54  
281.345	461.7   
281.803	433.76  
282.262	391.86  
282.72	431.43   
283.178	412.81  
283.636	419.79  
284.094	415.14  
284.552	436.09  
285.01	457.04   
285.467	401.17  
285.925	505.94  
286.383	405.83  
286.841	398.84  
287.298	380.22  
287.756	412.81  
288.213	401.17  
288.671	410.48  
289.128	352.28  
289.586	389.53  
290.043	443.08  
290.5	380.22    
290.958	398.84  
291.415	310.37  
291.872	398.84  
292.329	452.39  
292.786	450.06  
293.243	440.75  
293.7	461.7     
294.157	450.06  
294.614	419.79  
295.071	387.2   
295.528	438.42  
295.985	317.36  
296.441	382.54  
296.898	459.37  
297.355	410.48  
297.811	422.12  
298.268	403.5   
298.724	412.81  
299.181	373.23  
299.637	394.18  
300.094	419.79  
300.55	387.2    
301.006	387.2   
301.462	515.25  
301.919	387.2   
302.375	333.65  
302.831	415.14  
303.287	382.54  
303.743	415.14  
304.199	433.76  
304.655	436.09  
305.11	415.14   
305.566	408.15  
306.022	415.14  
306.478	401.17  
306.933	454.72  
