187.879	59.08   
188.346	59.08   
188.813	59.08   
189.28	-113.21  
189.747	-101.57 
190.214	-34.05  
190.681	-85.27  
191.148	-75.96  
191.614	-59.66  
192.081	-92.25  
192.548	-75.96  
193.014	-64.32  
193.481	-3.78   
193.948	-15.42  
194.414	-55     
194.881	42.78   
195.347	28.81   
195.813	96.33   
196.28	100.98   
196.746	89.34   
197.212	203.42  
197.678	131.25  
198.145	198.77  
198.611	149.87  
199.077	310.52  
199.543	294.22  
200.009	173.16  
200.475	268.61  
200.941	317.5   
201.407	287.24  
201.873	287.24  
202.338	333.8   
202.804	326.81  
203.27	303.53   
203.735	340.78  
204.201	387.35  
204.667	429.25  
205.132	401.31  
205.598	366.39  
206.063	385.02  
206.529	403.64  
206.994	359.41  
207.459	378.03  
207.925	436.24  
208.39	380.36   
208.855	398.99  
209.32	403.64   
209.785	417.61  
210.25	396.66   
210.715	405.97  
211.18	415.28   
211.645	459.52  
212.11	364.06   
212.575	389.67  
213.04	361.74   
213.504	422.27  
213.969	301.2   
214.434	387.35  
214.899	396.66  
215.363	303.53  
215.828	417.61  
216.292	310.52  
216.757	366.39  
217.221	333.8   
217.685	454.86  
218.15	396.66   
218.614	403.64  
219.078	291.89  
219.542	359.41  
220.007	364.06  
220.471	357.08  
220.935	380.36  
221.399	366.39  
221.863	380.36  
222.327	368.72  
222.791	468.83  
223.254	387.35  
223.718	394.33  
224.182	331.47  
224.646	366.39  
225.109	417.61  
225.573	352.42  
226.037	357.08  
226.5	324.49    
226.964	408.3   
227.427	354.75  
227.89	359.41   
228.354	361.74  
228.817	350.1   
229.28	331.47   
229.744	326.81  
230.207	329.14  
230.67	401.31   
231.133	375.7   
231.596	366.39  
232.059	340.78  
232.522	366.39  
232.985	317.5   
233.448	403.64  
233.911	389.67  
234.374	380.36  
234.836	417.61  
235.299	387.35  
235.762	347.77  
236.224	401.31  
236.687	326.81  
237.149	373.38  
237.612	357.08  
238.074	375.7   
238.537	392     
238.999	480.47  
239.461	345.44  
239.924	296.55  
240.386	436.24  
240.848	368.72  
241.31	450.21   
241.772	364.06  
242.234	433.91  
242.696	466.5   
243.158	366.39  
243.62	417.61   
244.082	322.16  
244.544	380.36  
245.006	415.28  
245.468	394.33  
245.929	331.47  
246.391	426.92  
246.852	322.16  
247.314	403.64  
247.776	338.45  
248.237	319.83  
248.698	364.06  
249.16	333.8    
249.621	310.52  
250.082	417.61  
250.544	385.02  
251.005	443.22  
251.466	387.35  
251.927	380.36  
252.388	410.63  
252.849	403.64  
253.31	366.39   
253.771	347.77  
254.232	396.66  
254.693	368.72  
255.154	403.64  
255.615	352.42  
256.075	394.33  
256.536	403.64  
256.997	389.67  
257.457	333.8   
257.918	415.28  
258.378	398.99  
258.839	282.58  
259.299	387.35  
259.759	438.56  
260.22	389.67   
260.68	350.1    
261.14	454.86   
261.6	440.89    
262.06	340.78   
262.521	396.66  
262.981	371.05  
263.441	350.1   
263.901	431.58  
264.36	398.99   
264.82	445.55   
265.28	401.31   
265.74	394.33   
266.2	361.74    
266.659	466.5   
267.119	382.69  
267.579	331.47  
268.038	417.61  
268.498	364.06  
268.957	452.53  
269.416	354.75  
269.876	454.86  
270.335	387.35  
270.794	419.94  
271.254	426.92  
271.713	433.91  
272.172	336.13  
272.631	431.58  
273.09	396.66   
273.549	345.44  
274.008	333.8   
274.467	429.25  
274.926	403.64  
275.385	385.02  
275.843	405.97  
276.302	457.19  
276.761	457.19  
277.22	366.39   
277.678	450.21  
278.137	380.36  
278.595	429.25  
279.054	382.69  
279.512	305.86  
279.97	343.11   
280.429	364.06  
280.887	438.56  
281.345	326.81  
281.803	419.94  
282.262	373.38  
282.72	396.66   
283.178	373.38  
283.636	317.5   
284.094	387.35  
284.552	387.35  
285.01	329.14   
285.467	452.53  
285.925	303.53  
286.383	422.27  
286.841	394.33  
287.298	380.36  
287.756	366.39  
288.213	417.61  
288.671	338.45  
289.128	422.27  
289.586	419.94  
290.043	324.49  
290.5	475.81    
290.958	417.61  
291.415	398.99  
291.872	364.06  
292.329	410.63  
292.786	405.97  
293.243	410.63  
293.7	438.56    
294.157	447.88  
294.614	378.03  
295.071	375.7   
295.528	457.19  
295.985	382.69  
296.441	354.75  
296.898	371.05  
297.355	394.33  
297.811	401.31  
298.268	452.53  
298.724	443.22  
299.181	382.69  
299.637	454.86  
300.094	350.1   
300.55	375.7    
301.006	408.3   
301.462	410.63  
301.919	447.88  
302.375	473.49  
302.831	394.33  
303.287	466.5   
303.743	457.19  
304.199	424.6   
304.655	359.41  
305.11	459.52   
305.566	410.63  
306.022	405.97  
306.478	366.39  
306.933	464.17  
307.389	422.27  
307.845	401.31  
308.3	468.83    
308.756	361.74  
309.211	364.06  
309.666	385.02  
310.122	382.69  
310.577	412.96  
311.032	419.94  
311.487	415.28  
311.943	412.96  
312.398	373.38  
312.853	431.58  
313.308	401.31  
313.763	398.99  
314.218	426.92  
314.672	368.72  
315.127	478.14  
315.582	433.91  
316.037	429.25  
316.492	401.31  
316.946	398.99  
317.401	398.99  
317.855	403.64  
318.31	443.22   
318.764	405.97  
319.219	438.56  
319.673	382.69  
320.127	324.49  
320.582	403.64  
321.036	347.77  
321.49	387.35   
321.944	513.07  
322.398	457.19  
322.852	408.3   
323.306	403.64  
323.76	389.67   
324.214	396.66  
324.668	461.85  
325.122	405.97  
325.575	385.02  
326.029	359.41  
326.483	357.08  
326.936	385.02  
327.39	380.36   
327.843	422.27  
328.297	422.27  
328.75	431.58   
329.204	394.33  
329.657	387.35  
330.11	487.46   
330.564	440.89  
331.017	394.33  
331.47	450.21   
331.923	375.7   
332.376	487.46  
332.829	347.77  
333.282	412.96  
333.735	417.61  
334.188	422.27  
334.641	426.92  
335.093	412.96  
335.546	343.11  
335.999	503.75  
336.451	380.36  
336.904	419.94  
337.356	347.77  
337.809	392     
338.261	410.63  
338.714	499.1   
339.166	419.94  
339.618	408.3   
340.07	382.69   
340.523	447.88  
340.975	352.42  
341.427	419.94  
341.879	392     
342.331	401.31  
342.783	429.25  
343.235	419.94  
343.687	340.78  
344.138	373.38  
344.59	443.22   
345.042	480.47  
345.494	480.47  
345.945	464.17  
346.397	433.91  
346.848	417.61  
347.3	506.08    
347.751	454.86  
348.203	466.5   
348.654	426.92  
349.105	410.63  
349.556	380.36  
350.008	415.28  
350.459	364.06  
350.91	447.88   
351.361	475.81  
351.812	364.06  
352.263	464.17  
352.714	438.56  
353.165	410.63  
353.615	378.03  
354.066	457.19  
354.517	378.03  
354.968	466.5   
355.418	424.6   
355.869	412.96  
356.319	419.94  
356.77	375.7    
357.22	378.03   
357.671	394.33  
358.121	417.61  
358.571	387.35  
359.021	398.99  
359.472	436.24  
359.922	431.58  
360.372	373.38  
360.822	389.67  
361.272	350.1   
361.722	419.94  
362.172	398.99  
362.622	429.25  
363.071	457.19  
363.521	385.02  
363.971	382.69  
364.42	452.53   
364.87	405.97   
365.32	461.85   
365.769	371.05  
366.219	410.63  
366.668	417.61  
367.117	398.99  
367.567	450.21  
368.016	396.66  
368.465	447.88  
368.914	387.35  
369.363	401.31  
369.812	426.92  
370.261	436.24  
370.71	410.63   
371.159	436.24  
371.608	382.69  
372.057	410.63  
372.506	415.28  
372.955	382.69  
373.403	396.66  
373.852	429.25  
374.301	405.97  
374.749	352.42  
375.198	415.28  
375.646	450.21  
376.094	387.35  
376.543	412.96  
376.991	392     
377.439	431.58  
377.887	319.83  
378.336	445.55  
378.784	464.17  
379.232	443.22  
379.68	436.24   
380.128	440.89  
380.576	466.5   
381.023	392     
381.471	371.05  
381.919	447.88  
382.367	375.7   
382.814	419.94  
383.262	359.41  
383.71	480.47   
384.157	359.41  
384.605	385.02  
385.052	443.22  
385.499	361.74  
385.947	403.64  
386.394	408.3   
386.841	385.02  
387.288	454.86  
387.735	438.56  
388.182	436.24  
388.63	471.16   
389.076	408.3   
389.523	401.31  
389.97	405.97   
390.417	471.16  
390.864	454.86  
391.311	331.47  
391.757	382.69  
392.204	468.83  
392.651	445.55  
393.097	471.16  
393.544	436.24  
393.99	396.66   
394.436	426.92  
394.883	401.31  
395.329	459.52  
395.775	392     
396.221	357.08  
396.668	396.66  
397.114	405.97  
397.56	454.86   
398.006	452.53  
398.452	431.58  
398.897	436.24  
399.343	445.55  
399.789	410.63  
400.235	385.02  
400.681	464.17  
401.126	457.19  
401.572	396.66  
402.017	387.35  
402.463	385.02  
402.908	368.72  
403.354	433.91  
403.799	394.33  
404.244	459.52  
404.689	417.61  
405.135	296.55  
405.58	454.86   
406.025	412.96  
406.47	398.99   
406.915	387.35  
407.36	433.91   
407.805	429.25  
408.25	398.99   
408.694	410.63  
409.139	403.64  
409.584	440.89  
410.029	415.28  
410.473	392     
410.918	457.19  
411.362	417.61  
411.807	422.27  
412.251	431.58  
412.695	392     
413.14	345.44   
413.584	392     
414.028	445.55  
414.472	412.96  
414.916	452.53  
415.36	433.91   
415.804	378.03  
416.248	410.63  
416.692	450.21  
417.136	417.61  
417.58	371.05   
418.024	478.14  
418.467	378.03  
418.911	412.96  
419.355	424.6   
419.798	461.85  
420.242	422.27  
420.685	468.83  
421.128	422.27  
421.572	431.58  
422.015	412.96  
422.458	417.61  
422.902	422.27  
423.345	459.52  
423.788	324.49  
424.231	468.83  
424.674	387.35  
425.117	412.96  
425.56	454.86   
426.003	424.6   
426.445	426.92  
426.888	385.02  
427.331	417.61  
427.773	513.07  
428.216	357.08  
428.659	359.41  
429.101	398.99  
429.543	401.31  
429.986	401.31  
430.428	426.92  
430.87	454.86   
431.313	401.31  
431.755	438.56  
432.197	368.72  
432.639	447.88  
433.081	438.56  
433.523	447.88  
433.965	419.94  
434.407	417.61  
434.849	378.03  
435.291	387.35  
435.732	475.81  
436.174	424.6   
436.616	424.6   
437.057	440.89  
437.499	417.61  
437.94	392      
438.382	394.33  
438.823	305.86  
439.264	347.77  
439.706	396.66  
440.147	447.88  
440.588	417.61  
441.029	438.56  
441.47	426.92   
441.911	394.33  
442.352	475.81  
442.793	419.94  
443.234	415.28  
443.675	419.94  
444.116	389.67  
444.556	415.28  
444.997	452.53  
445.438	436.24  
445.878	438.56  
446.319	438.56  
446.759	385.02  
447.199	412.96  
447.64	331.47   
448.08	419.94   
448.52	373.38   
448.961	422.27  
449.401	389.67  
449.841	361.74  
450.281	368.72  
450.721	368.72  
451.161	482.8   
