187.879	29.97   
188.346	29.97   
188.813	29.97   
189.28	-7.28    
189.747	-133    
190.214	-144.64 
190.681	-79.45  
191.148	-46.85  
191.614	-84.1   
192.081	6.69    
192.548	-18.92  
193.014	-70.14  
193.481	-2.62   
193.948	-35.21  
194.414	43.94   
194.881	6.69    
195.347	9.02    
195.813	76.54   
196.28	60.24    
196.746	118.44  
197.212	160.35  
197.678	216.23  
198.145	237.18  
198.611	204.59  
199.077	267.45  
199.543	246.49  
200.009	288.4   
200.475	237.18  
200.941	290.73  
201.407	318.67  
201.873	325.65  
202.338	351.26  
202.804	330.31  
203.27	400.15   
203.735	339.62  
204.201	332.63  
204.667	463.01  
205.132	367.56  
205.598	416.45  
206.063	372.21  
206.529	416.45  
206.994	393.17  
207.459	460.68  
207.925	383.85  
208.39	407.13   
208.855	379.2   
209.32	362.9    
209.785	479.31  
210.25	414.12   
210.715	388.51  
211.18	421.1    
211.645	360.57  
212.11	456.03   
212.575	446.71  
213.04	411.79   
213.504	395.49  
213.969	369.88  
214.434	397.82  
214.899	411.79  
215.363	414.12  
215.828	386.18  
216.292	393.17  
216.757	351.26  
217.221	390.84  
217.685	539.84  
218.15	390.84   
218.614	381.53  
219.078	397.82  
219.542	369.88  
220.007	435.07  
220.471	351.26  
220.935	318.67  
221.399	346.6   
221.863	388.51  
222.327	383.85  
222.791	416.45  
223.254	362.9   
223.718	456.03  
224.182	393.17  
224.646	307.02  
225.109	383.85  
225.573	360.57  
226.037	388.51  
226.5	320.99    
226.964	360.57  
227.427	334.96  
227.89	323.32   
228.354	337.29  
228.817	404.81  
229.28	327.98   
229.744	476.98  
230.207	393.17  
230.67	293.06   
231.133	362.9   
231.596	381.53  
232.059	367.56  
232.522	367.56  
232.985	437.4   
233.448	383.85  
233.911	397.82  
234.374	362.9   
234.836	358.24  
235.299	425.76  
235.762	428.09  
236.224	411.79  
236.687	355.92  
237.149	423.43  
237.612	402.48  
238.074	435.07  
238.537	372.21  
238.999	381.53  
239.461	428.09  
239.924	386.18  
240.386	383.85  
240.848	421.1   
241.31	351.26   
241.772	388.51  
242.234	442.06  
242.696	344.27  
243.158	386.18  
243.62	355.92   
244.082	407.13  
244.544	386.18  
245.006	374.54  
245.468	395.49  
245.929	395.49  
246.391	318.67  
246.852	362.9   
247.314	400.15  
247.776	451.37  
248.237	381.53  
248.698	400.15  
249.16	472.32   
249.621	421.1   
250.082	446.71  
250.544	407.13  
251.005	444.38  
251.466	463.01  
251.927	428.09  
252.388	421.1   
252.849	393.17  
253.31	397.82   
253.771	421.1   
254.232	393.17  
254.693	404.81  
255.154	423.43  
255.615	379.2   
256.075	358.24  
256.536	404.81  
256.997	474.65  
257.457	437.4   
257.918	383.85  
258.378	386.18  
258.839	376.87  
259.299	332.63  
259.759	388.51  
260.22	376.87   
260.68	395.49   
261.14	418.78   
261.6	430.42    
