187.879	4.37    
188.346	4.37    
188.813	4.37    
189.28	-16.59   
189.747	-77.12  
190.214	-88.76  
190.681	-86.43  
191.148	-70.14  
191.614	-72.46  
192.081	-74.79  
192.548	-37.54  
193.014	-4.95   
193.481	-70.14  
193.948	-30.56  
194.414	39.29   
194.881	-2.62   
195.347	55.58   
195.813	64.9    
196.28	92.83    
196.746	113.79  
197.212	171.99  
197.678	155.69  
198.145	225.54  
198.611	67.23   
199.077	211.57  
199.543	246.49  
200.009	237.18  
200.475	253.48  
200.941	369.88  
201.407	288.4   
201.873	302.37  
202.338	330.31  
202.804	332.63  
203.27	348.93   
203.735	388.51  
204.201	395.49  
204.667	348.93  
205.132	428.09  
205.598	395.49  
206.063	428.09  
206.529	479.31  
206.994	381.53  
207.459	416.45  
207.925	358.24  
208.39	402.48   
208.855	358.24  
209.32	393.17   
209.785	404.81  
210.25	423.43   
210.715	397.82  
211.18	400.15   
211.645	416.45  
212.11	414.12   
212.575	325.65  
213.04	404.81   
213.504	430.42  
213.969	418.78  
214.434	400.15  
214.899	430.42  
215.363	376.87  
215.828	393.17  
216.292	397.82  
216.757	360.57  
217.221	435.07  
217.685	460.68  
218.15	402.48   
218.614	353.59  
219.078	334.96  
219.542	395.49  
220.007	404.81  
220.471	318.67  
220.935	360.57  
221.399	397.82  
221.863	316.34  
222.327	381.53  
222.791	402.48  
223.254	372.21  
223.718	404.81  
224.182	374.54  
224.646	379.2   
225.109	383.85  
225.573	369.88  
226.037	344.27  
226.5	369.88    
226.964	334.96  
227.427	341.95  
227.89	325.65   
228.354	276.76  
228.817	348.93  
229.28	425.76   
229.744	395.49  
230.207	397.82  
230.67	344.27   
231.133	372.21  
231.596	362.9   
232.059	344.27  
232.522	423.43  
232.985	397.82  
233.448	365.23  
233.911	407.13  
234.374	402.48  
234.836	395.49  
235.299	376.87  
235.762	425.76  
236.224	367.56  
236.687	444.38  
237.149	376.87  
237.612	404.81  
238.074	348.93  
238.537	367.56  
238.999	400.15  
239.461	395.49  
239.924	362.9   
240.386	428.09  
240.848	376.87  
241.31	388.51   
241.772	395.49  
242.234	421.1   
242.696	360.57  
243.158	358.24  
243.62	400.15   
