187.879	-44.67  
188.346	-44.67  
188.813	-44.67  
189.28	-144.78  
189.747	-107.53 
190.214	-93.56  
190.681	-60.97  
191.148	-79.59  
191.614	-88.91  
192.081	-51.66  
192.548	-109.86 
193.014	-60.97  
193.481	-5.09   
193.948	22.84   
194.414	4.22    
194.881	22.84   
195.347	92.69   
195.813	74.06   
196.28	111.31   
196.746	55.44   
197.212	167.19  
197.678	160.21  
198.145	118.3   
198.611	225.39  
199.077	262.64  
199.543	309.21  
200.009	311.54  
200.475	332.49  
200.941	283.6   
201.407	302.22  
201.873	241.69  
202.338	320.85  
202.804	327.83  
203.27	395.35   
203.735	358.1   
204.201	383.71  
204.667	404.66  
205.132	423.29  
205.598	418.63  
206.063	334.82  
206.529	362.75  
206.994	339.47  
207.459	376.72  
207.925	313.86  
208.39	420.96   
208.855	481.49  
209.32	423.29   
209.785	418.63  
210.25	374.4    
210.715	353.44  
211.18	402.33   
211.645	302.22  
212.11	420.96   
212.575	367.41  
213.04	467.52   
213.504	409.32  
213.969	348.79  
214.434	404.66  
214.899	386.04  
215.363	292.91  
215.828	388.36  
216.292	353.44  
216.757	334.82  
217.221	465.19  
217.685	483.82  
218.15	346.46   
218.614	374.4   
219.078	351.11  
219.542	379.05  
220.007	285.93  
220.471	353.44  
220.935	353.44  
221.399	388.36  
221.863	448.9   
222.327	388.36  
222.791	355.77  
223.254	318.52  
223.718	313.86  
224.182	339.47  
224.646	346.46  
225.109	372.07  
225.573	367.41  
226.037	313.86  
226.5	316.19    
226.964	297.57  
227.427	383.71  
227.89	432.6    
228.354	341.8   
228.817	304.55  
229.28	271.96   
229.744	344.13  
230.207	325.5   
230.67	281.27   
231.133	337.14  
231.596	404.66  
232.059	351.11  
232.522	290.58  
232.985	325.5   
233.448	386.04  
233.911	348.79  
234.374	318.52  
234.836	358.1   
235.299	337.14  
235.762	358.1   
236.224	288.25  
236.687	320.85  
237.149	297.57  
237.612	362.75  
238.074	269.63  
238.537	290.58  
238.999	316.19  
239.461	365.08  
239.924	430.27  
240.386	318.52  
240.848	395.35  
241.31	388.36   
241.772	334.82  
242.234	381.38  
242.696	330.16  
243.158	400     
243.62	285.93   
244.082	383.71  
244.544	351.11  
245.006	423.29  
245.468	337.14  
245.929	458.21  
246.391	316.19  
246.852	402.33  
247.314	344.13  
247.776	367.41  
248.237	362.75  
248.698	388.36  
249.16	395.35   
249.621	267.3   
250.082	367.41  
250.544	369.74  
251.005	365.08  
251.466	418.63  
251.927	379.05  
252.388	400     
252.849	332.49  
253.31	413.97   
253.771	411.65  
254.232	337.14  
254.693	393.02  
255.154	434.93  
255.615	367.41  
256.075	381.38  
256.536	409.32  
256.997	395.35  
257.457	369.74  
257.918	390.69  
258.378	379.05  
258.839	374.4   
259.299	413.97  
259.759	337.14  
260.22	360.43   
260.68	323.18   
261.14	381.38   
261.6	372.07    
262.06	358.1    
262.521	351.11  
262.981	337.14  
263.441	295.24  
263.901	406.99  
264.36	418.63   
264.82	365.08   
265.28	400      
265.74	355.77   
266.2	406.99    
266.659	448.9   
267.119	367.41  
267.579	365.08  
268.038	469.85  
268.498	369.74  
268.957	390.69  
269.416	390.69  
269.876	390.69  
270.335	334.82  
270.794	444.24  
271.254	388.36  
271.713	318.52  
272.172	425.61  
272.631	393.02  
273.09	406.99   
273.549	406.99  
274.008	376.72  
274.467	416.3   
274.926	446.57  
275.385	374.4   
275.843	379.05  
276.302	381.38  
276.761	444.24  
277.22	355.77   
277.678	446.57  
278.137	393.02  
278.595	444.24  
279.054	416.3   
279.512	381.38  
279.97	383.71   
280.429	339.47  
280.887	411.65  
281.345	393.02  
281.803	416.3   
282.262	376.72  
282.72	288.25   
283.178	372.07  
283.636	376.72  
284.094	383.71  
284.552	348.79  
285.01	402.33   
285.467	448.9   
285.925	395.35  
286.383	367.41  
286.841	344.13  
287.298	362.75  
287.756	367.41  
288.213	437.26  
288.671	409.32  
289.128	383.71  
289.586	500.12  
290.043	427.94  
290.5	425.61    
290.958	397.68  
291.415	320.85  
291.872	360.43  
292.329	355.77  
292.786	434.93  
293.243	448.9   
293.7	376.72    
294.157	388.36  
294.614	372.07  
295.071	458.21  
295.528	423.29  
295.985	497.79  
296.441	374.4   
296.898	351.11  
297.355	362.75  
297.811	451.22  
298.268	348.79  
298.724	339.47  
299.181	411.65  
299.637	383.71  
300.094	376.72  
300.55	316.19   
301.006	348.79  
301.462	409.32  
301.919	432.6   
302.375	372.07  
302.831	425.61  
303.287	316.19  
303.743	374.4   
304.199	395.35  
304.655	341.8   
305.11	393.02   
305.566	388.36  
306.022	465.19  
306.478	460.54  
306.933	388.36  
307.389	437.26  
307.845	430.27  
308.3	444.24    
308.756	400     
309.211	420.96  
309.666	383.71  
310.122	413.97  
310.577	444.24  
311.032	355.77  
311.487	446.57  
311.943	409.32  
312.398	465.19  
312.853	458.21  
313.308	418.63  
313.763	369.74  
314.218	388.36  
314.672	374.4   
315.127	376.72  
315.582	388.36  
316.037	374.4   
316.492	393.02  
316.946	404.66  
317.401	423.29  
317.855	402.33  
318.31	432.6    
318.764	367.41  
319.219	386.04  
319.673	418.63  
320.127	344.13  
320.582	427.94  
321.036	386.04  
321.49	381.38   
321.944	327.83  
322.398	388.36  
322.852	406.99  
323.306	460.54  
323.76	374.4    
324.214	362.75  
324.668	406.99  
325.122	388.36  
325.575	330.16  
326.029	395.35  
326.483	337.14  
326.936	416.3   
327.39	393.02   
327.843	367.41  
328.297	441.91  
328.75	348.79   
329.204	290.58  
329.657	316.19  
330.11	455.88   
330.564	381.38  
331.017	446.57  
331.47	460.54   
331.923	351.11  
332.376	416.3   
332.829	393.02  
333.282	439.58  
333.735	353.44  
334.188	458.21  
334.641	397.68  
335.093	390.69  
335.546	372.07  
335.999	379.05  
336.451	427.94  
336.904	425.61  
337.356	411.65  
337.809	374.4   
338.261	360.43  
338.714	346.46  
339.166	411.65  
339.618	381.38  
340.07	362.75   
340.523	388.36  
340.975	404.66  
341.427	437.26  
341.879	411.65  
342.331	402.33  
342.783	346.46  
343.235	437.26  
343.687	365.08  
344.138	451.22  
344.59	437.26   
345.042	413.97  
345.494	462.86  
345.945	376.72  
346.397	423.29  
346.848	420.96  
347.3	353.44    
347.751	379.05  
348.203	413.97  
348.654	423.29  
349.105	423.29  
349.556	402.33  
350.008	425.61  
350.459	362.75  
350.91	372.07   
351.361	488.47  
351.812	418.63  
352.263	476.83  
352.714	388.36  
353.165	369.74  
353.615	413.97  
354.066	393.02  
354.517	413.97  
354.968	346.46  
355.418	397.68  
355.869	437.26  
356.319	386.04  
356.77	446.57   
357.22	455.88   
357.671	416.3   
358.121	318.52  
358.571	437.26  
359.021	351.11  
359.472	365.08  
359.922	351.11  
360.372	381.38  
360.822	379.05  
361.272	388.36  
361.722	404.66  
362.172	341.8   
362.622	416.3   
363.071	439.58  
363.521	327.83  
363.971	409.32  
364.42	341.8    
364.87	420.96   
365.32	437.26   
365.769	418.63  
366.219	411.65  
366.668	430.27  
367.117	413.97  
367.567	369.74  
368.016	462.86  
368.465	441.91  
368.914	423.29  
369.363	460.54  
369.812	439.58  
370.261	355.77  
370.71	353.44   
371.159	460.54  
371.608	418.63  
372.057	386.04  
372.506	386.04  
372.955	393.02  
373.403	455.88  
373.852	411.65  
374.301	362.75  
374.749	348.79  
375.198	376.72  
375.646	383.71  
376.094	404.66  
376.543	406.99  
376.991	427.94  
377.439	409.32  
377.887	418.63  
378.336	386.04  
378.784	379.05  
379.232	369.74  
379.68	411.65   
380.128	327.83  
380.576	372.07  
381.023	458.21  
381.471	462.86  
381.919	381.38  
382.367	413.97  
382.814	444.24  
383.262	427.94  
383.71	355.77   
384.157	379.05  
384.605	427.94  
385.052	448.9   
385.499	304.55  
385.947	358.1   
386.394	388.36  
386.841	406.99  
387.288	455.88  
387.735	439.58  
388.182	474.51  
388.63	430.27   
389.076	411.65  
389.523	374.4   
389.97	409.32   
390.417	495.46  
390.864	386.04  
391.311	390.69  
391.757	423.29  
392.204	374.4   
392.651	516.41  
393.097	413.97  
393.544	374.4   
393.99	460.54   
394.436	386.04  
394.883	358.1   
395.329	404.66  
395.775	418.63  
396.221	390.69  
396.668	386.04  
397.114	325.5   
397.56	390.69   
398.006	411.65  
398.452	369.74  
398.897	423.29  
399.343	434.93  
399.789	434.93  
400.235	348.79  
400.681	439.58  
401.126	376.72  
401.572	430.27  
402.017	430.27  
402.463	306.88  
402.908	348.79  
403.354	367.41  
403.799	488.47  
404.244	413.97  
404.689	393.02  
405.135	432.6   
405.58	418.63   
406.025	409.32  
406.47	367.41   
406.915	441.91  
407.36	441.91   
407.805	411.65  
408.25	355.77   
408.694	400     
409.139	409.32  
409.584	441.91  
410.029	432.6   
410.473	306.88  
410.918	332.49  
411.362	402.33  
411.807	423.29  
412.251	437.26  
412.695	346.46  
413.14	393.02   
413.584	390.69  
414.028	451.22  
414.472	420.96  
414.916	348.79  
415.36	409.32   
415.804	360.43  
416.248	413.97  
416.692	325.5   
417.136	455.88  
417.58	393.02   
418.024	420.96  
418.467	372.07  
418.911	379.05  
419.355	393.02  
419.798	465.19  
420.242	451.22  
420.685	369.74  
421.128	420.96  
421.572	381.38  
422.015	393.02  
422.458	413.97  
422.902	374.4   
423.345	413.97  
423.788	393.02  
424.231	404.66  
424.674	455.88  
425.117	278.94  
425.56	400      
426.003	432.6   
426.445	386.04  
426.888	411.65  
427.331	393.02  
427.773	323.18  
428.216	404.66  
428.659	437.26  
429.101	376.72  
429.543	348.79  
429.986	360.43  
430.428	390.69  
430.87	406.99   
431.313	344.13  
431.755	483.82  
432.197	365.08  
432.639	341.8   
433.081	393.02  
433.523	383.71  
433.965	365.08  
434.407	409.32  
434.849	397.68  
435.291	316.19  
435.732	427.94  
436.174	344.13  
436.616	388.36  
437.057	411.65  
437.499	388.36  
437.94	411.65   
438.382	379.05  
438.823	434.93  
439.264	302.22  
439.706	420.96  
440.147	418.63  
440.588	425.61  
441.029	346.46  
441.47	330.16   
441.911	372.07  
442.352	337.14  
442.793	444.24  
443.234	386.04  
443.675	372.07  
444.116	341.8   
444.556	418.63  
444.997	379.05  
445.438	423.29  
445.878	420.96  
446.319	355.77  
446.759	434.93  
447.199	374.4   
447.64	400      
448.08	400      
448.52	348.79   
448.961	448.9   
449.401	381.38  
449.841	309.21  
450.281	425.61  
450.721	451.22  
451.161	316.19  
451.601	430.27  
452.041	330.16  
452.48	388.36   
452.92	390.69   
453.36	416.3    
453.799	330.16  
454.239	381.38  
454.679	430.27  
455.118	351.11  
455.557	388.36  
455.997	344.13  
456.436	397.68  
456.875	404.66  
457.315	406.99  
457.754	420.96  
458.193	374.4   
458.632	397.68  
459.071	376.72  
459.51	411.65   
459.949	437.26  
460.388	418.63  
460.827	425.61  
461.265	400     
461.704	404.66  
462.143	411.65  
462.581	379.05  
463.02	388.36   
463.458	379.05  
463.897	358.1   
464.335	418.63  
464.774	388.36  
465.212	281.27  
465.65	360.43   
466.088	404.66  
466.527	379.05  
466.965	346.46  
467.403	362.75  
467.841	383.71  
468.279	460.54  
468.716	393.02  
469.154	348.79  
469.592	439.58  
470.03	390.69   
470.467	381.38  
