187.879	-12.37  
188.346	-12.37  
188.813	-12.37  
189.28	-44.96   
189.747	-42.63  
190.214	-84.54  
190.681	-58.93  
191.148	-110.15 
191.614	-114.81 
192.081	13.24   
192.548	-26.34  
193.014	13.24   
193.481	-68.24  
193.948	-14.7   
194.414	17.9    
194.881	-30.99  
195.347	87.74   
195.813	31.87   
196.28	83.09    
196.746	76.1    
197.212	185.52  
197.678	171.56  
198.145	246.06  
198.611	169.23  
199.077	192.51  
199.543	304.26  
200.009	227.43  
200.475	325.21  
200.941	313.57  
201.407	320.56  
201.873	264.68  
202.338	399.71  
202.804	364.79  
203.27	371.78   
203.735	325.21  
204.201	329.87  
204.667	360.14  
205.132	299.6   
205.598	411.35  
206.063	360.14  
206.529	460.25  
206.994	460.25  
207.459	360.14  
207.925	443.95  
208.39	395.06   
208.855	427.65  
209.32	418.34   
209.785	427.65  
210.25	395.06   
210.715	460.25  
211.18	420.67   
211.645	402.04  
212.11	443.95   
212.575	413.68  
213.04	432.31   
213.504	397.39  
213.969	364.79  
214.434	441.62  
214.899	320.56  
215.363	436.96  
215.828	404.37  
216.292	374.1   
216.757	385.74  
217.221	441.62  
217.685	513.79  
218.15	362.46   
218.614	355.48  
219.078	376.43  
219.542	311.24  
220.007	425.32  
220.471	425.32  
220.935	388.07  
221.399	334.53  
221.863	367.12  
222.327	418.34  
222.791	423     
223.254	311.24  
223.718	355.48  
224.182	395.06  
224.646	374.1   
225.109	399.71  
225.573	409.03  
226.037	402.04  
226.5	395.06    
226.964	332.2   
227.427	355.48  
227.89	336.85   
228.354	388.07  
228.817	376.43  
229.28	367.12   
229.744	341.51  
230.207	369.45  
230.67	343.84   
231.133	418.34  
231.596	385.74  
232.059	371.78  
232.522	320.56  
232.985	360.14  
233.448	392.73  
233.911	325.21  
234.374	364.79  
234.836	339.18  
235.299	381.09  
235.762	369.45  
236.224	402.04  
236.687	397.39  
237.149	385.74  
237.612	346.17  
238.074	376.43  
238.537	420.67  
238.999	432.31  
239.461	385.74  
239.924	402.04  
240.386	362.46  
240.848	416.01  
241.31	395.06   
241.772	436.96  
242.234	392.73  
242.696	378.76  
243.158	353.15  
