187.879	-27.06  
188.346	-27.06  
188.813	-27.06  
189.28	-66.64   
189.747	-89.92  
190.214	-94.58  
190.681	-78.28  
191.148	-43.36  
191.614	-57.33  
192.081	-87.6   
192.548	-85.27  
193.014	-59.66  
193.481	-31.72  
193.948	-6.11   
194.414	-22.41  
194.881	49.76   
195.347	33.47   
195.813	84.69   
196.28	70.72    
196.746	177.81  
197.212	149.87  
197.678	173.16  
198.145	184.8   
198.611	159.19  
199.077	263.95  
199.543	217.39  
200.009	182.47  
200.475	282.58  
200.941	296.55  
201.407	247.66  
201.873	266.28  
202.338	359.41  
202.804	270.94  
203.27	249.98   
203.735	294.22  
204.201	382.69  
204.667	322.16  
205.132	440.89  
205.598	366.39  
206.063	382.69  
206.529	403.64  
206.994	503.75  
207.459	387.35  
207.925	461.85  
208.39	440.89   
208.855	378.03  
209.32	422.27   
209.785	438.56  
210.25	410.63   
210.715	424.6   
211.18	382.69   
211.645	471.16  
212.11	357.08   
212.575	445.55  
213.04	429.25   
213.504	361.74  
213.969	359.41  
214.434	443.22  
214.899	408.3   
215.363	403.64  
215.828	343.11  
216.292	410.63  
216.757	387.35  
217.221	361.74  
217.685	485.13  
218.15	366.39   
218.614	371.05  
219.078	359.41  
219.542	357.08  
220.007	389.67  
220.471	373.38  
220.935	357.08  
221.399	294.22  
221.863	317.5   
222.327	329.14  
222.791	422.27  
223.254	354.75  
223.718	336.13  
224.182	352.42  
224.646	392     
225.109	387.35  
225.573	385.02  
226.037	371.05  
226.5	366.39    
226.964	366.39  
227.427	378.03  
227.89	350.1    
228.354	385.02  
228.817	378.03  
229.28	382.69   
229.744	433.91  
230.207	340.78  
230.67	345.44   
231.133	368.72  
231.596	380.36  
232.059	359.41  
232.522	312.84  
232.985	431.58  
233.448	350.1   
233.911	361.74  
234.374	401.31  
234.836	396.66  
235.299	326.81  
235.762	382.69  
236.224	319.83  
236.687	357.08  
237.149	378.03  
237.612	389.67  
238.074	422.27  
238.537	340.78  
238.999	350.1   
239.461	382.69  
239.924	366.39  
240.386	396.66  
240.848	350.1   
241.31	387.35   
241.772	408.3   
242.234	373.38  
242.696	350.1   
243.158	373.38  
243.62	340.78   
244.082	371.05  
244.544	492.11  
245.006	331.47  
245.468	347.77  
245.929	331.47  
246.391	357.08  
246.852	408.3   
247.314	382.69  
247.776	373.38  
248.237	433.91  
248.698	405.97  
249.16	417.61   
249.621	352.42  
250.082	412.96  
250.544	387.35  
251.005	410.63  
251.466	394.33  
251.927	315.17  
252.388	392     
252.849	424.6   
253.31	366.39   
253.771	373.38  
254.232	380.36  
254.693	338.45  
255.154	405.97  
255.615	438.56  
256.075	287.24  
256.536	412.96  
256.997	373.38  
257.457	382.69  
257.918	436.24  
258.378	473.49  
258.839	382.69  
259.299	375.7   
259.759	333.8   
260.22	394.33   
260.68	371.05   
261.14	385.02   
261.6	424.6     
262.06	361.74   
262.521	387.35  
262.981	394.33  
263.441	466.5   
263.901	405.97  
264.36	371.05   
264.82	517.72   
265.28	410.63   
265.74	385.02   
266.2	345.44    
266.659	422.27  
267.119	405.97  
267.579	403.64  
268.038	336.13  
268.498	403.64  
268.957	340.78  
269.416	401.31  
269.876	405.97  
270.335	343.11  
270.794	466.5   
271.254	354.75  
271.713	450.21  
272.172	396.66  
272.631	412.96  
273.09	440.89   
273.549	440.89  
274.008	396.66  
274.467	392     
274.926	392     
275.385	392     
275.843	401.31  
276.302	364.06  
276.761	371.05  
277.22	422.27   
277.678	389.67  
278.137	408.3   
278.595	319.83  
279.054	319.83  
279.512	359.41  
279.97	385.02   
280.429	398.99  
280.887	378.03  
281.345	410.63  
281.803	485.13  
282.262	410.63  
282.72	482.8    
283.178	433.91  
283.636	347.77  
284.094	357.08  
284.552	445.55  
285.01	352.42   
285.467	447.88  
285.925	350.1   
286.383	415.28  
286.841	347.77  
287.298	417.61  
287.756	375.7   
288.213	368.72  
288.671	433.91  
289.128	336.13  
289.586	343.11  
290.043	340.78  
290.5	401.31    
290.958	368.72  
291.415	408.3   
291.872	385.02  
292.329	392     
292.786	329.14  
293.243	373.38  
293.7	389.67    
294.157	392     
294.614	445.55  
295.071	419.94  
295.528	371.05  
295.985	408.3   
296.441	408.3   
296.898	398.99  
297.355	398.99  
297.811	422.27  
298.268	385.02  
298.724	352.42  
299.181	380.36  
299.637	380.36  
300.094	368.72  
300.55	405.97   
301.006	380.36  
301.462	380.36  
301.919	426.92  
302.375	373.38  
302.831	392     
303.287	389.67  
303.743	412.96  
304.199	380.36  
304.655	450.21  
305.11	357.08   
305.566	375.7   
306.022	433.91  
306.478	403.64  
306.933	489.78  
307.389	322.16  
307.845	392     
308.3	429.25    
308.756	396.66  
309.211	466.5   
309.666	447.88  
310.122	408.3   
310.577	445.55  
311.032	452.53  
311.487	445.55  
311.943	464.17  
312.398	394.33  
312.853	394.33  
313.308	368.72  
313.763	408.3   
314.218	385.02  
314.672	382.69  
315.127	424.6   
315.582	345.44  
316.037	357.08  
316.492	396.66  
316.946	422.27  
317.401	387.35  
317.855	371.05  
318.31	382.69   
318.764	368.72  
319.219	405.97  
319.673	396.66  
320.127	398.99  
320.582	459.52  
321.036	429.25  
321.49	433.91   
321.944	443.22  
322.398	459.52  
322.852	373.38  
323.306	398.99  
323.76	503.75   
324.214	424.6   
324.668	392     
325.122	398.99  
325.575	454.86  
326.029	371.05  
326.483	415.28  
326.936	417.61  
327.39	385.02   
327.843	436.24  
328.297	417.61  
328.75	387.35   
329.204	436.24  
329.657	419.94  
330.11	426.92   
330.564	487.46  
331.017	447.88  
331.47	398.99   
331.923	450.21  
332.376	352.42  
332.829	364.06  
333.282	436.24  
333.735	343.11  
334.188	447.88  
334.641	459.52  
335.093	431.58  
335.546	445.55  
335.999	431.58  
336.451	408.3   
336.904	415.28  
337.356	429.25  
337.809	464.17  
338.261	387.35  
338.714	450.21  
339.166	396.66  
339.618	487.46  
340.07	426.92   
340.523	401.31  
340.975	368.72  
341.427	489.78  
341.879	424.6   
342.331	375.7   
342.783	319.83  
343.235	429.25  
343.687	443.22  
344.138	480.47  
344.59	503.75   
