187.879	-53.4
188.346	-53.4
188.813	-53.4
189.28	-120.92
189.747	-104.62
190.214	-118.59
190.681	-127.9
191.148	-88.32
191.614	-127.9
192.081	-65.04
192.548	-20.81
193.014	11.79
193.481	-4.51
193.948	-25.46
194.414	-2.18
194.881	69.99
195.347	58.35
195.813	51.36
196.28	156.13
196.746	88.62
197.212	144.49
197.678	81.63
198.145	181.74
198.611	256.24
199.077	274.87
199.543	223.65
200.009	218.99
200.475	274.87
200.941	307.46
201.407	288.84
201.873	272.54
202.338	354.02
202.804	307.46
203.27	430.85
203.735	333.07
204.201	398.26
204.667	416.88
205.132	440.17
205.598	347.04
206.063	381.96
206.529	465.77
206.994	414.56
207.459	430.85
207.925	365.66
208.39	365.66
208.855	374.98
209.32	391.27
209.785	416.88
210.25	421.54
210.715	393.6
211.18	374.98
211.645	379.63
212.11	470.43
212.575	421.54
213.04	412.23
213.504	393.6
213.969	423.87
214.434	330.74
214.899	407.57
215.363	407.57
215.828	398.26
216.292	433.18
216.757	335.4
217.221	395.93
217.685	484.4
218.15	344.71
218.614	377.31
219.078	430.85
219.542	391.27
220.007	286.51
220.471	384.29
220.935	400.59
221.399	407.57
221.863	379.63
222.327	405.24
222.791	402.91
223.254	342.38
223.718	395.93
224.182	405.24
224.646	395.93
225.109	342.38
225.573	326.09
226.037	400.59
226.5	316.77
226.964	423.87
227.427	391.27
227.89	379.63
228.354	393.6
228.817	402.91
229.28	298.15
229.744	412.23
230.207	326.09
230.67	402.91
231.133	309.79
231.596	356.35
232.059	379.63
232.522	388.95
232.985	370.32
233.448	328.41
233.911	440.17
234.374	451.81
234.836	381.96
235.299	372.65
235.762	379.63
236.224	407.57
236.687	330.74
237.149	435.51
237.612	384.29
238.074	340.05
238.537	395.93
238.999	456.46
239.461	377.31
239.924	421.54
240.386	400.59
240.848	419.21
241.31	384.29
241.772	419.21
242.234	323.76
242.696	351.7
243.158	398.26
243.62	379.63
244.082	407.57
244.544	400.59
245.006	381.96
245.468	354.02
245.929	381.96
246.391	423.87
246.852	388.95
247.314	337.73
247.776	407.57
248.237	477.42
248.698	400.59
249.16	326.09
249.621	356.35
250.082	414.56
250.544	449.48
251.005	342.38
251.466	356.35
251.927	356.35
252.388	349.37
252.849	416.88
253.31	367.99
253.771	384.29
254.232	430.85
254.693	358.68
255.154	442.49
255.615	405.24
256.075	365.66
256.536	416.88
256.997	349.37
257.457	391.27
257.918	335.4
258.378	370.32
258.839	363.34
259.299	367.99
259.759	356.35
260.22	342.38
260.68	335.4
261.14	454.13
261.6	451.81
262.06	421.54
262.521	335.4
262.981	370.32
263.441	405.24
263.901	358.68
264.36	351.7
264.82	337.73
265.28	386.62
265.74	405.24
266.2	358.68
266.659	381.96
267.119	347.04
267.579	372.65
268.038	423.87
268.498	354.02
268.957	356.35
269.416	351.7
269.876	407.57
270.335	414.56
270.794	388.95
271.254	416.88
271.713	400.59
272.172	391.27
