187.879	-1.16
188.346	-1.16
188.813	-1.16
189.28	-150.17
189.747	-84.98
190.214	-66.35
190.681	-119.9
191.148	-80.32
191.614	-131.54
192.081	-103.6
192.548	-94.29
193.014	-57.04
193.481	-82.65
193.948	-43.07
194.414	77.99
194.881	17.46
195.347	115.24
195.813	54.71
196.28	178.1
196.746	182.76
197.212	152.49
197.678	182.76
198.145	133.87
198.611	147.84
199.077	247.95
199.543	229.32
200.009	252.6
200.475	294.51
200.941	264.24
201.407	308.48
201.873	331.76
202.338	329.43
202.804	392.29
203.27	396.95
203.735	376
204.201	373.67
204.667	336.42
205.132	478.43
205.598	396.95
206.063	373.67
206.529	357.37
206.994	376
207.459	410.92
207.925	401.61
208.39	329.43
208.855	336.42
209.32	396.95
209.785	422.56
210.25	366.68
210.715	294.51
211.18	394.62
211.645	406.26
212.11	424.89
212.575	406.26
213.04	396.95
213.504	369.01
213.969	378.32
214.434	387.64
214.899	392.29
215.363	415.57
215.828	410.92
216.292	369.01
216.757	341.07
217.221	376
217.685	471.45
218.15	380.65
218.614	341.07
219.078	387.64
219.542	364.35
220.007	415.57
220.471	315.46
220.935	396.95
221.399	303.82
221.863	357.37
222.327	378.32
222.791	348.06
223.254	313.14
223.718	369.01
224.182	443.51
224.646	378.32
225.109	308.48
225.573	369.01
226.037	336.42
226.5	373.67
226.964	322.45
227.427	362.03
227.89	434.2
228.354	389.96
228.817	310.81
229.28	387.64
229.744	357.37
230.207	350.39
230.67	324.78
231.133	392.29
231.596	341.07
232.059	317.79
232.522	341.07
232.985	366.68
233.448	385.31
233.911	350.39
234.374	348.06
234.836	378.32
235.299	355.04
235.762	331.76
236.224	364.35
236.687	396.95
237.149	294.51
237.612	394.62
238.074	401.61
238.537	408.59
238.999	448.17
239.461	387.64
239.924	401.61
240.386	292.18
240.848	315.46
241.31	352.71
241.772	350.39
242.234	431.87
242.696	401.61
243.158	348.06
243.62	352.71
244.082	331.76
244.544	452.82
245.006	394.62
245.468	336.42
245.929	441.18
246.391	429.54
246.852	448.17
247.314	396.95
247.776	334.09
248.237	299.17
248.698	408.59
249.16	408.59
249.621	373.67
250.082	348.06
250.544	371.34
251.005	371.34
251.466	301.49
