187.879	-25.46
188.346	-25.46
188.813	-25.46
189.28	-113.93
189.747	-11.5
190.214	-79.01
190.681	-106.95
191.148	-20.81
191.614	-72.03
192.081	-95.31
192.548	-81.34
193.014	-11.5
193.481	-44.09
193.948	-27.79
194.414	44.38
194.881	65.33
195.347	7.13
195.813	93.27
196.28	32.74
196.746	132.85
197.212	163.12
197.678	142.16
198.145	195.71
198.611	216.66
199.077	228.3
199.543	244.6
200.009	242.27
200.475	284.18
200.941	284.18
201.407	295.82
201.873	335.4
202.338	330.74
202.804	319.1
203.27	328.41
203.735	328.41
204.201	321.43
204.667	388.95
205.132	330.74
205.598	381.96
206.063	456.46
206.529	347.04
206.994	374.98
207.459	440.17
207.925	475.09
208.39	395.93
208.855	400.59
209.32	437.84
209.785	405.24
210.25	386.62
210.715	379.63
211.18	372.65
211.645	409.9
212.11	440.17
212.575	416.88
213.04	440.17
213.504	451.81
213.969	381.96
214.434	456.46
214.899	384.29
215.363	363.34
215.828	365.66
216.292	372.65
216.757	409.9
217.221	377.31
217.685	489.06
218.15	367.99
218.614	381.96
219.078	433.18
219.542	333.07
220.007	333.07
220.471	393.6
220.935	344.71
221.399	356.35
221.863	402.91
222.327	356.35
222.791	363.34
223.254	433.18
223.718	372.65
224.182	335.4
224.646	312.12
225.109	363.34
225.573	398.26
226.037	377.31
226.5	293.49
226.964	398.26
227.427	354.02
227.89	337.73
228.354	374.98
228.817	384.29
229.28	388.95
229.744	386.62
230.207	326.09
230.67	354.02
231.133	326.09
231.596	374.98
232.059	379.63
232.522	274.87
232.985	414.56
233.448	409.9
233.911	358.68
234.374	361.01
234.836	333.07
235.299	388.95
235.762	354.02
236.224	361.01
236.687	365.66
237.149	323.76
237.612	347.04
238.074	400.59
238.537	374.98
238.999	433.18
239.461	384.29
239.924	260.9
240.386	395.93
240.848	419.21
241.31	374.98
241.772	330.74
242.234	344.71
242.696	421.54
243.158	381.96
243.62	298.15
244.082	379.63
244.544	461.12
245.006	372.65
245.468	451.81
245.929	391.27
246.391	323.76
246.852	337.73
247.314	363.34
247.776	347.04
248.237	405.24
248.698	365.66
249.16	363.34
249.621	414.56
250.082	330.74
250.544	398.26
251.005	349.37
251.466	349.37
251.927	323.76
252.388	323.76
252.849	370.32
253.31	337.73
253.771	407.57
254.232	374.98
254.693	402.91
255.154	323.76
255.615	358.68
256.075	374.98
256.536	409.9
256.997	409.9
257.457	342.38
257.918	374.98
258.378	354.02
258.839	367.99
259.299	405.24
259.759	323.76
260.22	419.21
260.68	372.65
261.14	435.51
261.6	500.7
262.06	351.7
262.521	377.31
262.981	265.55
263.441	458.79
263.901	370.32
264.36	402.91
264.82	333.07
265.28	305.13
265.74	354.02
266.2	379.63
266.659	381.96
267.119	430.85
267.579	393.6
268.038	367.99
268.498	379.63
268.957	395.93
269.416	391.27
269.876	391.27
270.335	384.29
270.794	412.23
271.254	388.95
271.713	381.96
272.172	372.65
272.631	433.18
273.09	451.81
273.549	402.91
274.008	377.31
274.467	354.02
274.926	440.17
275.385	370.32
275.843	377.31
276.302	342.38
276.761	409.9
277.22	386.62
277.678	412.23
278.137	430.85
278.595	347.04
279.054	344.71
279.512	393.6
279.97	428.52
280.429	400.59
280.887	516.99
281.345	354.02
281.803	358.68
282.262	405.24
282.72	433.18
283.178	319.1
283.636	386.62
284.094	407.57
284.552	393.6
285.01	444.82
285.467	423.87
285.925	449.48
286.383	337.73
286.841	344.71
287.298	435.51
287.756	440.17
288.213	405.24
288.671	437.84
289.128	479.74
289.586	435.51
290.043	386.62
290.5	388.95
290.958	400.59
291.415	416.88
291.872	440.17
292.329	444.82
292.786	421.54
293.243	391.27
293.7	370.32
294.157	423.87
294.614	426.2
295.071	442.49
295.528	349.37
295.985	342.38
296.441	486.73
296.898	393.6
297.355	412.23
297.811	361.01
298.268	440.17
298.724	391.27
299.181	428.52
299.637	442.49
300.094	374.98
300.55	386.62
301.006	475.09
301.462	423.87
301.919	402.91
302.375	409.9
302.831	393.6
303.287	377.31
303.743	426.2
304.199	437.84
304.655	391.27
305.11	377.31
305.566	361.01
306.022	333.07
306.478	419.21
306.933	409.9
307.389	393.6
307.845	337.73
308.3	379.63
308.756	377.31
309.211	437.84
309.666	363.34
310.122	377.31
310.577	393.6
311.032	347.04
311.487	344.71
311.943	437.84
312.398	472.76
312.853	484.4
313.308	419.21
313.763	372.65
314.218	414.56
314.672	393.6
315.127	414.56
315.582	465.77
316.037	456.46
316.492	347.04
316.946	456.46
317.401	468.1
317.855	395.93
318.31	530.96
318.764	419.21
319.219	414.56
319.673	409.9
320.127	370.32
320.582	386.62
321.036	405.24
321.49	356.35
321.944	461.12
322.398	468.1
322.852	416.88
323.306	351.7
323.76	391.27
324.214	365.66
324.668	414.56
325.122	384.29
325.575	430.85
326.029	377.31
326.483	372.65
326.936	435.51
327.39	451.81
327.843	437.84
328.297	370.32
328.75	423.87
329.204	426.2
329.657	463.45
330.11	475.09
330.564	463.45
331.017	449.48
331.47	449.48
331.923	351.7
332.376	456.46
332.829	468.1
333.282	414.56
333.735	433.18
334.188	402.91
334.641	386.62
335.093	433.18
335.546	407.57
335.999	379.63
336.451	405.24
336.904	449.48
337.356	407.57
337.809	416.88
338.261	416.88
338.714	426.2
339.166	409.9
339.618	407.57
340.07	440.17
340.523	444.82
340.975	449.48
341.427	405.24
341.879	398.26
342.331	395.93
342.783	519.32
343.235	395.93
343.687	430.85
344.138	407.57
344.59	333.07
345.042	500.7
345.494	421.54
345.945	414.56
346.397	416.88
346.848	449.48
347.3	379.63
347.751	423.87
348.203	458.79
348.654	482.07
349.105	428.52
349.556	491.38
350.008	393.6
350.459	447.15
350.91	393.6
351.361	409.9
351.812	388.95
352.263	381.96
352.714	405.24
353.165	451.81
353.615	400.59
354.066	463.45
354.517	433.18
354.968	440.17
355.418	356.35
355.869	386.62
356.319	444.82
356.77	528.63
357.22	442.49
357.671	461.12
358.121	519.32
358.571	463.45
359.021	412.23
359.472	393.6
359.922	430.85
360.372	379.63
360.822	421.54
361.272	433.18
361.722	437.84
362.172	414.56
362.622	486.73
363.071	423.87
363.521	398.26
363.971	479.74
364.42	398.26
364.87	489.06
365.32	468.1
365.769	454.13
366.219	477.42
366.668	449.48
367.117	388.95
367.567	442.49
368.016	472.76
368.465	498.37
368.914	530.96
