187.879	-80.76  
188.346	-80.76  
188.813	-80.76  
189.28	-57.48   
189.747	-115.68 
190.214	-66.79  
190.681	-120.34 
191.148	-76.1   
191.614	-78.43  
192.081	-55.15  
192.548	-64.46  
193.014	-10.91  
193.481	-8.59   
193.948	-50.49  
194.414	54.27   
194.881	-15.57  
195.347	19.35   
195.813	68.24   
196.28	70.57    
196.746	163.7   
197.212	170.68  
197.678	184.65  
198.145	170.68  
198.611	219.57  
199.077	173.01  
199.543	268.46  
200.009	224.23  
200.475	361.59  
200.941	284.76  
201.407	317.36  
201.873	298.73  
202.338	301.06  
202.804	387.2   
203.27	410.48   
203.735	329     
204.201	352.28  
204.667	394.18  
205.132	382.54  
205.598	408.15  
206.063	370.9   
206.529	303.39  
206.994	296.4   
207.459	394.18  
207.925	466.36  
208.39	368.57   
208.855	443.08  
209.32	373.23   
209.785	398.84  
210.25	389.53   
210.715	429.11  
211.18	382.54   
211.645	431.43  
212.11	433.76   
212.575	387.2   
213.04	482.65   
213.504	403.5   
213.969	375.56  
214.434	447.73  
214.899	419.79  
215.363	382.54  
215.828	394.18  
216.292	342.97  
216.757	389.53  
217.221	412.81  
217.685	519.9   
218.15	389.53   
218.614	410.48  
219.078	405.83  
219.542	375.56  
220.007	438.42  
220.471	419.79  
220.935	356.93  
221.399	368.57  
221.863	426.78  
222.327	370.9   
222.791	380.22  
223.254	398.84  
223.718	331.32  
224.182	368.57  
224.646	396.51  
225.109	373.23  
225.573	363.92  
226.037	457.04  
226.5	415.14    
226.964	349.95  
227.427	431.43  
227.89	403.5    
228.354	356.93  
228.817	410.48  
229.28	419.79   
229.744	305.71  
230.207	394.18  
230.67	380.22   
231.133	394.18  
231.596	408.15  
232.059	396.51  
232.522	370.9   
232.985	345.29  
233.448	440.75  
233.911	298.73  
234.374	363.92  
234.836	391.86  
235.299	408.15  
235.762	380.22  
236.224	464.03  
236.687	361.59  
237.149	370.9   
237.612	326.67  
238.074	377.89  
238.537	405.83  
238.999	335.98  
239.461	410.48  
239.924	464.03  
240.386	401.17  
240.848	396.51  
241.31	408.15   
241.772	398.84  
242.234	363.92  
242.696	342.97  
243.158	340.64  
243.62	461.7    
244.082	433.76  
244.544	338.31  
245.006	457.04  
245.468	349.95  
245.929	387.2   
246.391	452.39  
246.852	366.25  
247.314	384.87  
247.776	377.89  
248.237	457.04  
248.698	345.29  
249.16	450.06   
249.621	482.65  
250.082	447.73  
250.544	375.56  
251.005	380.22  
251.466	431.43  
251.927	396.51  
252.388	426.78  
252.849	431.43  
253.31	457.04   
253.771	398.84  
254.232	410.48  
254.693	424.45  
255.154	408.15  
255.615	412.81  
256.075	405.83  
256.536	380.22  
256.997	415.14  
257.457	322.01  
257.918	422.12  
258.378	419.79  
258.839	419.79  
259.299	443.08  
259.759	387.2   
260.22	403.5    
260.68	366.25   
261.14	412.81   
261.6	382.54    
262.06	461.7    
262.521	440.75  
262.981	422.12  
263.441	417.47  
263.901	375.56  
264.36	410.48   
264.82	352.28   
265.28	440.75   
265.74	391.86   
266.2	422.12    
266.659	412.81  
267.119	433.76  
267.579	394.18  
268.038	464.03  
268.498	464.03  
268.957	436.09  
269.416	396.51  
269.876	417.47  
270.335	391.86  
270.794	368.57  
271.254	433.76  
271.713	466.36  
272.172	452.39  
272.631	412.81  
273.09	466.36   
273.549	410.48  
274.008	431.43  
274.467	503.61  
274.926	422.12  
275.385	459.37  
275.843	375.56  
276.302	398.84  
276.761	422.12  
277.22	445.4    
277.678	468.69  
278.137	445.4   
278.595	401.17  
279.054	417.47  
279.512	447.73  
279.97	375.56   
280.429	498.95  
280.887	422.12  
281.345	401.17  
281.803	422.12  
282.262	478     
282.72	443.08   
283.178	440.75  
283.636	426.78  
284.094	366.25  
284.552	450.06  
285.01	373.23   
285.467	440.75  
285.925	429.11  
286.383	464.03  
286.841	478     
287.298	426.78  
287.756	454.72  
288.213	426.78  
288.671	424.45  
289.128	389.53  
289.586	424.45  
290.043	429.11  
290.5	401.17    
290.958	429.11  
291.415	401.17  
291.872	433.76  
292.329	422.12  
292.786	398.84  
293.243	422.12  
293.7	408.15    
294.157	461.7   
294.614	431.43  
295.071	443.08  
295.528	375.56  
295.985	410.48  
296.441	480.33  
296.898	347.62  
297.355	415.14  
297.811	366.25  
298.268	473.34  
298.724	438.42  
299.181	478     
299.637	438.42  
300.094	510.59  
300.55	396.51   
301.006	454.72  
301.462	422.12  
301.919	426.78  
302.375	410.48  
302.831	359.26  
303.287	452.39  
303.743	398.84  
304.199	484.98  
304.655	533.87  
305.11	475.67   
305.566	443.08  
306.022	410.48  
306.478	412.81  
306.933	487.31  
307.389	426.78  
307.845	489.64  
308.3	398.84    
308.756	380.22  
309.211	459.37  
309.666	433.76  
310.122	452.39  
310.577	461.7   
311.032	405.83  
311.487	417.47  
311.943	484.98  
312.398	461.7   
312.853	415.14  
313.308	354.61  
313.763	508.26  
314.218	445.4   
314.672	443.08  
315.127	433.76  
315.582	408.15  
316.037	438.42  
316.492	429.11  
316.946	461.7   
317.401	415.14  
317.855	433.76  
318.31	436.09   
318.764	450.06  
319.219	415.14  
319.673	401.17  
320.127	326.67  
320.582	424.45  
321.036	431.43  
321.49	391.86   
321.944	398.84  
322.398	338.31  
322.852	410.48  
323.306	431.43  
323.76	422.12   
324.214	401.17  
324.668	417.47  
325.122	403.5   
325.575	440.75  
326.029	398.84  
326.483	417.47  
326.936	447.73  
327.39	417.47   
327.843	445.4   
328.297	345.29  
328.75	508.26   
