187.879	-40.31  
188.346	-40.31  
188.813	-40.31  
189.28	-96.18   
189.747	-154.39 
190.214	-47.29  
190.681	-117.13 
191.148	-147.4  
191.614	-98.51  
192.081	-58.93  
192.548	-28.67  
193.014	43.51   
193.481	-68.24  
193.948	-44.96  
194.414	73.77   
194.881	59.8    
195.347	3.93    
195.813	73.77   
196.28	104.04   
196.746	69.12   
197.212	183.2   
197.678	164.57  
198.145	176.21  
198.611	262.35  
199.077	262.35  
199.543	194.84  
200.009	208.81  
200.475	273.99  
200.941	318.23  
201.407	332.2   
201.873	441.62  
202.338	327.54  
202.804	308.92  
203.27	364.79   
203.735	353.15  
204.201	308.92  
204.667	341.51  
205.132	411.35  
205.598	397.39  
206.063	427.65  
206.529	434.64  
206.994	409.03  
207.459	397.39  
207.925	413.68  
208.39	301.93   
208.855	441.62  
209.32	460.25   
209.785	409.03  
210.25	425.32   
210.715	406.7   
211.18	439.29   
211.645	383.42  
212.11	409.03   
212.575	381.09  
213.04	385.74   
213.504	434.64  
213.969	420.67  
214.434	399.71  
214.899	413.68  
215.363	392.73  
215.828	423     
216.292	388.07  
216.757	423     
217.221	388.07  
217.685	490.51  
218.15	383.42   
218.614	432.31  
219.078	374.1   
219.542	436.96  
220.007	367.12  
220.471	411.35  
220.935	457.92  
221.399	402.04  
221.863	423     
222.327	350.82  
222.791	420.67  
223.254	304.26  
223.718	397.39  
224.182	402.04  
224.646	329.87  
225.109	411.35  
225.573	343.84  
226.037	432.31  
226.5	420.67    
226.964	425.32  
227.427	392.73  
227.89	409.03   
228.354	453.26  
228.817	364.79  
229.28	450.93   
229.744	364.79  
230.207	427.65  
230.67	418.34   
231.133	411.35  
231.596	388.07  
232.059	360.14  
232.522	385.74  
232.985	418.34  
233.448	374.1   
233.911	297.28  
234.374	418.34  
234.836	383.42  
235.299	339.18  
235.762	420.67  
236.224	409.03  
236.687	362.46  
237.149	388.07  
237.612	388.07  
238.074	346.17  
238.537	353.15  
238.999	269.34  
239.461	376.43  
239.924	320.56  
240.386	429.98  
240.848	395.06  
241.31	362.46   
241.772	350.82  
242.234	397.39  
242.696	425.32  
243.158	481.2   
243.62	432.31   
244.082	367.12  
244.544	325.21  
245.006	325.21  
245.468	432.31  
245.929	355.48  
246.391	392.73  
246.852	367.12  
247.314	413.68  
247.776	388.07  
248.237	429.98  
248.698	332.2   
249.16	434.64   
249.621	388.07  
250.082	423     
250.544	355.48  
251.005	446.28  
251.466	413.68  
251.927	432.31  
252.388	504.48  
252.849	416.01  
253.31	362.46   
253.771	355.48  
254.232	402.04  
254.693	397.39  
255.154	348.49  
255.615	436.96  
256.075	402.04  
256.536	364.79  
256.997	381.09  
257.457	369.45  
257.918	441.62  
258.378	453.26  
258.839	374.1   
259.299	390.4   
259.759	404.37  
260.22	402.04   
260.68	441.62   
261.14	425.32   
261.6	492.84    
262.06	397.39   
262.521	355.48  
262.981	336.85  
263.441	441.62  
263.901	409.03  
264.36	357.81   
264.82	425.32   
265.28	471.89   
265.74	476.54   
266.2	376.43    
266.659	443.95  
267.119	436.96  
267.579	413.68  
268.038	425.32  
268.498	369.45  
268.957	413.68  
269.416	311.24  
269.876	448.6   
270.335	399.71  
270.794	441.62  
271.254	420.67  
271.713	392.73  
272.172	374.1   
272.631	478.87  
273.09	429.98   
273.549	439.29  
274.008	420.67  
274.467	406.7   
274.926	402.04  
275.385	471.89  
275.843	416.01  
276.302	485.86  
276.761	446.28  
277.22	374.1    
277.678	427.65  
278.137	409.03  
