187.879	13.82   
188.346	13.82   
188.813	13.82   
189.28	-60.68   
189.747	-79.3   
190.214	-132.85 
190.681	-86.29  
191.148	-109.57 
191.614	-100.26 
192.081	-81.63  
192.548	-102.58 
193.014	-74.65  
193.481	-21.1   
193.948	11.5    
194.414	30.12   
194.881	4.51    
195.347	92.98   
195.813	51.07   
196.28	151.18   
196.746	146.53  
197.212	221.03  
197.678	186.11  
198.145	174.47  
198.611	262.94  
199.077	255.95  
199.543	260.61  
200.009	297.86  
200.475	283.89  
200.941	253.62  
201.407	332.78  
201.873	302.51  
202.338	321.14  
202.804	356.06  
203.27	365.37   
203.735	442.2   
204.201	365.37  
204.667	421.25  
205.132	384     
205.598	402.62  
206.063	444.53  
206.529	435.22  
206.994	407.28  
207.459	393.31  
207.925	393.31  
208.39	446.86   
208.855	432.89  
209.32	423.58   
209.785	435.22  
210.25	458.5    
210.715	465.48  
211.18	374.69   
211.645	388.65  
212.11	446.86   
212.575	425.91  
213.04	432.89   
213.504	360.72  
213.969	446.86  
214.434	409.61  
214.899	325.8   
215.363	304.84  
215.828	353.73  
216.292	423.58  
216.757	432.89  
217.221	414.26  
217.685	470.14  
218.15	404.95   
218.614	370.03  
219.078	379.34  
219.542	379.34  
220.007	435.22  
220.471	332.78  
220.935	442.2   
221.399	358.39  
221.863	414.26  
222.327	363.05  
222.791	404.95  
223.254	346.75  
223.718	370.03  
224.182	416.59  
224.646	386.33  
225.109	416.59  
225.573	221.03  
226.037	400.3   
226.5	377.01    
226.964	374.69  
227.427	395.64  
227.89	363.05   
228.354	446.86  
228.817	374.69  
229.28	356.06   
229.744	411.94  
230.207	325.8   
230.67	390.98   
231.133	365.37  
231.596	411.94  
232.059	365.37  
232.522	349.08  
232.985	372.36  
233.448	360.72  
233.911	332.78  
234.374	421.25  
234.836	397.97  
235.299	446.86  
235.762	372.36  
236.224	358.39  
236.687	318.81  
237.149	442.2   
237.612	367.7   
238.074	395.64  
238.537	337.44  
238.999	472.47  
239.461	328.12  
239.924	337.44  
240.386	411.94  
240.848	393.31  
241.31	381.67   
241.772	430.56  
242.234	430.56  
242.696	416.59  
243.158	458.5   
243.62	349.08   
244.082	430.56  
244.544	477.12  
245.006	363.05  
245.468	397.97  
245.929	458.5   
246.391	384     
246.852	458.5   
247.314	386.33  
247.776	418.92  
248.237	342.09  
248.698	397.97  
249.16	402.62   
249.621	472.47  
250.082	437.55  
250.544	358.39  
251.005	446.86  
251.466	356.06  
251.927	437.55  
252.388	437.55  
252.849	397.97  
253.31	409.61   
253.771	370.03  
254.232	414.26  
254.693	390.98  
255.154	442.2   
255.615	330.45  
256.075	428.23  
256.536	346.75  
256.997	395.64  
257.457	453.84  
257.918	421.25  
258.378	377.01  
258.839	346.75  
259.299	439.87  
259.759	335.11  
260.22	472.47   
260.68	444.53   
261.14	425.91   
261.6	393.31    
262.06	404.95   
262.521	474.8   
262.981	460.83  
263.441	363.05  
263.901	397.97  
264.36	402.62   
264.82	484.11   
265.28	439.87   
265.74	437.55   
266.2	409.61    
266.659	388.65  
267.119	409.61  
267.579	370.03  
268.038	409.61  
268.498	335.11  
268.957	386.33  
269.416	335.11  
269.876	386.33  
270.335	432.89  
270.794	386.33  
271.254	388.65  
271.713	460.83  
272.172	449.19  
272.631	435.22  
