187.879	-18.04  
188.346	-18.04  
188.813	-18.04  
189.28	-94.87   
189.747	-90.22  
190.214	-113.5  
190.681	-120.48 
191.148	-134.45 
191.614	-57.62  
192.081	-13.39  
192.548	-11.06  
193.014	-20.37  
193.481	-32.01  
193.948	-85.56  
194.414	42.49   
194.881	68.1    
195.347	35.5    
195.813	61.11   
196.28	91.38    
196.746	121.65  
197.212	168.21  
197.678	133.29  
198.145	154.24  
198.611	231.07  
199.077	277.63  
199.543	245.04  
200.009	275.3   
200.475	289.27  
200.941	245.04  
201.407	300.91  
201.873	265.99  
202.338	335.84  
202.804	380.07  
203.27	414.99   
203.735	377.74  
204.201	387.05  
204.667	333.51  
205.132	440.6   
205.598	461.56  
206.063	424.3   
206.529	428.96  
206.994	440.6   
207.459	373.09  
207.925	419.65  
208.39	391.71   
208.855	394.04  
209.32	354.46   
209.785	384.73  
210.25	398.7    
210.715	394.04  
211.18	405.68   
211.645	431.29  
212.11	354.46   
212.575	389.38  
213.04	401.02   
213.504	405.68  
213.969	401.02  
214.434	389.38  
214.899	408.01  
215.363	403.35  
215.828	433.62  
216.292	417.32  
216.757	408.01  
217.221	403.35  
217.685	466.21  
218.15	433.62   
218.614	352.13  
219.078	314.88  
219.542	359.12  
220.007	324.19  
220.471	363.77  
220.935	314.88  
221.399	375.41  
221.863	382.4   
222.327	370.76  
222.791	417.32  
223.254	370.76  
223.718	335.84  
224.182	347.48  
224.646	375.41  
225.109	398.7   
225.573	380.07  
226.037	417.32  
226.5	377.74    
226.964	428.96  
227.427	431.29  
227.89	431.29   
228.354	417.32  
228.817	438.27  
229.28	394.04   
229.744	331.18  
230.207	396.37  
230.67	384.73   
231.133	417.32  
231.596	335.84  
232.059	414.99  
232.522	312.55  
232.985	391.71  
233.448	403.35  
233.911	421.98  
234.374	419.65  
234.836	410.34  
235.299	375.41  
235.762	447.59  
236.224	317.21  
236.687	305.57  
237.149	403.35  
237.612	438.27  
238.074	319.54  
238.537	384.73  
238.999	435.95  
239.461	396.37  
239.924	398.7   
240.386	391.71  
240.848	480.18  
241.31	408.01   
241.772	391.71  
242.234	431.29  
242.696	398.7   
243.158	387.05  
243.62	338.16   
244.082	300.91  
244.544	442.93  
245.006	380.07  
245.468	321.87  
245.929	340.49  
246.391	377.74  
246.852	410.34  
247.314	352.13  
247.776	433.62  
248.237	391.71  
248.698	442.93  
249.16	403.35   
249.621	496.48  
250.082	419.65  
250.544	394.04  
251.005	396.37  
251.466	359.12  
251.927	359.12  
252.388	449.91  
252.849	433.62  
253.31	428.96   
253.771	387.05  
254.232	354.46  
254.693	452.24  
255.154	345.15  
255.615	421.98  
256.075	442.93  
256.536	435.95  
256.997	354.46  
257.457	473.2   
257.918	442.93  
258.378	424.3   
258.839	426.63  
259.299	412.66  
259.759	408.01  
260.22	345.15   
260.68	387.05   
261.14	431.29   
261.6	382.4     
262.06	375.41   
262.521	403.35  
262.981	424.3   
263.441	382.4   
263.901	440.6   
264.36	401.02   
264.82	382.4    
265.28	382.4    
265.74	426.63   
266.2	433.62    
266.659	375.41  
267.119	454.57  
267.579	510.45  
268.038	426.63  
268.498	410.34  
268.957	414.99  
269.416	356.79  
269.876	417.32  
270.335	403.35  
270.794	375.41  
271.254	410.34  
271.713	461.56  
272.172	421.98  
272.631	442.93  
273.09	466.21   
273.549	454.57  
274.008	461.56  
274.467	373.09  
274.926	433.62  
275.385	417.32  
275.843	449.91  
276.302	456.9   
276.761	482.51  
277.22	377.74   
277.678	426.63  
278.137	345.15  
278.595	375.41  
279.054	361.44  
279.512	391.71  
279.97	431.29   
280.429	375.41  
280.887	368.43  
281.345	375.41  
281.803	459.23  
282.262	377.74  
282.72	494.15   
283.178	438.27  
283.636	391.71  
284.094	396.37  
284.552	368.43  
285.01	417.32   
285.467	380.07  
285.925	398.7   
286.383	354.46  
286.841	489.49  
287.298	468.54  
287.756	366.1   
288.213	431.29  
288.671	459.23  
289.128	349.8   
289.586	433.62  
290.043	387.05  
290.5	447.59    
290.958	410.34  
291.415	387.05  
291.872	442.93  
292.329	387.05  
292.786	408.01  
293.243	445.26  
293.7	363.77    
294.157	401.02  
294.614	373.09  
295.071	412.66  
295.528	380.07  
295.985	408.01  
296.441	384.73  
296.898	408.01  
297.355	419.65  
297.811	435.95  
298.268	403.35  
298.724	433.62  
299.181	449.91  
299.637	431.29  
300.094	412.66  
300.55	373.09   
301.006	391.71  
301.462	470.87  
301.919	428.96  
302.375	456.9   
302.831	463.88  
303.287	463.88  
303.743	456.9   
304.199	431.29  
304.655	459.23  
305.11	454.57   
305.566	477.85  
306.022	440.6   
306.478	414.99  
306.933	452.24  
307.389	356.79  
307.845	382.4   
308.3	484.84    
308.756	475.52  
309.211	382.4   
309.666	461.56  
310.122	449.91  
310.577	389.38  
311.032	463.88  
311.487	412.66  
311.943	461.56  
312.398	442.93  
312.853	398.7   
313.308	394.04  
313.763	452.24  
314.218	438.27  
314.672	484.84  
315.127	431.29  
315.582	387.05  
316.037	414.99  
316.492	454.57  
316.946	440.6   
317.401	349.8   
317.855	522.09  
318.31	410.34   
318.764	408.01  
319.219	433.62  
319.673	438.27  
320.127	408.01  
320.582	394.04  
321.036	380.07  
321.49	470.87   
321.944	426.63  
322.398	398.7   
322.852	447.59  
323.306	421.98  
323.76	396.37   
324.214	366.1   
324.668	389.38  
325.122	449.91  
325.575	438.27  
326.029	447.59  
326.483	447.59  
326.936	487.16  
327.39	414.99   
327.843	431.29  
328.297	445.26  
328.75	491.82   
329.204	401.02  
329.657	489.49  
330.11	442.93   
330.564	459.23  
331.017	384.73  
331.47	408.01   
331.923	307.9   
332.376	461.56  
332.829	391.71  
333.282	438.27  
333.735	417.32  
334.188	491.82  
334.641	438.27  
335.093	347.48  
335.546	491.82  
335.999	440.6   
336.451	491.82  
336.904	426.63  
337.356	391.71  
337.809	435.95  
338.261	475.52  
338.714	398.7   
339.166	426.63  
339.618	398.7   
340.07	408.01   
340.523	445.26  
340.975	449.91  
341.427	463.88  
341.879	454.57  
342.331	496.48  
342.783	477.85  
343.235	461.56  
343.687	473.2   
344.138	412.66  
344.59	387.05   
345.042	447.59  
345.494	424.3   
345.945	454.57  
346.397	373.09  
346.848	377.74  
347.3	445.26    
347.751	414.99  
348.203	468.54  
348.654	440.6   
349.105	414.99  
349.556	440.6   
350.008	442.93  
350.459	414.99  
350.91	447.59   
351.361	424.3   
351.812	396.37  
352.263	414.99  
352.714	438.27  
353.165	454.57  
353.615	438.27  
354.066	480.18  
354.517	470.87  
354.968	403.35  
355.418	431.29  
355.869	445.26  
356.319	489.49  
356.77	414.99   
357.22	340.49   
357.671	456.9   
358.121	412.66  
358.571	447.59  
359.021	331.18  
359.472	452.24  
359.922	496.48  
360.372	349.8   
360.822	417.32  
361.272	396.37  
361.722	405.68  
362.172	382.4   
362.622	456.9   
363.071	454.57  
363.521	354.46  
363.971	382.4   
364.42	408.01   
364.87	426.63   
365.32	421.98   
365.769	398.7   
366.219	403.35  
366.668	412.66  
367.117	445.26  
367.567	391.71  
368.016	421.98  
368.465	428.96  
