187.879	-4.07   
188.346	-4.07   
188.813	-4.07   
189.28	-101.86  
189.747	-115.83 
190.214	-132.12 
190.681	-94.87  
191.148	-69.26  
191.614	-69.26  
192.081	-141.43 
192.548	-76.25  
193.014	-25.03  
193.481	-29.68  
193.948	30.85   
194.414	2.91    
194.881	-6.4    
195.347	65.77   
195.813	119.32  
196.28	93.71    
196.746	158.9   
197.212	172.86  
197.678	205.46  
198.145	161.22  
198.611	168.21  
199.077	219.43  
199.543	272.98  
200.009	200.8   
200.475	252.02  
200.941	279.96  
201.407	240.38  
201.873	349.8   
202.338	370.76  
202.804	321.87  
203.27	363.77   
203.735	352.13  
204.201	366.1   
204.667	389.38  
205.132	384.73  
205.598	387.05  
206.063	384.73  
206.529	405.68  
206.994	370.76  
207.459	359.12  
207.925	380.07  
208.39	368.43   
208.855	375.41  
209.32	440.6    
209.785	417.32  
210.25	449.91   
210.715	440.6   
211.18	359.12   
211.645	424.3   
212.11	366.1    
212.575	345.15  
213.04	405.68   
213.504	412.66  
213.969	426.63  
214.434	373.09  
214.899	373.09  
215.363	356.79  
215.828	326.52  
216.292	412.66  
216.757	391.71  
217.221	387.05  
217.685	410.34  
218.15	321.87   
218.614	368.43  
219.078	345.15  
219.542	356.79  
220.007	414.99  
220.471	342.82  
220.935	361.44  
221.399	387.05  
221.863	345.15  
222.327	408.01  
222.791	366.1   
223.254	361.44  
223.718	417.32  
224.182	419.65  
224.646	403.35  
225.109	331.18  
225.573	338.16  
226.037	408.01  
226.5	340.49    
226.964	405.68  
227.427	328.85  
227.89	359.12   
228.354	366.1   
228.817	398.7   
229.28	361.44   
229.744	410.34  
230.207	435.95  
230.67	382.4    
231.133	310.23  
231.596	398.7   
232.059	428.96  
232.522	333.51  
232.985	391.71  
233.448	401.02  
233.911	398.7   
234.374	405.68  
234.836	431.29  
235.299	331.18  
235.762	396.37  
236.224	347.48  
236.687	380.07  
237.149	354.46  
237.612	338.16  
238.074	352.13  
238.537	419.65  
238.999	310.23  
239.461	359.12  
239.924	387.05  
240.386	426.63  
240.848	335.84  
241.31	368.43   
241.772	408.01  
242.234	380.07  
242.696	394.04  
243.158	326.52  
243.62	426.63   
244.082	426.63  
244.544	384.73  
245.006	498.81  
245.468	424.3   
245.929	380.07  
246.391	435.95  
246.852	405.68  
247.314	440.6   
247.776	361.44  
248.237	473.2   
248.698	389.38  
249.16	398.7    
249.621	331.18  
250.082	375.41  
250.544	449.91  
251.005	394.04  
251.466	361.44  
251.927	370.76  
252.388	419.65  
252.849	317.21  
253.31	373.09   
253.771	426.63  
254.232	366.1   
254.693	424.3   
255.154	377.74  
255.615	377.74  
256.075	356.79  
256.536	368.43  
256.997	491.82  
257.457	394.04  
257.918	389.38  
258.378	368.43  
258.839	366.1   
259.299	342.82  
259.759	387.05  
260.22	375.41   
260.68	403.35   
261.14	475.52   
261.6	468.54    
262.06	394.04   
262.521	359.12  
262.981	447.59  
263.441	419.65  
263.901	382.4   
264.36	349.8    
264.82	477.85   
265.28	359.12   
265.74	447.59   
266.2	401.02    
266.659	398.7   
267.119	387.05  
267.579	389.38  
268.038	452.24  
268.498	359.12  
268.957	389.38  
269.416	389.38  
269.876	398.7   
270.335	342.82  
270.794	366.1   
271.254	412.66  
271.713	408.01  
272.172	473.2   
272.631	440.6   
273.09	405.68   
273.549	349.8   
274.008	421.98  
274.467	366.1   
274.926	414.99  
275.385	412.66  
275.843	356.79  
276.302	349.8   
276.761	470.87  
277.22	468.54   
277.678	335.84  
278.137	377.74  
278.595	408.01  
279.054	370.76  
279.512	480.18  
279.97	414.99   
280.429	352.13  
280.887	310.23  
281.345	375.41  
281.803	398.7   
