187.879	32.89   
188.346	32.89   
188.813	32.89   
189.28	-109.13  
189.747	-90.51  
190.214	-69.55  
190.681	-125.43 
191.148	-74.21  
191.614	-81.19  
192.081	-29.97  
192.548	-92.83  
193.014	-46.27  
193.481	-25.32  
193.948	-104.48 
194.414	0.29    
194.881	53.84   
195.347	58.49   
195.813	95.75   
196.28	200.51   
196.746	114.37  
197.212	126.01  
197.678	105.06  
198.145	179.56  
198.611	256.39  
199.077	146.96  
199.543	228.45  
200.009	221.46  
200.475	291.31  
200.941	284.32  
201.407	251.73  
201.873	302.95  
202.338	372.79  
202.804	319.25  
203.27	335.54   
203.735	472.9   
204.201	368.14  
204.667	375.12  
205.132	323.9   
205.598	398.4   
206.063	298.29  
206.529	382.11  
206.994	403.06  
207.459	424.01  
207.925	386.76  
208.39	384.44   
208.855	384.44  
209.32	379.78   
209.785	498.51  
210.25	475.23   
210.715	426.34  
211.18	403.06   
211.645	414.7   
212.11	377.45   
212.575	463.59  
213.04	372.79   
213.504	351.84  
213.969	386.76  
214.434	377.45  
214.899	391.42  
215.363	309.93  
215.828	372.79  
216.292	419.36  
216.757	368.14  
217.221	417.03  
217.685	519.47  
218.15	342.53   
218.614	356.5   
219.078	396.08  
219.542	400.73  
220.007	368.14  
220.471	372.79  
220.935	319.25  
221.399	368.14  
221.863	323.9   
222.327	335.54  
222.791	398.4   
223.254	351.84  
223.718	391.42  
224.182	419.36  
224.646	379.78  
225.109	302.95  
225.573	461.26  
226.037	342.53  
226.5	421.69    
226.964	414.7   
227.427	386.76  
227.89	284.32   
228.354	400.73  
228.817	444.97  
229.28	363.48   
229.744	396.08  
230.207	302.95  
230.67	370.47   
231.133	391.42  
231.596	328.56  
232.059	349.51  
232.522	372.79  
232.985	372.79  
233.448	272.68  
233.911	431     
234.374	396.08  
234.836	468.25  
235.299	277.34  
235.762	342.53  
236.224	440.31  
236.687	386.76  
237.149	384.44  
237.612	354.17  
238.074	405.39  
238.537	389.09  
238.999	372.79  
239.461	407.72  
239.924	426.34  
240.386	344.86  
240.848	358.83  
241.31	370.47   
241.772	377.45  
242.234	410.04  
242.696	375.12  
243.158	428.67  
243.62	368.14   
244.082	298.29  
244.544	417.03  
245.006	375.12  
245.468	361.15  
245.929	391.42  
246.391	356.5   
246.852	484.55  
247.314	426.34  
247.776	419.36  
248.237	375.12  
248.698	435.65  
249.16	356.5    
249.621	391.42  
250.082	431     
250.544	486.87  
251.005	363.48  
251.466	328.56  
251.927	379.78  
252.388	370.47  
252.849	351.84  
253.31	351.84   
253.771	398.4   
254.232	437.98  
254.693	405.39  
255.154	321.58  
255.615	275.01  
256.075	386.76  
256.536	431     
256.997	433.33  
257.457	424.01  
257.918	410.04  
258.378	391.42  
258.839	412.37  
259.299	344.86  
259.759	410.04  
260.22	407.72   
260.68	365.81   
261.14	375.12   
261.6	309.93    
262.06	435.65   
262.521	405.39  
262.981	398.4   
263.441	393.75  
263.901	403.06  
264.36	461.26   
264.82	410.04   
265.28	447.3    
265.74	407.72   
