187.879	33.76   
188.346	33.76   
188.813	33.76   
189.28	-54.71   
189.747	-73.34  
190.214	-87.31  
190.681	-164.13 
191.148	-82.65  
191.614	-108.26 
192.081	-43.07  
192.548	-64.02  
193.014	-45.4   
193.481	-29.1   
193.948	10.48   
194.414	19.79   
194.881	54.71   
195.347	40.74   
195.813	101.27  
196.28	101.27   
196.746	161.81  
197.212	133.87  
197.678	182.76  
198.145	166.46  
198.611	213.03  
199.077	303.82  
199.543	233.98  
200.009	192.07  
200.475	273.56  
200.941	306.15  
201.407	285.2   
201.873	292.18  
202.338	322.45  
202.804	294.51  
203.27	315.46   
203.735	392.29  
204.201	359.7   
204.667	452.82  
205.132	359.7   
205.598	362.03  
206.063	348.06  
206.529	313.14  
206.994	434.2   
207.459	364.35  
207.925	408.59  
208.39	410.92   
208.855	401.61  
209.32	434.2    
209.785	357.37  
210.25	464.47   
210.715	441.18  
211.18	376      
211.645	406.26  
212.11	387.64   
212.575	352.71  
213.04	378.32   
213.504	355.04  
213.969	382.98  
214.434	387.64  
214.899	362.03  
215.363	420.23  
215.828	427.21  
216.292	348.06  
216.757	415.57  
217.221	427.21  
217.685	511.03  
218.15	417.9    
218.614	327.1   
219.078	415.57  
219.542	389.96  
220.007	343.4   
220.471	403.93  
220.935	366.68  
221.399	359.7   
221.863	296.84  
222.327	413.25  
222.791	382.98  
223.254	331.76  
223.718	392.29  
224.182	366.68  
224.646	378.32  
225.109	320.12  
225.573	396.95  
226.037	334.09  
226.5	382.98    
226.964	327.1   
227.427	369.01  
227.89	336.42   
228.354	362.03  
228.817	385.31  
229.28	389.96   
229.744	331.76  
230.207	338.75  
230.67	366.68   
231.133	355.04  
231.596	362.03  
232.059	382.98  
232.522	322.45  
232.985	382.98  
233.448	362.03  
233.911	483.09  
234.374	371.34  
234.836	396.95  
235.299	455.15  
235.762	394.62  
236.224	417.9   
236.687	380.65  
237.149	336.42  
237.612	324.78  
238.074	303.82  
238.537	413.25  
238.999	385.31  
239.461	329.43  
239.924	445.84  
240.386	313.14  
240.848	392.29  
241.31	448.17   
241.772	364.35  
242.234	399.28  
242.696	373.67  
243.158	441.18  
243.62	385.31   
244.082	352.71  
244.544	320.12  
245.006	362.03  
245.468	331.76  
245.929	382.98  
246.391	324.78  
246.852	350.39  
247.314	362.03  
247.776	378.32  
248.237	417.9   
248.698	343.4   
249.16	429.54   
249.621	338.75  
250.082	355.04  
250.544	338.75  
251.005	362.03  
251.466	376     
251.927	317.79  
252.388	403.93  
252.849	396.95  
253.31	334.09   
253.771	345.73  
254.232	394.62  
254.693	322.45  
255.154	401.61  
255.615	417.9   
256.075	408.59  
256.536	369.01  
256.997	424.89  
257.457	366.68  
257.918	371.34  
258.378	455.15  
258.839	424.89  
259.299	364.35  
259.759	410.92  
260.22	487.75   
260.68	380.65   
261.14	420.23   
261.6	399.28    
262.06	408.59   
262.521	336.42  
262.981	394.62  
263.441	357.37  
263.901	427.21  
264.36	394.62   
264.82	380.65   
265.28	294.51   
265.74	438.86   
266.2	408.59    
266.659	336.42  
267.119	371.34  
267.579	373.67  
268.038	427.21  
268.498	334.09  
268.957	431.87  
269.416	376     
269.876	422.56  
270.335	385.31  
270.794	422.56  
271.254	387.64  
271.713	410.92  
272.172	518.01  
272.631	415.57  
273.09	401.61   
273.549	401.61  
274.008	413.25  
274.467	378.32  
274.926	364.35  
275.385	389.96  
275.843	362.03  
276.302	452.82  
276.761	438.86  
277.22	394.62   
277.678	366.68  
278.137	422.56  
278.595	452.82  
279.054	455.15  
279.512	429.54  
279.97	410.92   
280.429	369.01  
280.887	406.26  
281.345	413.25  
281.803	417.9   
282.262	450.5   
282.72	415.57   
283.178	285.2   
283.636	382.98  
284.094	450.5   
284.552	429.54  
285.01	359.7    
285.467	401.61  
285.925	436.53  
286.383	457.48  
286.841	431.87  
287.298	345.73  
287.756	422.56  
288.213	371.34  
288.671	441.18  
289.128	392.29  
289.586	455.15  
290.043	429.54  
290.5	389.96    
290.958	401.61  
291.415	399.28  
291.872	399.28  
292.329	431.87  
292.786	431.87  
293.243	417.9   
293.7	352.71    
294.157	348.06  
294.614	401.61  
295.071	401.61  
295.528	399.28  
295.985	385.31  
296.441	392.29  
296.898	483.09  
297.355	431.87  
297.811	380.65  
298.268	392.29  
298.724	408.59  
299.181	464.47  
299.637	415.57  
300.094	483.09  
300.55	376      
301.006	366.68  
301.462	320.12  
301.919	369.01  
302.375	362.03  
302.831	401.61  
303.287	396.95  
303.743	448.17  
304.199	452.82  
304.655	450.5   
305.11	357.37   
305.566	401.61  
306.022	371.34  
306.478	396.95  
306.933	443.51  
307.389	396.95  
307.845	403.93  
308.3	403.93    
308.756	364.35  
309.211	415.57  
309.666	373.67  
310.122	434.2   
310.577	420.23  
311.032	441.18  
311.487	410.92  
311.943	431.87  
312.398	355.04  
312.853	408.59  
313.308	462.14  
313.763	450.5   
314.218	392.29  
314.672	385.31  
315.127	427.21  
315.582	420.23  
316.037	392.29  
316.492	376     
316.946	531.98  
317.401	389.96  
317.855	431.87  
318.31	413.25   
318.764	392.29  
319.219	413.25  
319.673	408.59  
320.127	382.98  
320.582	382.98  
321.036	371.34  
321.49	382.98   
321.944	389.96  
322.398	436.53  
322.852	385.31  
323.306	413.25  
323.76	436.53   
324.214	441.18  
324.668	459.81  
325.122	392.29  
325.575	452.82  
326.029	380.65  
326.483	448.17  
326.936	415.57  
327.39	431.87   
327.843	415.57  
328.297	380.65  
328.75	431.87   
329.204	387.64  
329.657	401.61  
330.11	480.76   
330.564	436.53  
331.017	480.76  
331.47	452.82   
331.923	441.18  
332.376	387.64  
332.829	399.28  
333.282	373.67  
333.735	378.32  
334.188	396.95  
334.641	443.51  
335.093	403.93  
335.546	394.62  
335.999	392.29  
336.451	452.82  
336.904	508.7   
337.356	466.79  
337.809	429.54  
338.261	417.9   
338.714	406.26  
339.166	434.2   
339.618	431.87  
340.07	366.68   
340.523	455.15  
340.975	448.17  
341.427	378.32  
341.879	438.86  
342.331	406.26  
342.783	436.53  
343.235	417.9   
343.687	452.82  
344.138	464.47  
344.59	364.35   
345.042	506.37  
345.494	413.25  
345.945	420.23  
346.397	413.25  
346.848	469.12  
347.3	462.14    
347.751	476.11  
348.203	436.53  
348.654	410.92  
349.105	401.61  
349.556	429.54  
350.008	413.25  
350.459	399.28  
350.91	399.28   
351.361	385.31  
351.812	422.56  
352.263	438.86  
352.714	445.84  
353.165	450.5   
353.615	443.51  
354.066	424.89  
354.517	385.31  
354.968	385.31  
355.418	429.54  
355.869	387.64  
356.319	434.2   
356.77	406.26   
357.22	364.35   
357.671	492.4   
358.121	345.73  
358.571	392.29  
359.021	387.64  
359.472	329.43  
359.922	436.53  
360.372	413.25  
360.822	413.25  
361.272	443.51  
361.722	438.86  
362.172	422.56  
362.622	382.98  
363.071	462.14  
363.521	401.61  
363.971	427.21  
364.42	378.32   
364.87	478.43   
365.32	448.17   
365.769	478.43  
366.219	413.25  
366.668	457.48  
367.117	466.79  
367.567	473.78  
368.016	438.86  
368.465	443.51  
368.914	455.15  
369.363	380.65  
369.812	394.62  
370.261	422.56  
370.71	443.51   
371.159	455.15  
371.608	417.9   
372.057	443.51  
372.506	392.29  
372.955	392.29  
373.403	473.78  
373.852	441.18  
374.301	341.07  
374.749	417.9   
375.198	413.25  
375.646	478.43  
376.094	396.95  
376.543	480.76  
376.991	417.9   
377.439	364.35  
377.887	369.01  
378.336	373.67  
378.784	396.95  
379.232	394.62  
379.68	431.87   
380.128	457.48  
380.576	427.21  
381.023	392.29  
381.471	382.98  
381.919	322.45  
382.367	431.87  
382.814	394.62  
383.262	399.28  
383.71	399.28   
384.157	448.17  
384.605	396.95  
385.052	415.57  
385.499	422.56  
385.947	408.59  
386.394	469.12  
386.841	429.54  
387.288	420.23  
387.735	443.51  
388.182	394.62  
388.63	401.61   
389.076	459.81  
389.523	473.78  
389.97	420.23   
390.417	392.29  
390.864	389.96  
391.311	341.07  
391.757	492.4   
392.204	408.59  
392.651	436.53  
393.097	427.21  
393.544	438.86  
393.99	427.21   
394.436	436.53  
394.883	473.78  
395.329	445.84  
395.775	417.9   
396.221	431.87  
396.668	417.9   
397.114	497.06  
397.56	431.87   
398.006	399.28  
398.452	406.26  
398.897	422.56  
399.343	457.48  
399.789	415.57  
400.235	436.53  
400.681	424.89  
401.126	410.92  
401.572	431.87  
402.017	499.39  
402.463	408.59  
402.908	434.2   
403.354	478.43  
403.799	480.76  
404.244	424.89  
404.689	357.37  
405.135	406.26  
405.58	452.82   
406.025	401.61  
406.47	387.64   
406.915	429.54  
407.36	406.26   
407.805	359.7   
408.25	403.93   
408.694	434.2   
409.139	422.56  
409.584	480.76  
410.029	382.98  
410.473	466.79  
410.918	420.23  
411.362	448.17  
411.807	443.51  
412.251	403.93  
412.695	413.25  
413.14	413.25   
413.584	436.53  
414.028	462.14  
414.472	434.2   
414.916	490.07  
415.36	350.39   
415.804	464.47  
416.248	415.57  
416.692	410.92  
417.136	438.86  
417.58	434.2    
418.024	380.65  
418.467	396.95  
418.911	431.87  
419.355	469.12  
419.798	448.17  
420.242	445.84  
420.685	401.61  
421.128	471.45  
421.572	410.92  
422.015	399.28  
422.458	380.65  
422.902	376     
423.345	494.73  
423.788	441.18  
424.231	366.68  
424.674	483.09  
425.117	424.89  
425.56	408.59   
426.003	452.82  
426.445	401.61  
426.888	459.81  
427.331	452.82  
427.773	487.75  
428.216	448.17  
428.659	403.93  
429.101	438.86  
429.543	373.67  
429.986	382.98  
430.428	464.47  
430.87	373.67   
431.313	403.93  
431.755	385.31  
432.197	436.53  
432.639	408.59  
433.081	450.5   
433.523	420.23  
433.965	350.39  
434.407	403.93  
434.849	413.25  
435.291	382.98  
435.732	427.21  
436.174	420.23  
436.616	448.17  
437.057	434.2   
437.499	473.78  
437.94	352.71   
438.382	413.25  
438.823	445.84  
439.264	424.89  
439.706	389.96  
440.147	441.18  
440.588	424.89  
441.029	427.21  
441.47	401.61   
441.911	394.62  
442.352	410.92  
442.793	350.39  
443.234	376     
443.675	371.34  
444.116	443.51  
444.556	334.09  
444.997	420.23  
445.438	438.86  
445.878	445.84  
446.319	406.26  
446.759	417.9   
447.199	441.18  
447.64	403.93   
448.08	376      
448.52	415.57   
448.961	436.53  
449.401	457.48  
449.841	401.61  
450.281	406.26  
450.721	518.01  
451.161	455.15  
451.601	385.31  
452.041	403.93  
452.48	382.98   
452.92	359.7    
453.36	403.93   
453.799	471.45  
454.239	494.73  
454.679	478.43  
455.118	410.92  
455.557	424.89  
455.997	420.23  
456.436	441.18  
456.875	457.48  
457.315	431.87  
457.754	448.17  
458.193	515.68  
458.632	429.54  
459.071	408.59  
459.51	410.92   
459.949	389.96  
460.388	420.23  
460.827	413.25  
461.265	469.12  
461.704	469.12  
462.143	431.87  
462.581	478.43  
463.02	415.57   
463.458	401.61  
463.897	448.17  
464.335	424.89  
464.774	448.17  
465.212	485.42  
465.65	529.65   
466.088	520.34  
466.527	494.73  
466.965	529.65  
467.403	436.53  
467.841	483.09  
468.279	473.78  
468.716	525     
469.154	436.53  
469.592	525     
470.03	571.56   
470.467	473.78  
470.905	606.48  
471.343	576.22  
471.78	555.26   
472.218	611.14  
472.655	571.56  
473.092	594.84  
473.53	650.72   
473.967	639.08  
474.404	639.08  
474.841	629.76  
475.278	687.97  
475.716	720.56  
476.153	760.14  
476.589	816.02  
477.026	797.39  
477.463	823     
477.9	843.95    
478.337	895.17  
478.773	899.83  
479.21	923.11   
479.647	1002.27 
480.083	1058.14 
480.52	1051.16  
480.956	1118.67 
481.392	1190.85 
481.829	1351.49 
482.265	1211.8  
482.701	1377.1  
483.137	1563.35 
483.574	1512.13 
484.01	1637.85  
484.446	1703.04 
484.882	1740.29 
485.317	1856.7  
485.753	1933.53 
486.189	2084.86 
486.625	2173.32 
487.061	2210.58 
487.496	2333.97 
487.932	2459.69 
488.367	2657.58 
488.803	2776.31 
489.238	3111.57 
489.674	3116.22 
490.109	3225.65 
490.544	3390.95 
490.979	3630.74 
491.415	3868.22 
491.85	4047.48  
492.285	4112.67 
