187.879	-55.73 
188.346	-55.73 
188.813	-55.73 
189.28	-153.51 
189.747	-90.65 
190.214	-113.93
190.681	-102.29
191.148	-92.98 
191.614	-65.04 
192.081	-67.37 
192.548	-37.1  
193.014	-6.84  
193.481	-48.75 
193.948	16.44  
194.414	9.46   
194.881	11.79  
195.347	44.38  
195.813	83.96  
196.28	121.21  
196.746	170.1  
197.212	76.97  
197.678	116.55 
198.145	207.35 
198.611	170.1  
199.077	230.63 
199.543	314.45 
200.009	256.24 
200.475	328.41 
200.941	314.45 
201.407	316.77 
201.873	265.55 
202.338	330.74 
202.804	402.91 
203.27	354.02  
203.735	374.98 
204.201	386.62 
204.667	363.34 
205.132	435.51 
205.598	421.54 
206.063	412.23 
206.529	465.77 
206.994	463.45 
207.459	391.27 
207.925	463.45 
208.39	421.54  
208.855	402.91 
209.32	419.21  
209.785	444.82 
210.25	461.12  
210.715	370.32 
211.18	402.91  
211.645	426.2  
212.11	395.93  
212.575	465.77 
213.04	447.15  
213.504	472.76 
213.969	433.18 
214.434	423.87 
214.899	421.54 
215.363	333.07 
215.828	349.37 
216.292	335.4  
216.757	395.93 
217.221	416.88 
217.685	465.77 
218.15	395.93  
218.614	388.95 
219.078	521.65 
219.542	405.24 
220.007	314.45 
220.471	386.62 
220.935	340.05 
221.399	370.32 
221.863	335.4  
222.327	419.21 
222.791	400.59 
223.254	377.31 
223.718	381.96 
224.182	388.95 
224.646	361.01 
225.109	351.7  
225.573	419.21 
226.037	356.35 
226.5	381.96   
226.964	316.77 
227.427	363.34 
227.89	365.66  
228.354	384.29 
228.817	347.04 
229.28	393.6   
229.744	365.66 
230.207	449.48 
230.67	370.32  
231.133	374.98 
231.596	309.79 
232.059	379.63 
232.522	379.63 
232.985	414.56 
233.448	361.01 
233.911	356.35 
234.374	358.68 
234.836	307.46 
235.299	386.62 
235.762	414.56 
236.224	388.95 
236.687	377.31 
237.149	356.35 
237.612	344.71 
238.074	381.96 
238.537	465.77 
238.999	363.34 
239.461	421.54 
239.924	393.6  
240.386	458.79 
240.848	416.88 
241.31	347.04  
241.772	402.91 
242.234	300.48 
242.696	435.51 
243.158	433.18 
243.62	421.54  
244.082	444.82 
244.544	421.54 
245.006	340.05 
245.468	395.93 
245.929	412.23 
246.391	386.62 
246.852	421.54 
247.314	367.99 
247.776	423.87 
248.237	444.82 
248.698	484.4  
249.16	393.6   
249.621	354.02 
250.082	391.27 
250.544	391.27 
251.005	472.76 
251.466	319.1  
251.927	393.6  
252.388	482.07 
252.849	388.95 
253.31	442.49  
253.771	412.23 
254.232	486.73 
254.693	489.06 
255.154	395.93 
255.615	447.15 
256.075	393.6  
256.536	421.54 
256.997	386.62 
257.457	395.93 
257.918	430.85 
258.378	398.26 
258.839	398.26 
259.299	395.93 
259.759	405.24 
260.22	421.54  
260.68	381.96  
261.14	405.24  
261.6	419.21   
262.06	381.96  
262.521	374.98 
262.981	388.95 
263.441	386.62 
263.901	416.88 
264.36	379.63  
264.82	412.23  
265.28	433.18  
265.74	437.84  
266.2	405.24   
266.659	423.87 
267.119	370.32 
267.579	433.18 
268.038	365.66 
268.498	391.27 
268.957	400.59 
269.416	423.87 
269.876	465.77 
270.335	426.2  
270.794	407.57 
271.254	440.17 
271.713	363.34 
272.172	309.79 
272.631	405.24 
273.09	433.18  
273.549	398.26 
274.008	398.26 
274.467	430.85 
274.926	377.31 
275.385	400.59 
275.843	367.99 
276.302	423.87 
276.761	430.85 
277.22	461.12  
277.678	347.04 
278.137	423.87 
278.595	377.31 
279.054	454.13 
279.512	461.12 
279.97	486.73  
280.429	433.18 
280.887	344.71 
281.345	437.84 
281.803	442.49 
282.262	444.82 
282.72	479.74  
283.178	482.07 
283.636	435.51 
284.094	475.09 
284.552	395.93 
285.01	326.09  
285.467	358.68 
285.925	367.99 
286.383	412.23 
286.841	354.02 
287.298	402.91 
287.756	433.18 
288.213	423.87 
288.671	421.54 
289.128	426.2  
289.586	430.85 
290.043	470.43 
290.5	493.71   
290.958	388.95 
291.415	419.21 
291.872	449.48 
292.329	367.99 
292.786	454.13 
293.243	447.15 
293.7	421.54   
294.157	491.38 
294.614	437.84 
295.071	367.99 
295.528	463.45 
295.985	496.04 
296.441	503.03 
296.898	444.82 
297.355	451.81 
297.811	451.81 
298.268	435.51 
298.724	430.85 
299.181	381.96 
299.637	414.56 
300.094	414.56 
300.55	433.18  
301.006	463.45 
301.462	398.26 
301.919	419.21 
302.375	409.9  
302.831	386.62 
303.287	437.84 
303.743	442.49 
304.199	412.23 
304.655	374.98 
305.11	433.18  
305.566	440.17 
306.022	456.46 
306.478	463.45 
306.933	449.48 
307.389	349.37 
307.845	454.13 
308.3	430.85   
308.756	451.81 
309.211	351.7  
309.666	419.21 
310.122	302.8  
310.577	435.51 
311.032	419.21 
311.487	428.52 
311.943	426.2  
312.398	414.56 
312.853	447.15 
313.308	468.1  
313.763	388.95 
314.218	461.12 
314.672	484.4  
315.127	412.23 
315.582	440.17 
316.037	428.52 
316.492	372.65 
316.946	356.35 
317.401	463.45 
317.855	393.6  
318.31	374.98  
318.764	421.54 
319.219	393.6  
319.673	354.02 
320.127	393.6  
320.582	393.6  
321.036	430.85 
321.49	426.2   
321.944	440.17 
322.398	472.76 
322.852	440.17 
323.306	463.45 
323.76	344.71  
324.214	444.82 
324.668	437.84 
325.122	426.2  
325.575	433.18 
326.029	412.23 
326.483	475.09 
326.936	421.54 
327.39	479.74  
327.843	409.9  
328.297	421.54 
328.75	370.32  
329.204	402.91 
329.657	447.15 
330.11	468.1   
330.564	430.85 
331.017	372.65 
331.47	426.2   
331.923	412.23 
332.376	361.01 
332.829	472.76 
333.282	444.82 
333.735	470.43 
334.188	407.57 
334.641	442.49 
335.093	470.43 
335.546	409.9  
335.999	493.71 
336.451	461.12 
336.904	349.37 
337.356	423.87 
337.809	486.73 
338.261	477.42 
338.714	428.52 
339.166	391.27 
339.618	447.15 
340.07	444.82  
340.523	430.85 
340.975	412.23 
341.427	528.63 
341.879	421.54 
342.331	414.56 
342.783	477.42 
343.235	398.26 
343.687	409.9  
344.138	393.6  
344.59	437.84  
345.042	486.73 
345.494	423.87 
345.945	426.2  
346.397	412.23 
346.848	407.57 
347.3	416.88   
347.751	423.87 
348.203	386.62 
348.654	416.88 
349.105	363.34 
349.556	419.21 
350.008	414.56 
350.459	437.84 
350.91	456.46  
351.361	365.66 
351.812	412.23 
352.263	423.87 
352.714	472.76 
353.165	426.2  
353.615	426.2  
354.066	440.17 
354.517	433.18 
354.968	484.4  
355.418	479.74 
355.869	461.12 
356.319	486.73 
356.77	437.84  
357.22	412.23  
357.671	442.49 
358.121	419.21 
358.571	458.79 
359.021	472.76 
359.472	444.82 
359.922	428.52 
360.372	412.23 
360.822	458.79 
361.272	395.93 
361.722	409.9  
362.172	482.07 
362.622	388.95 
363.071	482.07 
363.521	475.09 
363.971	370.32 
364.42	465.77  
364.87	405.24  
365.32	414.56  
365.769	468.1  
366.219	493.71 
366.668	351.7  
367.117	461.12 
367.567	442.49 
368.016	468.1  
368.465	477.42 
368.914	484.4  
369.363	386.62 
369.812	400.59 
370.261	388.95 
370.71	454.13  
371.159	416.88 
371.608	391.27 
372.057	454.13 
372.506	437.84 
372.955	377.31 
373.403	442.49 
373.852	430.85 
374.301	442.49 
374.749	416.88 
375.198	437.84 
375.646	447.15 
376.094	388.95 
376.543	428.52 
376.991	479.74 
377.439	388.95 
377.887	426.2  
378.336	423.87 
378.784	463.45 
379.232	442.49 
379.68	475.09  
380.128	498.37 
380.576	456.46 
381.023	423.87 
381.471	479.74 
381.919	430.85 
382.367	423.87 
382.814	435.51 
383.262	391.27 
383.71	428.52  
384.157	412.23 
384.605	400.59 
385.052	381.96 
385.499	444.82 
385.947	486.73 
386.394	449.48 
386.841	416.88 
387.288	486.73 
387.735	433.18 
388.182	468.1  
388.63	384.29  
389.076	447.15 
389.523	454.13 
389.97	437.84  
390.417	435.51 
390.864	491.38 
391.311	496.04 
391.757	437.84 
392.204	486.73 
392.651	400.59 
393.097	503.03 
393.544	519.32 
393.99	426.2   
394.436	440.17 
394.883	440.17 
395.329	454.13 
395.775	465.77 
396.221	521.65 
396.668	486.73 
397.114	440.17 
397.56	405.24  
398.006	463.45 
398.452	402.91 
398.897	444.82 
399.343	444.82 
399.789	456.46 
400.235	405.24 
400.681	477.42 
401.126	465.77 
401.572	395.93 
402.017	472.76 
402.463	456.46 
402.908	430.85 
403.354	528.63 
403.799	433.18 
404.244	493.71 
404.689	444.82 
405.135	374.98 
405.58	465.77  
406.025	503.03 
406.47	482.07  
406.915	381.96 
407.36	454.13  
407.805	416.88 
408.25	402.91  
408.694	381.96 
409.139	449.48 
409.584	503.03 
410.029	372.65 
410.473	491.38 
410.918	496.04 
411.362	412.23 
411.807	472.76 
412.251	402.91 
412.695	423.87 
413.14	468.1   
413.584	426.2  
414.028	447.15 
414.472	384.29 
414.916	479.74 
415.36	458.79  
415.804	470.43 
416.248	454.13 
416.692	449.48 
417.136	442.49 
417.58	440.17  
418.024	456.46 
418.467	526.31 
418.911	510.01 
419.355	530.96 
419.798	533.29 
420.242	547.26 
420.685	465.77 
421.128	484.4  
421.572	486.73 
422.015	505.35 
422.458	572.87 
422.902	482.07 
423.345	519.32 
423.788	454.13 
424.231	505.35 
424.674	530.96 
425.117	577.53 
425.56	591.49  
426.003	568.21 
426.445	607.79 
426.888	663.67 
427.331	621.76 
427.773	633.4  
428.216	635.73 
428.659	584.51 
429.101	691.61 
429.543	749.81 
429.986	728.86 
430.428	691.61 
430.87	763.78  
431.313	752.14 
431.755	763.78 
432.197	798.7  
432.639	835.95 
433.081	798.7  
433.523	810.34 
433.965	966.33 
434.407	964    
434.849	1066.44
435.291	1085.06
435.732	1082.73
436.174	1145.59
436.616	1168.88
437.057	1252.69
437.499	1350.47
437.94	1296.92 
438.382	1343.49
438.823	1350.47
439.264	1522.75
439.706	1525.08
440.147	1492.49
440.588	1674.08
441.029	1711.33
441.47	1862.66 
441.911	1941.82
442.352	1939.49
442.793	2062.88
443.234	2174.63
443.675	2312   
444.116	2449.36
444.556	2493.59
444.997	2505.23
445.438	2547.14
445.878	2782.28
446.319	2898.69
446.759	2901.02
447.199	3084.94
447.64	3403.9  
448.08	3515.65 
448.52	3662.32 
448.961	3860.21
449.401	3964.98
449.841	4125.62
450.281	4302.56
450.721	4425.95
451.161	4852   
451.601	4861.32
452.041	5091.8 
452.48	5091.8  
452.92	5496.9  
453.36	5869.4  
453.799	5948.56
454.239	6165.08
454.679	6258.2 
455.118	6619.07
455.557	6744.79
455.997	6779.71
456.436	7284.92
456.875	7094.01
457.315	7538.68
457.754	7852.98
458.193	7890.23
458.632	8169.61
459.071	8297.66
459.51	8213.85 
459.949	8155.64
460.388	8453.65
460.827	8448.99
461.265	8542.12
461.704	8360.52
462.143	8432.69
462.581	8092.78
463.02	8351.21 
463.458	7899.55
463.897	7971.72
464.335	7757.53
464.774	7722.61
465.212	7552.65
465.65	7284.92 
466.088	7243.01
466.527	7121.95
466.965	6777.38
467.403	6707.54
467.841	6451.44
468.279	6206.98
468.716	6193.02
469.154	5997.45
469.592	5725.06
470.03	5583.04 
470.467	5401.45
470.905	5408.43
471.343	5115.08
471.78	5014.97 
472.218	5094.13
472.655	4956.77
473.092	4912.53
473.53	4975.39 
473.967	4661.1 
474.404	4733.27
474.841	4733.27
475.278	4628.5 
475.716	4430.61
476.153	4540.03
476.589	4346.8 
477.026	4374.73
477.463	4314.2 
477.9	4274.62  
478.337	4209.43
478.773	4093.03
479.21	4190.81 
479.647	4020.85
480.083	3969.64
480.52	4100.01 
480.956	3795.02
481.392	3937.04
481.829	3925.4 
482.265	3764.76
482.701	3597.13
483.137	3659.99
483.574	3590.15
484.01	3534.27 
484.446	3466.76
484.882	3368.97
485.317	3331.72
485.753	3348.02
486.189	3226.96
486.625	3271.19
487.061	3050.02
487.496	3208.33
487.932	3031.39
488.367	2994.14
488.803	2870.75
489.238	2910.33
489.674	2798.58
490.109	2691.48
490.544	2672.86
490.979	2679.84
491.415	2621.64
491.85	2556.45 
492.285	2633.28
492.72	2540.15 
493.155	2575.08
493.59	2426.07 
494.024	2477.29
494.459	2458.67
494.894	2449.36
495.329	2277.07
495.763	2412.11
496.198	2279.4 
496.632	2274.74
497.067	2330.62
497.501	2267.76
497.936	2256.12
498.37	2286.39 
498.804	2200.24
499.238	2256.12
499.673	2263.1 
500.107	2204.9 
500.541	2225.85
500.975	2186.28
501.409	2251.46
501.843	2209.56
502.277	2244.48
502.71	2153.68 
503.144	2244.48
503.578	2146.7 
504.011	2335.28
504.445	2214.21
504.878	2149.02
505.312	2144.37
505.745	2249.14
506.179	2305.01
506.612	2272.42
507.045	2160.67
507.479	2302.68
507.912	2314.32
508.345	2305.01
508.778	2349.25
509.211	2419.09
509.644	2298.03
510.077	2440.04
510.509	2463.32
510.942	2330.62
511.375	2477.29
511.808	2454.01
512.24	2605.34 
512.673	2514.54
513.105	2484.28
513.538	2642.59
513.97	2677.51 
514.403	2710.11
514.835	2670.53
515.267	2607.67
515.699	2728.73
516.131	2775.3 
516.564	2735.72
516.996	2854.45
517.428	2912.66
517.859	2987.16
518.291	2954.56
518.723	3054.67
519.155	2980.17
519.587	2998.8 
520.018	2998.8 
520.45	3089.6  
520.881	3112.88
521.313	3150.13
521.744	3210.66
522.176	3150.13
522.607	3250.24
523.038	3317.75
523.47	3313.1  
523.901	3375.96
524.332	3327.07
524.763	3424.85
525.194	3438.82
525.625	3534.27
526.056	3469.08
526.487	3331.72
526.917	3683.27
527.348	3708.88
527.779	3683.27
528.21	3673.96 
528.64	3655.34 
529.071	3687.93
529.501	3811.32
529.932	3646.02
530.362	3957.99
530.792	3669.3 
531.222	3839.26
531.653	3913.76
532.083	3827.62
532.513	3881.17
532.943	3862.54
533.373	3918.42
533.803	4034.82
534.233	4090.7 
534.663	3971.96
535.092	3962.65
535.522	4172.18
535.952	4095.36
536.381	4100.01
536.811	4111.65
537.24	4134.93 
537.67	4174.51 
538.099	4158.22
538.529	4076.73
538.958	4130.28
539.387	4118.64
539.816	4304.89
540.245	4190.81
540.674	4148.9 
541.103	4041.81
541.532	4323.51
541.961	4132.61
542.39	4244.36 
542.819	4400.34
543.248	4235.04
543.676	4328.17
544.105	4432.94
544.534	4288.59
544.962	4302.56
545.391	4414.31
545.819	4465.53
546.247	4495.8 
546.676	4269.97
547.104	4304.89
547.532	4435.26
547.96	4391.03 
548.388	4437.59
548.816	4325.84
549.244	4542.36
549.672	4486.48
550.1	4465.53  
550.528	4349.12
550.956	4386.37
551.383	4405   
551.811	4595.91
552.238	4437.59
552.666	4481.83
553.094	4435.26
553.521	4309.54
553.948	4386.37
554.376	4521.41
554.803	4500.45
555.23	4463.2  
555.657	4428.28
556.084	4467.86
556.511	4465.53
556.938	4560.98
557.365	4444.58
557.792	4428.28
558.219	4540.03
558.646	4377.06
559.072	4544.69
559.499	4491.14
559.926	4446.91
560.352	4418.97
560.779	4346.8 
561.205	4560.98
561.632	4384.05
562.058	4367.75
562.484	4540.03
562.91	4470.19 
563.337	4535.38
563.763	4549.34
564.189	4523.73
564.615	4535.38
565.041	4425.95
565.466	4384.05
565.892	4446.91
566.318	4488.81
566.744	4533.05
567.169	4528.39
567.595	4405   
568.021	4591.25
568.446	4551.67
568.872	4521.41
569.297	4477.17
569.722	4411.98
570.148	4374.73
570.573	4377.06
570.998	4451.56
571.423	4363.09
571.848	4330.5 
572.273	4335.15
572.698	4286.26
573.123	4202.45
573.548	4232.72
573.973	4239.7 
574.397	4204.78
574.822	4155.89
575.247	4272.29
575.671	4144.25
576.096	4072.07
576.52	4065.09 
576.944	4118.64
577.369	3999.9 
577.793	4113.98
578.217	3964.98
578.641	3906.78
579.065	4090.7 
579.49	4023.18 
579.914	4083.71
580.337	4037.15
580.761	3967.31
581.185	4072.07
581.609	3769.41
582.033	3776.4 
582.456	3808.99
582.88	3960.32 
583.303	3857.88
583.727	3962.65
584.15	3869.53 
584.574	3862.54
584.997	3732.16
585.42	3699.57 
585.844	3725.18
586.267	3808.99
586.69	3785.71 
587.113	3725.18
587.536	3722.85
587.959	3597.13
588.382	3601.79
588.804	3590.15
589.227	3597.13
589.65	3711.21 
590.073	3513.32
590.495	3618.09
590.918	3659.99
591.34	3666.98 
591.763	3585.49
592.185	3573.85
592.607	3580.84
593.03	3508.66 
593.452	3478.4 
593.874	3303.79
594.296	3455.12
594.718	3375.96
595.14	3422.52 
595.562	3413.21
595.984	3524.96
596.406	3550.57
596.827	3422.52
597.249	3413.21
597.671	3562.21
598.092	3538.93
598.514	3448.13
598.935	3529.62
599.357	3608.77
599.778	3524.96
600.199	3536.6 
600.621	3490.04
601.042	3443.47
601.463	3571.52
601.884	3483.05
602.305	3366.65
602.726	3566.87
603.147	3520.3 
603.568	3366.65
603.988	3317.75
604.409	3492.37
604.83	3434.16 
605.25	3550.57 
605.671	3534.27
606.092	3364.32
606.512	3448.13
606.932	3413.21
607.353	3275.85
607.773	3431.83
608.193	3406.22
608.613	3387.6 
609.034	3292.14
609.454	3161.77
609.874	3185.05
610.293	3138.49
610.713	3166.42
611.133	3133.83
611.553	3008.11
611.973	3052.35
612.392	3019.75
612.812	3001.13
613.231	2961.55
613.651	2917.31
614.07	2998.8  
614.49	2945.25 
614.909	2847.47
615.328	2884.72
615.747	2749.69
616.167	2796.25
616.586	2707.78
617.005	2640.26
617.424	2626.29
617.843	2749.69
618.261	2684.5 
618.68	2672.86 
619.099	2630.95
619.518	2633.28
619.936	2447.03
620.355	2642.59
620.773	2423.75
621.192	2649.58
621.61	2621.64 
622.029	2412.11
622.447	2565.76
622.865	2516.87
623.283	2440.04
623.701	2449.36
624.119	2437.72
624.537	2360.89
624.955	2302.68
625.373	2344.59
625.791	2321.31
626.209	2407.45
626.627	2300.35
627.044	2307.34
627.462	2305.01
627.879	2209.56
628.297	2221.2 
628.714	2232.84
629.132	2165.32
629.549	2188.6 
629.966	2232.84
630.383	2160.67
630.8	2123.42  
631.217	2095.48
631.634	1976.74
632.051	2118.76
632.468	2023.3 
632.885	2046.59
633.302	2018.65
633.719	1925.52
634.135	2002.35
634.552	2023.3 
634.969	2016.32
635.385	1923.19
635.801	1858.01
636.218	1776.52
636.634	1855.68
637.05	1853.35 
637.467	1965.1 
637.883	1890.6 
638.299	1895.26
638.715	1878.96
639.131	1762.55
639.547	1785.83
639.963	1809.12
640.378	1820.76
640.794	1713.66
641.21	1776.52 
641.626	1722.97
642.041	1795.15
642.457	1685.72
642.872	1776.52
643.287	1681.07
643.703	1646.15
644.118	1583.29
644.533	1711.33
644.948	1699.69
645.364	1583.29
645.779	1653.13
646.194	1599.58
646.609	1625.19
647.023	1648.47
647.438	1562.33
647.853	1690.38
648.268	1564.66
648.682	1452.91
649.097	1478.52
649.511	1541.38
649.926	1550.69
650.34	1459.89 
650.755	1543.71
651.169	1411   
651.583	1457.57
651.997	1364.44
652.411	1499.47
652.825	1438.94
653.239	1541.38
653.653	1341.16
654.067	1443.6 
654.481	1445.92
654.895	1462.22
655.309	1424.97
655.722	1422.64
656.136	1441.27
656.549	1399.36
656.963	1399.36
657.376	1362.11
657.79	1411    
658.203	1443.6 
658.616	1282.95
659.029	1292.27
659.442	1278.3 
659.855	1313.22
660.268	1268.99
660.681	1210.78
661.094	1341.16
661.507	1199.14
661.92	1194.48 
662.333	1278.3 
662.745	1287.61
663.158	1245.7 
663.57	1206.13 
663.983	1222.42
664.395	1185.17
664.808	1255.02
665.22	1224.75 
665.632	1192.16
666.044	1152.58
666.456	1143.27
666.868	1159.56
