187.879	8.59   
188.346	8.59   
188.813	8.59   
189.28	-65.92  
189.747	-112.48
190.214	-77.56 
190.681	-68.24 
191.148	-142.74
191.614	-30.99 
192.081	-77.56 
192.548	-61.26 
193.014	-84.54 
193.481	13.24  
193.948	-65.92 
194.414	13.24  
194.881	87.74  
195.347	94.73  
195.813	50.49  
196.28	131.98  
196.746	115.68 
197.212	101.71 
197.678	99.38  
198.145	162.24 
198.611	173.88 
199.077	273.99 
199.543	262.35 
200.009	260.02 
200.475	208.81 
200.941	264.68 
201.407	348.49 
201.873	262.35 
202.338	355.48 
202.804	371.78 
203.27	339.18  
203.735	325.21 
204.201	369.45 
204.667	350.82 
205.132	346.17 
205.598	381.09 
206.063	346.17 
206.529	423    
206.994	450.93 
207.459	416.01 
207.925	378.76 
208.39	402.04  
208.855	432.31 
209.32	446.28  
209.785	367.12 
210.25	404.37  
210.715	420.67 
211.18	367.12  
211.645	434.64 
212.11	357.81  
212.575	450.93 
213.04	453.26  
213.504	413.68 
213.969	362.46 
214.434	395.06 
214.899	418.34 
215.363	334.53 
215.828	329.87 
216.292	332.2  
216.757	385.74 
217.221	360.14 
217.685	416.01 
218.15	343.84  
218.614	385.74 
219.078	390.4  
219.542	441.62 
220.007	339.18 
220.471	411.35 
220.935	362.46 
221.399	346.17 
221.863	362.46 
222.327	395.06 
222.791	411.35 
223.254	327.54 
223.718	355.48 
224.182	416.01 
224.646	381.09 
225.109	378.76 
225.573	374.1  
226.037	346.17 
226.5	348.49   
226.964	350.82 
227.427	399.71 
227.89	355.48  
228.354	360.14 
228.817	381.09 
229.28	404.37  
229.744	360.14 
230.207	420.67 
230.67	325.21  
231.133	350.82 
231.596	348.49 
232.059	390.4  
232.522	350.82 
232.985	318.23 
233.448	334.53 
233.911	404.37 
234.374	332.2  
234.836	371.78 
235.299	322.88 
235.762	360.14 
236.224	381.09 
236.687	418.34 
237.149	369.45 
237.612	371.78 
238.074	478.87 
238.537	411.35 
238.999	364.79 
239.461	357.81 
239.924	346.17 
240.386	381.09 
240.848	341.51 
241.31	346.17  
241.772	301.93 
242.234	355.48 
242.696	476.54 
243.158	339.18 
243.62	402.04  
244.082	390.4  
244.544	378.76 
245.006	374.1  
245.468	409.03 
245.929	336.85 
246.391	402.04 
246.852	525.43 
247.314	308.92 
247.776	383.42 
248.237	397.39 
248.698	388.07 
249.16	427.65  
249.621	439.29 
250.082	392.73 
250.544	325.21 
251.005	353.15 
251.466	392.73 
251.927	397.39 
252.388	360.14 
252.849	318.23 
253.31	420.67  
253.771	457.92 
254.232	409.03 
254.693	427.65 
255.154	429.98 
255.615	383.42 
256.075	341.51 
256.536	374.1  
256.997	350.82 
257.457	411.35 
257.918	402.04 
258.378	446.28 
258.839	416.01 
259.299	362.46 
259.759	341.51 
260.22	453.26  
260.68	374.1   
261.14	399.71  
261.6	411.35   
262.06	357.81  
262.521	441.62 
262.981	383.42 
263.441	406.7  
263.901	369.45 
264.36	390.4   
264.82	455.59  
265.28	420.67  
265.74	399.71  
266.2	367.12   
266.659	429.98 
267.119	443.95 
267.579	332.2  
268.038	318.23 
268.498	404.37 
268.957	369.45 
269.416	287.96 
269.876	329.87 
270.335	439.29 
270.794	399.71 
271.254	404.37 
271.713	406.7  
272.172	385.74 
272.631	471.89 
273.09	411.35  
273.549	390.4  
274.008	381.09 
274.467	381.09 
274.926	395.06 
275.385	416.01 
275.843	448.6  
276.302	388.07 
276.761	457.92 
277.22	357.81  
277.678	399.71 
278.137	448.6  
278.595	390.4  
279.054	318.23 
279.512	381.09 
279.97	327.54  
280.429	406.7  
280.887	392.73 
281.345	336.85 
281.803	406.7  
282.262	434.64 
282.72	427.65  
283.178	397.39 
283.636	453.26 
284.094	376.43 
284.552	371.78 
285.01	322.88  
285.467	460.25 
285.925	334.53 
286.383	409.03 
286.841	406.7  
287.298	367.12 
287.756	450.93 
288.213	429.98 
288.671	369.45 
289.128	353.15 
289.586	455.59 
290.043	390.4  
290.5	350.82   
290.958	455.59 
291.415	327.54 
291.872	392.73 
292.329	406.7  
292.786	427.65 
293.243	495.17 
293.7	476.54   
294.157	434.64 
294.614	413.68 
295.071	420.67 
295.528	420.67 
295.985	439.29 
296.441	395.06 
296.898	427.65 
297.355	462.57 
297.811	434.64 
298.268	434.64 
298.724	371.78 
299.181	425.32 
299.637	362.46 
300.094	367.12 
300.55	413.68  
301.006	439.29 
301.462	427.65 
301.919	425.32 
302.375	450.93 
302.831	409.03 
303.287	392.73 
303.743	360.14 
304.199	413.68 
304.655	423    
305.11	457.92  
305.566	406.7  
306.022	348.49 
306.478	423    
306.933	455.59 
307.389	397.39 
307.845	464.9  
308.3	469.56   
308.756	404.37 
309.211	420.67 
309.666	460.25 
310.122	416.01 
310.577	381.09 
311.032	390.4  
311.487	462.57 
311.943	492.84 
312.398	404.37 
312.853	439.29 
313.308	397.39 
313.763	427.65 
314.218	369.45 
314.672	441.62 
315.127	416.01 
315.582	334.53 
316.037	476.54 
316.492	404.37 
316.946	450.93 
317.401	353.15 
317.855	406.7  
318.31	434.64  
318.764	446.28 
319.219	353.15 
319.673	402.04 
320.127	427.65 
320.582	343.84 
321.036	378.76 
321.49	429.98  
321.944	374.1  
322.398	397.39 
322.852	434.64 
323.306	469.56 
323.76	434.64  
324.214	416.01 
324.668	399.71 
325.122	367.12 
325.575	423    
326.029	441.62 
326.483	353.15 
326.936	453.26 
327.39	548.72  
327.843	399.71 
328.297	436.96 
328.75	439.29  
329.204	385.74 
329.657	434.64 
330.11	429.98  
330.564	392.73 
331.017	443.95 
331.47	520.78  
331.923	474.21 
332.376	411.35 
332.829	499.82 
333.282	478.87 
333.735	457.92 
334.188	448.6  
334.641	453.26 
335.093	399.71 
335.546	418.34 
335.999	443.95 
336.451	499.82 
336.904	436.96 
337.356	388.07 
337.809	411.35 
338.261	385.74 
338.714	502.15 
339.166	499.82 
339.618	404.37 
340.07	402.04  
340.523	488.18 
340.975	374.1  
341.427	399.71 
341.879	464.9  
342.331	416.01 
342.783	404.37 
343.235	490.51 
343.687	448.6  
344.138	453.26 
344.59	353.15  
345.042	418.34 
345.494	492.84 
345.945	383.42 
346.397	450.93 
346.848	439.29 
347.3	448.6    
347.751	434.64 
348.203	453.26 
348.654	441.62 
349.105	378.76 
349.556	439.29 
350.008	409.03 
350.459	381.09 
350.91	367.12  
351.361	427.65 
351.812	434.64 
352.263	378.76 
352.714	481.2  
353.165	432.31 
353.615	416.01 
354.066	427.65 
354.517	516.12 
354.968	427.65 
355.418	488.18 
355.869	371.78 
356.319	425.32 
356.77	381.09  
357.22	411.35  
357.671	492.84 
358.121	443.95 
358.571	450.93 
359.021	420.67 
359.472	462.57 
359.922	341.51 
360.372	432.31 
360.822	432.31 
361.272	420.67 
361.722	413.68 
362.172	381.09 
362.622	506.81 
363.071	455.59 
363.521	411.35 
363.971	441.62 
364.42	420.67  
364.87	432.31  
365.32	434.64  
365.769	425.32 
366.219	516.12 
366.668	341.51 
367.117	409.03 
367.567	478.87 
368.016	441.62 
368.465	367.12 
368.914	464.9  
369.363	374.1  
369.812	399.71 
370.261	413.68 
370.71	427.65  
371.159	406.7  
371.608	476.54 
372.057	406.7  
372.506	534.75 
372.955	416.01 
373.403	464.9  
373.852	457.92 
374.301	455.59 
374.749	469.56 
375.198	427.65 
375.646	434.64 
376.094	411.35 
376.543	448.6  
376.991	441.62 
377.439	439.29 
377.887	418.34 
378.336	453.26 
378.784	481.2  
379.232	376.43 
379.68	471.89  
380.128	425.32 
380.576	455.59 
381.023	432.31 
381.471	413.68 
381.919	376.43 
382.367	446.28 
382.814	471.89 
383.262	376.43 
383.71	469.56  
384.157	339.18 
384.605	360.14 
385.052	371.78 
385.499	413.68 
385.947	450.93 
386.394	381.09 
386.841	492.84 
387.288	476.54 
387.735	436.96 
388.182	511.46 
388.63	471.89  
389.076	443.95 
389.523	420.67 
389.97	392.73  
390.417	416.01 
390.864	427.65 
391.311	455.59 
391.757	406.7  
392.204	453.26 
392.651	464.9  
393.097	429.98 
393.544	471.89 
393.99	399.71  
394.436	446.28 
394.883	453.26 
395.329	374.1  
395.775	399.71 
396.221	504.48 
396.668	425.32 
397.114	450.93 
397.56	476.54  
398.006	355.48 
398.452	397.39 
398.897	432.31 
399.343	399.71 
399.789	388.07 
400.235	402.04 
400.681	436.96 
401.126	381.09 
401.572	457.92 
402.017	432.31 
402.463	374.1  
402.908	416.01 
403.354	420.67 
403.799	420.67 
404.244	427.65 
404.689	383.42 
405.135	399.71 
405.58	402.04  
406.025	434.64 
406.47	462.57  
406.915	425.32 
407.36	467.23  
407.805	434.64 
408.25	455.59  
408.694	469.56 
409.139	446.28 
409.584	429.98 
410.029	413.68 
410.473	439.29 
410.918	423    
411.362	429.98 
411.807	499.82 
412.251	436.96 
412.695	537.07 
413.14	450.93  
413.584	420.67 
414.028	460.25 
414.472	429.98 
414.916	409.03 
415.36	446.28  
415.804	490.51 
416.248	441.62 
416.692	471.89 
417.136	425.32 
417.58	429.98  
418.024	413.68 
418.467	423    
418.911	506.81 
419.355	483.53 
419.798	504.48 
420.242	446.28 
420.685	441.62 
421.128	460.25 
421.572	471.89 
422.015	499.82 
422.458	481.2  
422.902	436.96 
423.345	530.09 
423.788	511.46 
424.231	469.56 
424.674	520.78 
425.117	509.14 
425.56	499.82  
426.003	555.7  
426.445	599.93 
426.888	606.92 
427.331	609.25 
427.773	651.15 
428.216	613.9  
428.659	693.06 
429.101	695.39 
429.543	693.06 
429.986	751.26 
430.428	667.45 
430.87	683.75  
431.313	730.31 
