187.879	-51.51  
188.346	-51.51  
188.813	-51.51  
189.28	-133     
189.747	-98.07  
190.214	-81.78  
190.681	-95.75  
191.148	-86.43  
191.614	-112.04 
192.081	-53.84  
192.548	-21.24  
193.014	-0.29   
193.481	-18.92  
193.948	41.62   
194.414	6.69    
194.881	32.3    
195.347	27.65   
195.813	60.24   
196.28	99.82    
196.746	78.87   
197.212	123.1   
197.678	50.93   
198.145	137.07  
198.611	167.34  
199.077	197.6   
199.543	309.35  
200.009	137.07  
200.475	288.4   
200.941	362.9   
201.407	383.85  
201.873	355.92  
202.338	311.68  
202.804	232.52  
203.27	344.27   
203.735	327.98  
204.201	402.48  
204.667	341.95  
205.132	414.12  
205.598	376.87  
206.063	355.92  
206.529	393.17  
206.994	404.81  
207.459	425.76  
207.925	393.17  
208.39	449.04   
208.855	393.17  
209.32	416.45   
209.785	386.18  
210.25	369.88   
210.715	439.73  
211.18	402.48   
211.645	311.68  
212.11	365.23   
212.575	367.56  
213.04	355.92   
213.504	374.54  
213.969	425.76  
214.434	383.85  
214.899	416.45  
215.363	397.82  
215.828	379.2   
216.292	339.62  
216.757	379.2   
217.221	390.84  
217.685	469.99  
218.15	418.78   
218.614	341.95  
219.078	395.49  
219.542	432.74  
220.007	369.88  
220.471	348.93  
220.935	367.56  
221.399	444.38  
221.863	393.17  
222.327	446.71  
222.791	397.82  
223.254	379.2   
223.718	353.59  
224.182	393.17  
224.646	372.21  
225.109	386.18  
225.573	372.21  
226.037	414.12  
226.5	355.92    
226.964	325.65  
227.427	369.88  
227.89	372.21   
228.354	379.2   
228.817	369.88  
229.28	381.53   
229.744	367.56  
230.207	362.9   
230.67	409.46   
231.133	390.84  
231.596	353.59  
232.059	397.82  
232.522	293.06  
232.985	418.78  
233.448	274.43  
233.911	372.21  
234.374	395.49  
234.836	397.82  
235.299	451.37  
235.762	411.79  
236.224	358.24  
236.687	360.57  
237.149	418.78  
237.612	402.48  
238.074	383.85  
238.537	332.63  
238.999	446.71  
239.461	344.27  
239.924	383.85  
240.386	388.51  
240.848	409.46  
241.31	395.49   
241.772	381.53  
242.234	323.32  
242.696	386.18  
243.158	325.65  
243.62	346.6    
244.082	404.81  
244.544	367.56  
245.006	355.92  
245.468	423.43  
245.929	463.01  
246.391	402.48  
246.852	439.73  
247.314	393.17  
247.776	314.01  
248.237	414.12  
248.698	407.13  
249.16	309.35   
249.621	449.04  
250.082	460.68  
250.544	416.45  
251.005	428.09  
251.466	397.82  
251.927	407.13  
252.388	332.63  
252.849	372.21  
253.31	456.03   
253.771	432.74  
254.232	428.09  
254.693	386.18  
255.154	493.28  
255.615	437.4   
256.075	365.23  
256.536	381.53  
256.997	397.82  
257.457	358.24  
257.918	451.37  
258.378	425.76  
258.839	404.81  
259.299	376.87  
259.759	416.45  
260.22	430.42   
260.68	330.31   
261.14	430.42   
261.6	374.54    
262.06	390.84   
262.521	453.7   
262.981	351.26  
263.441	407.13  
263.901	309.35  
264.36	362.9    
264.82	358.24   
265.28	442.06   
265.74	353.59   
266.2	444.38    
266.659	437.4   
267.119	369.88  
267.579	360.57  
268.038	423.43  
268.498	353.59  
268.957	456.03  
269.416	418.78  
269.876	456.03  
270.335	407.13  
270.794	381.53  
271.254	442.06  
271.713	418.78  
272.172	404.81  
272.631	488.62  
273.09	404.81   
273.549	397.82  
274.008	395.49  
274.467	453.7   
274.926	467.67  
275.385	397.82  
275.843	400.15  
276.302	430.42  
276.761	358.24  
277.22	416.45   
277.678	381.53  
278.137	395.49  
278.595	407.13  
279.054	453.7   
279.512	442.06  
279.97	353.59   
280.429	388.51  
280.887	428.09  
281.345	479.31  
281.803	351.26  
282.262	395.49  
282.72	437.4    
283.178	423.43  
283.636	411.79  
284.094	325.65  
284.552	421.1   
285.01	404.81   
285.467	449.04  
285.925	435.07  
286.383	409.46  
286.841	383.85  
287.298	360.57  
287.756	421.1   
288.213	344.27  
288.671	390.84  
289.128	397.82  
289.586	390.84  
290.043	463.01  
290.5	400.15    
290.958	404.81  
