"clean - RawData"
"Wavelength nm.","T%"
982.00,76.041
983.00, 
984.00,76.003
985.00, 
986.00,76.012
987.00, 
988.00,75.991
989.00, 
990.00,75.968
991.00, 
992.00,75.984
993.00, 
994.00,75.963
995.00, 
996.00,75.952
997.00, 
998.00,75.956
999.00, 
1000.00,75.922
1001.00, 
1002.00,75.901
1003.00, 
1004.00,75.900
1005.00, 
1006.00,75.896
1007.00, 
1008.00,75.889
1009.00, 
1010.00,75.882
1011.00, 
1012.00,75.849
1013.00, 
1014.00,75.863
1015.00, 
1016.00,75.819
1017.00, 
1018.00,75.826
1019.00, 
1020.00,75.841
1021.00, 
1022.00,75.824
1023.00, 
1024.00,75.795
1025.00, 
1026.00,75.816
1027.00, 
1028.00,75.786
1029.00, 
1030.00,75.791
1031.00, 
1032.00,75.753
1033.00, 
1034.00,75.752
1035.00, 
1036.00,75.738
1037.00, 
1038.00,75.734
1039.00, 
1040.00,75.711
1041.00, 
1042.00,75.734
1043.00, 
1044.00,75.699
1045.00, 
1046.00,75.720
1047.00, 
1048.00,75.718
1049.00, 
1050.00,75.741
1051.00, 
1052.00,75.711
1053.00, 
1054.00,75.697
1055.00, 
1056.00,75.680
1057.00, 
1058.00,75.699
1059.00, 
1060.00,75.693
1061.00, 
1062.00,75.672
1063.00, 
1064.00,75.695
1065.00, 
1066.00,75.655
1067.00, 
1068.00,75.648
1069.00, 
1070.00,75.667
1071.00, 
1072.00,75.653
1073.00, 
1074.00,75.666
1075.00, 
1076.00,75.672
1077.00, 
1078.00,75.658
1079.00, 
1080.00,75.676
1081.00, 
1082.00,75.652
1083.00, 
1084.00,75.645
1085.00, 
1086.00,75.675
1087.00, 
1088.00,75.662
1089.00, 
1090.00,75.640
1091.00, 
1092.00,75.648
1093.00, 
1094.00,75.625
1095.00, 
1096.00,75.637
1097.00, 
1098.00,75.637
1099.00, 
1100.00,75.639
1101.00, 
1102.00,75.669
1103.00, 
1104.00,75.658
1105.00, 
1106.00,75.641
1107.00, 
1108.00,75.681
1109.00, 
1110.00,75.674
1111.00, 
1112.00,75.675
1113.00, 
1114.00,75.676
1115.00, 
1116.00,75.659
1117.00, 
1118.00,75.669
1119.00, 
1120.00,75.678
1121.00, 
1122.00,75.658
1123.00, 
1124.00,75.674
1125.00, 
1126.00,75.680
1127.00, 
1128.00,75.676
1129.00, 
1130.00,75.691
1131.00, 
1132.00,75.698
1133.00, 
1134.00,75.742
1135.00, 
1136.00,75.719
1137.00, 
1138.00,75.716
1139.00, 
1140.00,75.740
1141.00, 
1142.00,75.749
1143.00, 
1144.00,75.728
1145.00, 
1146.00,75.764
1147.00, 
1148.00,75.744
1149.00, 
1150.00,75.738
1151.00, 
1152.00,75.776
1153.00, 
1154.00,75.784
1155.00, 
1156.00,75.767
1157.00, 
1158.00,75.791
1159.00, 
1160.00,75.797
1161.00, 
1162.00,75.825
1163.00, 
1164.00,75.846
1165.00, 
1166.00,75.828
1167.00, 
1168.00,75.854
1169.00, 
1170.00,75.866
1171.00, 
1172.00,75.862
1173.00, 
1174.00,75.887
1175.00, 
1176.00,75.874
1177.00, 
1178.00,75.887
1179.00, 
1180.00,75.916
1181.00, 
1182.00,75.902
1183.00, 
1184.00,75.914
1185.00, 
1186.00,75.944
1187.00, 
1188.00,75.937
1189.00, 
1190.00,75.969
1191.00, 
1192.00,75.990
1193.00, 
1194.00,75.990
1195.00, 
1196.00,76.027
1197.00, 
1198.00,76.025
1199.00, 
1200.00,76.043
1201.00, 
1202.00,76.076
1203.00, 
1204.00,76.050
1205.00, 
1206.00,76.093
1207.00, 
1208.00,76.118
1209.00, 
1210.00,76.107
1211.00, 
1212.00,76.148
1213.00, 
1214.00,76.140
1215.00, 
1216.00,76.145
1217.00, 
1218.00,76.193
1219.00, 
1220.00,76.199
1221.00, 
1222.00,76.195
1223.00, 
1224.00,76.241
1225.00, 
1226.00,76.251
1227.00, 
1228.00,76.317
1229.00, 
1230.00,76.276
1231.00, 
1232.00,76.337
1233.00, 
1234.00,76.338
1235.00, 
1236.00,76.371
1237.00, 
1238.00,76.360
1239.00, 
1240.00,76.429
1241.00, 
1242.00,76.419
1243.00, 
1244.00,76.441
1245.00, 
1246.00,76.471
1247.00, 
1248.00,76.481
1249.00, 
1250.00,76.513
1251.00, 
1252.00,76.537
1253.00, 
1254.00,76.536
1255.00, 
1256.00,76.583
1257.00, 
1258.00,76.599
1259.00, 
1260.00,76.593
1261.00, 
1262.00,76.647
1263.00, 
1264.00,76.660
1265.00, 
1266.00,76.682
1267.00, 
1268.00,76.736
1269.00, 
1270.00,76.731
1271.00, 
1272.00,76.786
1273.00, 
1274.00,76.796
1275.00, 
1276.00,76.820
1277.00, 
1278.00,76.874
1279.00, 
1280.00,76.890
1281.00, 
1282.00,76.892
1283.00, 
1284.00,76.937
1285.00, 
1286.00,76.959
1287.00, 
1288.00,76.994
1289.00, 
1290.00,77.009
1291.00, 
1292.00,77.022
1293.00, 
1294.00,77.105
1295.00, 
1296.00,77.121
1297.00, 
1298.00,77.137
1299.00, 
1300.00,77.193
1301.00, 
1302.00,77.199
1303.00, 
1304.00,77.219
1305.00, 
1306.00,77.271
1307.00, 
1308.00,77.296
1309.00, 
1310.00,77.315
1311.00, 
1312.00,77.375
1313.00, 
1314.00,77.408
1315.00, 
1316.00,77.475
1317.00, 
1318.00,77.505
1319.00, 
1320.00,77.495
1321.00, 
1322.00,77.543
1323.00, 
1324.00,77.582
1325.00, 
1326.00,77.578
1327.00, 
1328.00,77.652
1329.00, 
1330.00,77.669
1331.00, 
1332.00,77.682
1333.00, 
1334.00,77.765
1335.00, 
1336.00,77.785
1337.00, 
1338.00,77.802
1339.00, 
1340.00,77.882
1341.00, 
1342.00,77.886
1343.00, 
1344.00,77.931
1345.00, 
1346.00,77.986
1347.00, 
1348.00,77.960
1349.00, 
1350.00,78.032
1351.00, 
1352.00,78.091
1353.00, 
1354.00,78.129
1355.00, 
1356.00,78.195
1357.00, 
1358.00,78.191
1359.00, 
1360.00,78.279
1361.00, 
1362.00,78.303
1363.00, 
1364.00,78.400
1365.00, 
1366.00,78.361
1367.00, 
1368.00,78.426
1369.00, 
1370.00,78.485
1371.00, 
1372.00,78.489
1373.00, 
1374.00,78.523
1375.00, 
1376.00,78.490
1377.00, 
1378.00,78.598
1379.00, 
1380.00,78.536
1381.00, 
1382.00,78.582
1383.00, 
1384.00,78.681
1385.00, 
1386.00,78.760
1387.00, 
1388.00,78.582
1389.00, 
1390.00,78.767
1391.00, 
1392.00,78.596
1393.00, 
1394.00,78.802
1395.00, 
1396.00,78.727
1397.00, 
1398.00,78.747
1399.00, 
1400.00,79.029
1401.00, 
1402.00,78.775
1403.00, 
1404.00,78.920
1405.00, 
1406.00,78.906
1407.00, 
1408.00,78.953
1409.00, 
1410.00,78.934
1411.00, 
1412.00,79.073
1413.00, 
1414.00,78.974
1415.00, 
1416.00,79.153
1417.00, 
1418.00,79.153
1419.00, 
1420.00,79.150
1421.00, 
1422.00,79.288
1423.00, 
1424.00,79.273
1425.00, 
1426.00,79.324
1427.00, 
1428.00,79.387
1429.00, 
1430.00,79.415
1431.00, 
1432.00,79.493
1433.00, 
1434.00,79.525
1435.00, 
1436.00,79.589
1437.00, 
1438.00,79.651
1439.00, 
1440.00,79.724
1441.00, 
1442.00,79.720
1443.00, 
1444.00,80.048
1445.00, 
1446.00,79.915
1447.00, 
1448.00,79.906
1449.00, 
1450.00,79.979
1451.00, 
1452.00,80.028
1453.00, 
1454.00,80.077
1455.00, 
1456.00,80.092
1457.00, 
1458.00,80.183
1459.00, 
1460.00,80.236
1461.00, 
1462.00,80.281
1463.00, 
1464.00,80.291
1465.00, 
1466.00,80.370
1467.00, 
1468.00,80.416
1469.00, 
1470.00,80.463
1471.00, 
1472.00,80.531
1473.00, 
1474.00,80.581
1475.00, 
1476.00,80.608
1477.00, 
1478.00,80.640
1479.00, 
1480.00,80.667
1481.00, 
1482.00,80.728
1483.00, 
1484.00,80.789
1485.00, 
1486.00,80.795
1487.00, 
1488.00,80.872
1489.00, 
1490.00,80.894
1491.00, 
1492.00,80.921
1493.00, 
1494.00,80.984
1495.00, 
1496.00,81.033
1497.00, 
1498.00,81.080
1499.00, 
1500.00,81.094
1501.00, 
1502.00,81.130
1503.00, 
1504.00,81.191
1505.00, 
1506.00,81.237
1507.00, 
1508.00,81.253
1509.00, 
1510.00,81.326
1511.00, 
1512.00,81.330
1513.00, 
1514.00,81.347
1515.00, 
1516.00,81.423
1517.00, 
1518.00,81.465
1519.00, 
1520.00,81.499
1521.00, 
1522.00,81.535
1523.00, 
1524.00,81.557
1525.00, 
1526.00,81.621
1527.00, 
1528.00,81.656
1529.00, 
1530.00,81.669
1531.00, 
1532.00,81.738
1533.00, 
1534.00,81.763
1535.00, 
1536.00,81.782
1537.00, 
1538.00,81.824
1539.00, 
1540.00,81.863
1541.00, 
1542.00,81.873
1543.00, 
1544.00,81.920
1545.00, 
1546.00,81.912
1547.00, 
1548.00,81.986
1549.00, 
1550.00,82.018
1551.00, 
1552.00,82.036
1553.00, 
1554.00,82.096
1555.00, 
1556.00,82.115
1557.00, 
1558.00,82.129
1559.00, 
1560.00,82.187
1561.00, 
1562.00,82.214
1563.00, 
1564.00,82.233
1565.00, 
1566.00,82.266
1567.00, 
1568.00,82.292
1569.00, 
1570.00,82.308
1571.00, 
1572.00,82.342
1573.00, 
1574.00,82.317
1575.00, 
1576.00,82.394
1577.00, 
1578.00,82.383
1579.00, 
1580.00,82.410
1581.00, 
1582.00,82.439
1583.00, 
1584.00,82.484
1585.00, 
1586.00,82.495
1587.00, 
1588.00,82.532
1589.00, 
1590.00,82.521
1591.00, 
1592.00,82.591
1593.00, 
1594.00,82.583
1595.00, 
1596.00,82.592
1597.00, 
1598.00,82.621
1599.00, 
1600.00,82.648
1601.00, 
1602.00,82.642
1603.00, 
1604.00,82.701
1605.00, 
1606.00,82.691
1607.00, 
1608.00,82.718
1609.00, 
1610.00,82.747
1611.00, 
1612.00,82.758
1613.00, 
1614.00,82.789
1615.00, 
1616.00,82.822
1617.00, 
1618.00,82.798
1619.00, 
1620.00,82.861
1621.00, 
1622.00,82.847
1623.00, 
1624.00,82.882
1625.00, 
1626.00,82.940
1627.00, 
1628.00,82.963
1629.00, 
1630.00,82.919
1631.00, 
1632.00,82.956
1633.00, 
1634.00,82.962
1635.00, 
1636.00,82.998
1637.00, 
1638.00,83.011
1639.00, 
1640.00,82.988
1641.00, 
1642.00,83.043
1643.00, 
1644.00,83.044
1645.00, 
1646.00,83.047
1647.00, 
1648.00,83.085
1649.00, 
1650.00,83.074
1651.00, 
1652.00,83.504
1653.00, 
1654.00,83.298
1655.00, 
1656.00,83.365
1657.00, 
1658.00,83.499
1659.00, 
1660.00,83.330
1661.00, 
1662.00,83.398
1663.00, 
1664.00,83.483
1665.00, 
1666.00,83.270
1667.00, 
1668.00,83.337
1669.00, 
1670.00,83.381
1671.00, 
1672.00,83.486
1673.00, 
1674.00,83.186
1675.00, 
1676.00,83.420
1677.00, 
1678.00,83.566
1679.00, 
1680.00,83.447
1681.00, 
1682.00,83.473
1683.00, 
1684.00,83.626
1685.00, 
1686.00,83.331
1687.00, 
1688.00,83.415
1689.00, 
1690.00,83.637
1691.00, 
1692.00,83.349
1693.00, 
1694.00,83.544
1695.00, 
1696.00,83.808
1697.00, 
1698.00,83.547
1699.00, 
1700.00,83.752
1701.00, 
1702.00,83.671
1703.00, 
1704.00,83.694
1705.00, 
1706.00,83.240
1707.00, 
1708.00,83.369
1709.00, 
1710.00,83.301
1711.00, 
1712.00,83.626
1713.00, 
1714.00,83.603
1715.00, 
1716.00,83.576
1717.00, 
1718.00,83.725
1719.00, 
1720.00,83.373
1721.00, 
1722.00,83.530
1723.00, 
1724.00,83.471
1725.00, 
1726.00,83.521
1727.00, 
1728.00,83.542
1729.00, 
1730.00,83.225
1731.00, 
1732.00,83.125
1733.00, 
1734.00,83.394
1735.00, 
1736.00,83.467
1737.00, 
1738.00,83.568
1739.00, 
1740.00,83.375
1741.00, 
1742.00,83.448
1743.00, 
1744.00,83.393
1745.00, 
1746.00,83.540
1747.00, 
1748.00,83.434
1749.00, 
1750.00,83.251
1751.00, 
1752.00,83.357
1753.00, 
1754.00,83.170
1755.00, 
1756.00,83.156
1757.00, 
1758.00,83.298
1759.00, 
1760.00,83.005
1761.00, 
1762.00,83.351
1763.00, 
1764.00,83.438
1765.00, 
1766.00,83.568
1767.00, 
1768.00,83.502
1769.00, 
1770.00,83.388
1771.00, 
1772.00,83.277
1773.00, 
1774.00,83.160
1775.00, 
1776.00,82.996
1777.00, 
1778.00,83.255
1779.00, 
1780.00,83.418
1781.00, 
1782.00,83.353
1783.00, 
1784.00,83.210
1785.00, 
1786.00,83.400
1787.00, 
1788.00,83.409
1789.00, 
1790.00,83.420
1791.00, 
1792.00,83.366
1793.00, 
1794.00,83.075
1795.00, 
1796.00,83.181
1797.00, 
1798.00,83.233
1799.00, 
1800.00,83.068
1801.00, 
1802.00,82.888
1803.00, 
1804.00,83.306
1805.00, 
1806.00,83.196
1807.00, 
1808.00,83.282
1809.00, 
1810.00,82.905
1811.00, 
1812.00,83.196
1813.00, 
1814.00,82.598
1815.00, 
1816.00,83.111
1817.00, 
1818.00,82.903
1819.00, 
1820.00,83.580
1821.00, 
1822.00,83.018
1823.00, 
1824.00,82.220
1825.00, 
1826.00,83.154
1827.00, 
1828.00,82.892
1829.00, 
1830.00,83.250
1831.00, 
1832.00,83.014
1833.00, 
1834.00,82.968
1835.00, 
1836.00,83.221
1837.00, 
1838.00,82.972
1839.00, 
1840.00,82.923
1841.00, 
1842.00,82.909
1843.00, 
1844.00,82.981
1845.00, 
1846.00,83.050
1847.00, 
1848.00,83.305
1849.00, 
1850.00,83.134
1851.00, 
1852.00,82.907
1853.00, 
1854.00,83.042
1855.00, 
1856.00,82.981
1857.00, 
1858.00,83.352
1859.00, 
1860.00,82.789
1861.00, 
1862.00,83.004
1863.00, 
1864.00,83.099
1865.00, 
1866.00,82.839
1867.00, 
1868.00,82.901
1869.00, 
1870.00,83.147
1871.00, 
1872.00,82.910
1873.00, 
1874.00,83.018
1875.00, 
1876.00,83.103
1877.00, 
1878.00,82.640
1879.00, 
1880.00,82.829
1881.00, 
1882.00,82.950
1883.00, 
1884.00,82.755
1885.00, 
1886.00,82.594
1887.00, 
1888.00,82.959
1889.00, 
1890.00,82.899
1891.00, 
1892.00,82.913
1893.00, 
1894.00,82.558
1895.00, 
1896.00,81.225
1897.00, 
1898.00,83.152
1899.00, 
1900.00,83.116
1901.00, 
1902.00,83.038
1903.00, 
1904.00,82.845
1905.00, 
1906.00,82.966
1907.00, 
1908.00,83.162
1909.00, 
1910.00,83.122
1911.00, 
1912.00,83.383
1913.00, 
1914.00,82.629
1915.00, 
1916.00,82.623
1917.00, 
1918.00,82.993
1919.00, 
1920.00,82.637
1921.00, 
1922.00,82.637
1923.00, 
1924.00,82.832
1925.00, 
1926.00,82.897
1927.00, 
1928.00,82.869
1929.00, 
1930.00,82.876
1931.00, 
1932.00,82.833
1933.00, 
1934.00,82.762
1935.00, 
1936.00,82.429
1937.00, 
1938.00,82.782
1939.00, 
1940.00,82.825
1941.00, 
1942.00,82.247
1943.00, 
1944.00,83.141
1945.00, 
1946.00,82.686
1947.00, 
1948.00,82.727
1949.00, 
1950.00,82.789
1951.00, 
1952.00,82.976
1953.00, 
1954.00,82.907
1955.00, 
1956.00,83.105
1957.00, 
1958.00,82.681
1959.00, 
1960.00,82.857
1961.00, 
1962.00,82.507
1963.00, 
1964.00,82.540
1965.00, 
1966.00,82.465
1967.00, 
1968.00,82.983
1969.00, 
1970.00,82.755
1971.00, 
1972.00,82.865
1973.00, 
1974.00,82.465
1975.00, 
1976.00,82.725
1977.00, 
1978.00,82.763
1979.00, 
1980.00,82.448
1981.00, 
1982.00,82.529
1983.00, 
1984.00,82.795
1985.00, 
1986.00,82.585
1987.00, 
1988.00,82.677
1989.00, 
1990.00,82.481
1991.00, 
1992.00,82.451
1993.00, 
1994.00,82.723
1995.00, 
1996.00,82.306
1997.00, 
1998.00,82.921
1999.00, 
2000.00,82.768
2001.00, 
2002.00,82.738
2003.00, 
2004.00,83.019
2005.00, 
2006.00,82.393
2007.00, 
2008.00,82.659
2009.00, 
2010.00,82.688
2011.00, 
2012.00,82.778
2013.00, 
2014.00,83.070
2015.00, 
2016.00,82.431
2017.00, 
2018.00,82.950
2019.00, 
2020.00,82.503
2021.00, 
2022.00,82.944
2023.00, 
2024.00,82.861
2025.00, 
2026.00,82.833
2027.00, 
2028.00,82.805
2029.00, 
2030.00,82.649
2031.00, 
2032.00,82.709
2033.00, 
2034.00,82.608
2035.00, 
2036.00,82.494
2037.00, 
2038.00,83.163
2039.00, 
2040.00,82.101
2041.00, 
