187.879	-25.76
188.346	-25.76
188.813	-25.76
189.28	-97.93
189.747	-56.02
190.214	-111.9
190.681	-49.04
191.148	-4.8
191.614	-46.71
192.081	-67.66
192.548	-44.38
193.014	-16.44
193.481	-60.68
193.948	-2.47
194.414	34.78
194.881	9.17
195.347	74.36
195.813	32.45
196.28	67.37
196.746	58.06
197.212	127.9
197.678	113.93
198.145	158.17
198.611	223.36
199.077	181.45
199.543	253.62
200.009	237.33
200.475	276.9
200.941	258.28
201.407	307.17
201.873	246.64
202.338	302.51
202.804	365.37
203.27	295.53
203.735	342.09
204.201	372.36
204.667	353.73
205.132	474.8
205.598	374.69
206.063	379.34
206.529	388.65
206.994	351.4
207.459	379.34
207.925	488.77
208.39	379.34
208.855	384
209.32	449.19
209.785	416.59
210.25	335.11
210.715	416.59
211.18	390.98
211.645	409.61
212.11	332.78
212.575	397.97
213.04	370.03
213.504	388.65
213.969	370.03
214.434	407.28
214.899	337.44
215.363	365.37
215.828	351.4
216.292	328.12
216.757	365.37
217.221	288.54
217.685	563.27
218.15	314.15
218.614	395.64
219.078	372.36
219.542	421.25
220.007	377.01
220.471	351.4
220.935	269.92
221.399	365.37
221.863	339.76
222.327	377.01
222.791	384
223.254	328.12
223.718	358.39
224.182	339.76
224.646	367.7
225.109	316.48
225.573	335.11
226.037	349.08
226.5	311.83
226.964	358.39
227.427	402.62
227.89	421.25
228.354	363.05
228.817	344.42
229.28	381.67
229.744	344.42
230.207	349.08
230.67	365.37
231.133	295.53
231.596	393.31
232.059	342.09
232.522	325.8
232.985	358.39
233.448	449.19
233.911	339.76
234.374	421.25
234.836	374.69
235.299	418.92
235.762	325.8
236.224	358.39
236.687	307.17
237.149	335.11
237.612	384
238.074	337.44
238.537	325.8
238.999	379.34
239.461	407.28
239.924	423.58
240.386	381.67
240.848	407.28
241.31	402.62
241.772	393.31
242.234	325.8
242.696	374.69
243.158	411.94
243.62	363.05
244.082	363.05
244.544	309.5
245.006	404.95
245.468	400.3
245.929	295.53
246.391	365.37
246.852	321.14
247.314	330.45
247.776	356.06
248.237	379.34
248.698	367.7
249.16	335.11
249.621	390.98
250.082	381.67
250.544	411.94
251.005	358.39
251.466	411.94
251.927	407.28
252.388	411.94
252.849	339.76
253.31	358.39
253.771	460.83
254.232	407.28
254.693	414.26
255.154	372.36
255.615	349.08
256.075	372.36
256.536	384
256.997	409.61
257.457	416.59
257.918	339.76
258.378	397.97
258.839	423.58
259.299	370.03
259.759	402.62
260.22	353.73
260.68	388.65
261.14	465.48
261.6	407.28
262.06	400.3
262.521	467.81
262.981	356.06
263.441	360.72
263.901	421.25
264.36	351.4
264.82	442.2
265.28	400.3
265.74	351.4
266.2	372.36
266.659	370.03
267.119	409.61
267.579	411.94
268.038	430.56
268.498	365.37
268.957	397.97
269.416	295.53
269.876	409.61
270.335	400.3
270.794	358.39
271.254	342.09
271.713	439.87
272.172	411.94
272.631	379.34
273.09	381.67
273.549	411.94
274.008	423.58
274.467	400.3
274.926	397.97
275.385	388.65
275.843	349.08
276.302	390.98
276.761	365.37
277.22	393.31
277.678	416.59
278.137	446.86
278.595	388.65
279.054	437.55
279.512	400.3
279.97	491.09
280.429	421.25
280.887	388.65
281.345	393.31
281.803	379.34
282.262	384
282.72	377.01
283.178	407.28
283.636	330.45
284.094	379.34
284.552	358.39
285.01	409.61
285.467	388.65
285.925	390.98
286.383	365.37
286.841	418.92
287.298	356.06
287.756	346.75
288.213	444.53
288.671	465.48
289.128	486.44
289.586	377.01
290.043	321.14
290.5	388.65
290.958	421.25
291.415	381.67
291.872	474.8
292.329	446.86
292.786	374.69
293.243	349.08
293.7	402.62
294.157	370.03
294.614	407.28
295.071	400.3
295.528	386.33
295.985	437.55
296.441	388.65
296.898	449.19
297.355	360.72
297.811	395.64
298.268	458.5
298.724	425.91
299.181	377.01
299.637	379.34
300.094	363.05
300.55	418.92
301.006	402.62
301.462	344.42
301.919	411.94
302.375	388.65
302.831	416.59
303.287	381.67
303.743	379.34
304.199	325.8
304.655	351.4
305.11	388.65
305.566	397.97
306.022	430.56
306.478	430.56
306.933	449.19
307.389	439.87
307.845	370.03
308.3	432.89
308.756	432.89
309.211	339.76
309.666	409.61
310.122	421.25
310.577	400.3
311.032	418.92
311.487	442.2
311.943	453.84
312.398	409.61
312.853	384
313.308	360.72
313.763	404.95
314.218	402.62
314.672	402.62
315.127	442.2
315.582	374.69
316.037	437.55
316.492	418.92
316.946	428.23
317.401	432.89
317.855	400.3
318.31	356.06
318.764	402.62
319.219	416.59
319.673	363.05
320.127	356.06
320.582	381.67
321.036	386.33
321.49	411.94
321.944	449.19
322.398	358.39
322.852	384
323.306	460.83
323.76	456.17
324.214	377.01
324.668	456.17
325.122	367.7
325.575	460.83
326.029	453.84
326.483	325.8
326.936	379.34
327.39	363.05
327.843	377.01
328.297	425.91
328.75	337.44
329.204	430.56
329.657	472.47
330.11	498.08
330.564	439.87
331.017	400.3
331.47	386.33
331.923	425.91
332.376	451.51
332.829	451.51
333.282	365.37
333.735	456.17
334.188	402.62
334.641	363.05
335.093	409.61
335.546	451.51
335.999	421.25
336.451	400.3
336.904	351.4
337.356	439.87
337.809	390.98
338.261	377.01
338.714	425.91
339.166	421.25
339.618	442.2
340.07	393.31
340.523	395.64
340.975	449.19
341.427	442.2
341.879	437.55
342.331	381.67
342.783	442.2
343.235	409.61
343.687	437.55
344.138	374.69
344.59	407.28
345.042	432.89
345.494	411.94
345.945	491.09
346.397	367.7
346.848	435.22
347.3	488.77
347.751	414.26
348.203	351.4
348.654	512.05
349.105	388.65
349.556	404.95
350.008	428.23
350.459	411.94
350.91	402.62
351.361	439.87
351.812	363.05
352.263	360.72
352.714	404.95
353.165	460.83
353.615	451.51
354.066	439.87
354.517	458.5
354.968	428.23
355.418	386.33
355.869	460.83
356.319	404.95
356.77	400.3
357.22	425.91
357.671	423.58
358.121	451.51
358.571	465.48
359.021	379.34
359.472	416.59
359.922	395.64
360.372	437.55
360.822	374.69
361.272	472.47
361.722	463.16
362.172	428.23
362.622	411.94
363.071	456.17
363.521	453.84
363.971	486.44
364.42	458.5
364.87	446.86
365.32	411.94
365.769	477.12
366.219	409.61
366.668	446.86
367.117	453.84
367.567	442.2
368.016	502.73
368.465	430.56
368.914	491.09
369.363	407.28
369.812	484.11
370.261	514.37
370.71	456.17
371.159	509.72
371.608	523.69
372.057	463.16
372.506	502.73
372.955	533
373.403	588.88
373.852	609.83
374.301	556.28
374.749	728.56
375.198	675.02
375.646	702.95
376.094	702.95
376.543	695.97
376.991	782.11
377.439	800.74
377.887	945.08
378.336	1070.8
378.784	1096.41
379.232	1278.01
379.68	1319.91
380.128	1452.62
380.576	1622.57
381.023	1771.57
381.471	1960.15
381.919	2116.14
382.367	2414.14
382.814	2705.16
383.262	2933.32
383.71	3147.51
384.157	3585.2
384.605	4092.74
385.052	4483.86
385.499	4998.39
385.947	5487.3
386.394	6106.58
386.841	6779.42
387.288	7831.74
387.735	8397.48
388.182	9382.29
388.63	10655.78
389.076	11428.73
389.523	12974.62
389.97	14390.13
390.417	16105.97
390.864	17889.33
391.311	19323.47
391.757	21470.02
392.204	23556.04
392.651	26284.63
393.097	28326.41
393.544	30570.75
393.99	33040.91
394.436	35089.68
394.883	37389.89
395.329	39198.86
395.775	40744.75
396.221	41783.1
396.668	42383.76
397.114	42239.42
397.56	41957.71
398.006	40947.3
398.452	38737.89
398.897	37846.21
399.343	34821.94
