187.879	-154.24
188.346	-154.24
188.813	-154.24
189.28	-37.83
189.747	-96.04
190.214	-72.75
190.681	-121.65
191.148	-98.36
191.614	-107.68
192.081	-2.91
192.548	-0.58
193.014	32.01
193.481	-30.85
193.948	-21.54
194.414	-2.91
194.881	-5.24
195.347	39
195.813	66.93
196.28	85.56
196.746	94.87
197.212	146.09
197.678	218.26
198.145	148.42
198.611	218.26
199.077	232.23
199.543	243.87
200.009	215.94
200.475	227.58
200.941	267.15
201.407	330.01
201.873	343.98
202.338	353.3
202.804	411.5
203.27	332.34
203.735	332.34
204.201	399.86
204.667	367.27
205.132	395.2
205.598	392.87
206.063	411.5
206.529	390.55
206.994	416.16
207.459	374.25
207.925	437.11
208.39	376.58
208.855	413.83
209.32	402.19
209.785	395.2
210.25	418.48
210.715	402.19
211.18	355.62
211.645	362.61
212.11	364.94
212.575	371.92
213.04	399.86
213.504	390.55
213.969	353.3
214.434	357.95
214.899	376.58
215.363	376.58
215.828	413.83
216.292	362.61
216.757	355.62
217.221	327.69
217.685	611.72
218.15	360.28
218.614	413.83
219.078	325.36
219.542	395.2
220.007	453.41
220.471	355.62
220.935	332.34
221.399	353.3
221.863	350.97
222.327	350.97
222.791	274.14
223.254	248.53
223.718	376.58
224.182	490.66
224.646	346.31
225.109	383.56
225.573	439.44
226.037	397.53
226.5	346.31
226.964	381.23
227.427	409.17
227.89	409.17
228.354	374.25
228.817	343.98
229.28	381.23
229.744	302.08
230.207	320.7
230.67	385.89
231.133	348.64
231.596	353.3
232.059	374.25
232.522	462.72
232.985	420.81
233.448	369.59
233.911	302.08
234.374	348.64
234.836	402.19
235.299	362.61
235.762	411.5
236.224	392.87
236.687	388.22
237.149	348.64
237.612	362.61
238.074	441.77
238.537	311.39
238.999	406.84
239.461	434.78
239.924	483.67
240.386	392.87
240.848	364.94
241.31	425.47
241.772	411.5
242.234	381.23
242.696	367.27
243.158	432.45
243.62	420.81
244.082	357.95
244.544	390.55
245.006	374.25
245.468	327.69
245.929	381.23
246.391	378.91
246.852	465.05
247.314	371.92
247.776	441.77
248.237	395.2
248.698	388.22
249.16	390.55
249.621	367.27
250.082	318.37
250.544	448.75
251.005	364.94
251.466	390.55
251.927	323.03
252.388	376.58
252.849	423.14
253.31	362.61
253.771	376.58
254.232	425.47
254.693	420.81
255.154	406.84
255.615	409.17
256.075	360.28
256.536	337
256.997	441.77
257.457	388.22
257.918	404.52
258.378	374.25
258.839	399.86
259.299	327.69
259.759	388.22
260.22	439.44
260.68	413.83
261.14	437.11
261.6	385.89
262.06	383.56
262.521	371.92
262.981	383.56
263.441	353.3
263.901	388.22
264.36	423.14
264.82	376.58
