187.879	-21.97 
188.346	-21.97 
188.813	-21.97 
189.28	-94.14  
189.747	-84.83 
190.214	-159.33
190.681	-131.39
191.148	-110.44
191.614	-80.18 
192.081	-80.18 
192.548	-70.86 
193.014	-42.93 
193.481	10.62  
193.948	-8     
194.414	19.93  
194.881	80.47  
195.347	89.78  
195.813	61.84  
196.28	131.69  
196.746	117.72 
197.212	171.26 
197.678	171.26 
198.145	231.8  
198.611	266.72 
199.077	189.89 
199.543	285.34 
200.009	341.22 
200.475	348.2  
200.941	241.11 
201.407	345.88 
201.873	357.52 
202.338	404.08 
202.804	331.91 
203.27	427.36  
203.735	406.41 
204.201	415.72 
204.667	369.16 
205.132	366.83 
205.598	310.95 
206.063	404.08 
206.529	469.27 
206.994	380.8  
207.459	448.31 
207.925	480.91 
208.39	350.53  
208.855	401.75 
209.32	390.11  
209.785	443.66 
210.25	427.36  
210.715	427.36 
211.18	397.09  
211.645	404.08 
212.11	362.17  
212.575	376.14 
213.04	394.77  
213.504	441.33 
213.969	476.25 
214.434	380.8  
214.899	425.03 
215.363	364.5  
215.828	392.44 
216.292	439    
216.757	436.67 
217.221	487.89 
217.685	536.78 
218.15	420.38  
218.614	387.78 
219.078	343.55 
219.542	406.41 
220.007	362.17 
220.471	383.13 
220.935	408.74 
221.399	380.8  
221.863	422.7  
222.327	362.17 
222.791	308.62 
223.254	315.61 
223.718	422.7  
224.182	359.84 
224.646	450.64 
225.109	383.13 
225.573	427.36 
226.037	355.19 
226.5	394.77   
226.964	411.06 
227.427	378.47 
227.89	320.27  
228.354	383.13 
228.817	392.44 
229.28	397.09  
229.744	348.2  
230.207	499.53 
230.67	373.81  
231.133	471.6  
231.596	334.23 
232.059	350.53 
232.522	408.74 
232.985	355.19 
233.448	432.02 
233.911	422.7  
234.374	432.02 
234.836	366.83 
235.299	359.84 
235.762	462.28 
236.224	452.97 
236.687	434.34 
237.149	373.81 
237.612	413.39 
238.074	390.11 
238.537	436.67 
238.999	310.95 
239.461	448.31 
239.924	378.47 
240.386	413.39 
240.848	441.33 
241.31	373.81  
241.772	359.84 
242.234	441.33 
242.696	425.03 
243.158	457.63 
243.62	392.44  
244.082	385.45 
244.544	387.78 
245.006	399.42 
245.468	383.13 
245.929	401.75 
246.391	439    
246.852	473.92 
247.314	422.7  
247.776	355.19 
248.237	378.47 
248.698	401.75 
249.16	390.11  
249.621	439    
250.082	359.84 
250.544	464.61 
251.005	369.16 
251.466	404.08 
251.927	308.62 
252.388	492.55 
252.849	450.64 
253.31	432.02  
253.771	471.6  
254.232	411.06 
254.693	376.14 
255.154	401.75 
255.615	397.09 
256.075	413.39 
256.536	336.56 
256.997	448.31 
257.457	415.72 
257.918	362.17 
258.378	406.41 
258.839	406.41 
259.299	429.69 
259.759	357.52 
260.22	348.2   
260.68	390.11  
261.14	432.02  
261.6	420.38   
262.06	420.38  
262.521	387.78 
262.981	408.74 
263.441	331.91 
263.901	322.59 
264.36	406.41  
264.82	408.74  
265.28	413.39  
265.74	413.39  
266.2	418.05   
266.659	408.74 
267.119	404.08 
267.579	364.5  
268.038	457.63 
268.498	394.77 
268.957	418.05 
269.416	411.06 
269.876	429.69 
270.335	401.75 
270.794	411.06 
271.254	436.67 
271.713	397.09 
272.172	420.38 
272.631	476.25 
273.09	522.81  
273.549	404.08 
274.008	445.99 
274.467	480.91 
274.926	397.09 
275.385	327.25 
275.843	466.94 
276.302	427.36 
276.761	450.64 
277.22	436.67  
277.678	411.06 
278.137	466.94 
278.595	390.11 
279.054	429.69 
279.512	390.11 
279.97	397.09  
280.429	392.44 
280.887	408.74 
281.345	448.31 
281.803	413.39 
282.262	473.92 
282.72	439     
283.178	441.33 
283.636	434.34 
284.094	401.75 
284.552	404.08 
285.01	401.75  
285.467	485.56 
285.925	459.95 
286.383	406.41 
286.841	480.91 
287.298	401.75 
287.756	401.75 
288.213	387.78 
288.671	408.74 
289.128	399.42 
289.586	466.94 
290.043	425.03 
290.5	418.05   
290.958	343.55 
291.415	515.83 
291.872	471.6  
292.329	436.67 
292.786	445.99 
293.243	343.55 
293.7	415.72   
294.157	445.99 
294.614	418.05 
295.071	497.2  
295.528	408.74 
295.985	334.23 
296.441	432.02 
296.898	404.08 
297.355	434.34 
297.811	394.77 
298.268	445.99 
298.724	476.25 
299.181	429.69 
299.637	385.45 
300.094	415.72 
300.55	418.05  
301.006	457.63 
301.462	448.31 
301.919	443.66 
302.375	390.11 
302.831	478.58 
303.287	452.97 
303.743	490.22 
304.199	408.74 
304.655	408.74 
305.11	392.44  
305.566	418.05 
306.022	408.74 
306.478	473.92 
306.933	469.27 
307.389	406.41 
307.845	511.17 
308.3	450.64   
308.756	441.33 
309.211	425.03 
309.666	329.58 
310.122	413.39 
310.577	476.25 
311.032	415.72 
311.487	413.39 
311.943	462.28 
312.398	485.56 
312.853	425.03 
313.308	380.8  
313.763	452.97 
314.218	441.33 
314.672	480.91 
315.127	497.2  
315.582	483.24 
316.037	427.36 
316.492	420.38 
316.946	497.2  
317.401	397.09 
317.855	483.24 
318.31	464.61  
318.764	457.63 
319.219	415.72 
319.673	492.55 
320.127	445.99 
320.582	450.64 
321.036	448.31 
321.49	455.3   
321.944	515.83 
322.398	376.14 
322.852	504.19 
323.306	499.53 
323.76	450.64  
324.214	457.63 
324.668	443.66 
325.122	429.69 
325.575	432.02 
326.029	434.34 
326.483	406.41 
326.936	478.58 
327.39	443.66  
327.843	411.06 
328.297	404.08 
328.75	459.95  
329.204	536.78 
329.657	483.24 
330.11	466.94  
330.564	411.06 
331.017	466.94 
331.47	455.3   
331.923	418.05 
332.376	425.03 
332.829	448.31 
333.282	457.63 
333.735	473.92 
334.188	455.3  
334.641	418.05 
335.093	443.66 
335.546	443.66 
335.999	483.24 
336.451	422.7  
336.904	390.11 
337.356	380.8  
337.809	478.58 
338.261	455.3  
338.714	420.38 
339.166	404.08 
339.618	422.7  
340.07	518.16  
340.523	432.02 
340.975	420.38 
341.427	439    
341.879	457.63 
342.331	432.02 
342.783	466.94 
343.235	448.31 
343.687	434.34 
344.138	494.88 
344.59	485.56  
345.042	471.6  
345.494	499.53 
345.945	445.99 
346.397	411.06 
346.848	452.97 
347.3	390.11   
347.751	483.24 
348.203	427.36 
348.654	439    
349.105	436.67 
349.556	506.52 
350.008	422.7  
350.459	427.36 
350.91	378.47  
351.361	366.83 
351.812	434.34 
352.263	452.97 
352.714	427.36 
353.165	483.24 
353.615	457.63 
354.066	418.05 
354.517	445.99 
354.968	492.55 
355.418	413.39 
355.869	439    
356.319	450.64 
356.77	445.99  
357.22	427.36  
357.671	466.94 
358.121	462.28 
358.571	439    
359.021	427.36 
359.472	450.64 
359.922	406.41 
360.372	399.42 
360.822	457.63 
361.272	418.05 
361.722	462.28 
362.172	427.36 
362.622	441.33 
363.071	452.97 
363.521	441.33 
363.971	445.99 
364.42	408.74  
364.87	448.31  
365.32	432.02  
365.769	401.75 
366.219	525.14 
366.668	432.02 
367.117	411.06 
367.567	443.66 
368.016	471.6  
368.465	439    
368.914	466.94 
369.363	420.38 
369.812	441.33 
370.261	492.55 
370.71	415.72  
371.159	387.78 
371.608	471.6  
372.057	383.13 
372.506	487.89 
372.955	436.67 
373.403	450.64 
373.852	432.02 
374.301	406.41 
374.749	406.41 
375.198	469.27 
375.646	429.69 
376.094	471.6  
376.543	464.61 
376.991	390.11 
377.439	373.81 
377.887	457.63 
378.336	427.36 
378.784	441.33 
379.232	450.64 
379.68	471.6   
380.128	457.63 
380.576	441.33 
381.023	364.5  
381.471	434.34 
381.919	450.64 
382.367	448.31 
382.814	443.66 
383.262	415.72 
383.71	436.67  
384.157	443.66 
384.605	466.94 
385.052	445.99 
385.499	450.64 
385.947	399.42 
386.394	459.95 
386.841	513.5  
387.288	459.95 
387.735	429.69 
388.182	520.49 
388.63	452.97  
389.076	443.66 
389.523	341.22 
389.97	425.03  
390.417	352.86 
390.864	450.64 
391.311	422.7  
391.757	473.92 
392.204	427.36 
392.651	445.99 
393.097	457.63 
393.544	513.5  
393.99	445.99  
394.436	487.89 
394.883	418.05 
395.329	411.06 
395.775	448.31 
396.221	478.58 
396.668	462.28 
397.114	748.64 
397.56	518.16  
398.006	504.19 
398.452	383.13 
398.897	487.89 
399.343	406.41 
399.789	436.67 
400.235	443.66 
400.681	476.25 
401.126	448.31 
401.572	473.92 
402.017	450.64 
402.463	450.64 
402.908	411.06 
403.354	411.06 
403.799	427.36 
404.244	471.6  
404.689	420.38 
405.135	392.44 
405.58	452.97  
406.025	413.39 
406.47	404.08  
406.915	425.03 
407.36	420.38  
407.805	487.89 
408.25	480.91  
408.694	448.31 
409.139	404.08 
409.584	411.06 
410.029	457.63 
410.473	422.7  
410.918	485.56 
411.362	480.91 
411.807	443.66 
412.251	387.78 
412.695	476.25 
413.14	434.34  
413.584	450.64 
414.028	506.52 
414.472	390.11 
414.916	448.31 
415.36	408.74  
415.804	499.53 
416.248	452.97 
416.692	418.05 
417.136	462.28 
417.58	408.74  
418.024	455.3  
418.467	436.67 
418.911	473.92 
419.355	422.7  
419.798	445.99 
420.242	529.8  
420.685	492.55 
421.128	497.2  
421.572	466.94 
422.015	478.58 
422.458	459.95 
422.902	483.24 
423.345	485.56 
423.788	490.22 
424.231	471.6  
424.674	611.28 
425.117	506.52 
425.56	555.41  
426.003	497.2  
426.445	650.86 
426.888	501.86 
427.331	564.72 
427.773	492.55 
428.216	629.91 
428.659	604.3  
429.101	590.33 
429.543	604.3  
429.986	604.3  
430.428	692.77 
430.87	608.96  
431.313	718.38 
431.755	757.96 
432.197	734.68 
432.639	820.82 
433.081	806.85 
433.523	848.75 
433.965	844.1  
434.407	851.08 
434.849	913.94 
435.291	958.18 
435.732	1007.07
436.174	1018.71
436.616	1011.73
437.057	1025.69
437.499	1051.3 
437.94	1142.1  
438.382	1188.66
438.823	1251.52
439.264	1337.67
439.706	1405.18
440.147	1367.93
440.588	1549.53
441.029	1491.32
441.47	1665.93 
441.911	1773.03
442.352	1628.68
442.793	1826.58
443.234	1947.64
443.675	1912.72
444.116	2115.27
444.556	2075.69
444.997	2231.67
445.438	2362.05
445.878	2436.55
446.319	2492.43
446.759	2699.63
447.199	2694.98
447.64	2923.13 
448.08	2983.67 
448.52	3225.79 
448.961	3323.57
449.401	3358.5 
449.841	3570.36
450.281	3651.84
450.721	3828.78
451.161	4049.96
451.601	4105.83
452.041	4424.79
452.48	4517.91 
452.92	4792.64 
453.36	4892.75 
453.799	5074.34
454.239	5383.98
454.679	5477.11
455.118	5702.94
455.557	5733.21
455.997	6005.6 
456.436	6226.77
456.875	6380.43
457.315	6599.28
457.754	6811.14
458.193	6638.86
458.632	6974.11
459.071	7013.69
459.51	7048.61 
459.949	6995.06
460.388	7360.58
460.827	7472.33
461.265	7106.81
461.704	7095.17
462.143	7004.37
462.581	6981.09
463.02	6962.47 
463.458	6706.37
463.897	6755.26
464.335	6571.34
464.774	6522.45
465.212	6345.51
465.65	5961.37 
466.088	5942.74
466.527	6047.51
466.965	5584.21
467.403	5467.8 
467.841	5356.05
468.279	5072.01
468.716	5081.33
469.154	4906.71
469.592	4815.92
470.03	4913.7  
470.467	4678.56
470.905	4459.71
471.343	4492.3 
471.78	4131.44 
472.218	4324.68
472.655	4271.13
473.092	4040.64
473.53	4061.6  
473.967	4124.46
474.404	3935.88
474.841	3900.96
475.278	3747.3 
475.716	3703.06
476.153	3789.2 
476.589	3607.61
477.026	3575.01
477.463	3619.25
477.9	3575.01  
478.337	3579.67
478.773	3605.28
479.21	3263.04 
479.647	3565.7 
480.083	3356.17
480.52	3176.9  
480.956	3270.03
481.392	3251.4 
481.829	3225.79
482.265	2962.71
482.701	3125.68
483.137	2930.12
483.574	2939.43
484.01	2836.99 
484.446	2813.71
484.882	2918.48
485.317	2746.19
485.753	2774.13
486.189	2830.01
486.625	2622.8 
487.061	2566.93
487.496	2508.72
487.932	2508.72
488.367	2480.79
488.803	2434.22
489.238	2331.78
489.674	2399.3 
490.109	2306.17
490.544	2292.21
490.979	2203.74
491.415	2194.42
491.85	2224.69 
492.285	2145.53
492.72	2199.08 
493.155	2117.59
493.59	2029.13 
494.024	1996.53
494.459	1863.83
494.894	1952.3 
495.329	1947.64
495.763	2117.59
496.198	1868.48
496.632	1877.8 
497.067	1894.09
497.501	1863.83
497.936	1891.76
498.37	2001.19 
498.804	1861.5 
499.238	1863.83
499.673	1807.95
500.107	1812.61
500.541	1870.81
500.975	2057.06
501.409	1780.01
501.843	1854.51
502.277	1847.53
502.71	1800.97 
503.144	1847.53
503.578	1812.61
504.011	1803.3 
504.445	1905.73
504.878	1821.92
505.312	1821.92
505.745	1842.87
506.179	1763.72
506.612	1926.69
507.045	1717.15
507.479	1977.91
507.912	1884.78
508.345	1994.2 
508.778	1963.94
509.211	2022.14
509.644	1942.98
510.077	1929.02
510.509	2059.39
510.942	1922.03
511.375	2115.27
511.808	2043.09
512.24	2157.17 
512.673	2203.74
513.105	2143.2 
513.538	2217.71
513.97	2115.27 
514.403	2159.5 
514.835	2261.94
515.267	2203.74
515.699	2292.21
516.131	2343.43
516.564	2369.03
516.996	2392.32
517.428	2471.47
517.859	2436.55
518.291	2573.91
518.723	2417.93
519.155	2415.6 
519.587	2655.4 
520.018	2625.13
520.45	2636.77 
520.881	2606.51
521.313	2762.49
521.744	2767.15
522.176	2639.1 
522.607	2678.68
523.038	2816.04
523.47	2760.16 
523.901	2813.71
524.332	2841.65
524.763	2843.98
525.194	2906.84
525.625	2892.87
526.056	2832.34
526.487	3139.65
526.917	3102.4 
527.348	3027.9 
527.779	3076.79
528.21	3074.46 
528.64	3121.03 
529.071	3023.24
529.501	3172.25
529.932	3209.5 
530.362	3279.34
530.792	3153.62
531.222	3249.07
531.653	3114.04
532.083	3221.14
532.513	3293.31
532.943	3286.32
533.373	3225.79
533.803	3246.75
534.233	3416.7 
534.663	3370.14
535.092	3346.86
535.522	3386.43
535.952	3453.95
536.381	3318.92
536.811	3500.51
537.24	3349.18 
537.67	3491.2  
538.099	3463.26
538.529	3530.78
538.958	3430.67
539.387	3486.55
539.816	3477.23
540.245	3509.83
540.674	3479.56
541.103	3582   
541.532	3516.81
541.961	3712.38
542.39	3449.29 
542.819	3588.98
543.248	3491.2 
543.676	3621.58
544.105	3626.23
544.534	3568.03
544.962	3628.56
545.391	3630.89
545.819	3565.7 
546.247	3675.12
546.676	3591.31
547.104	3728.67
547.532	3733.33
547.96	3626.23 
548.388	3719.36
548.816	3551.73
549.244	3721.69
549.672	3533.11
550.1	3717.03  
550.528	3838.1 
550.956	3712.38
551.383	3621.58
551.811	3772.91
552.238	3856.72
552.666	3647.19
553.094	3682.11
553.521	3742.64
553.948	3763.59
554.376	3684.44
554.803	3551.73
555.23	3670.47 
555.657	3770.58
556.084	3703.06
556.511	3747.3 
556.938	3693.75
557.365	3744.97
557.792	3696.08
558.219	3672.8 
558.646	3791.53
559.072	3593.64
559.499	3731   
559.926	3710.05
560.352	3707.72
560.779	3651.84
561.205	3779.89
561.632	3765.92
562.058	3591.31
562.484	3768.25
562.91	3810.16 
563.337	3756.61
563.763	3735.66
564.189	3784.55
564.615	3807.83
565.041	3814.81
565.466	3763.59
565.892	3880   
566.318	3749.63
566.744	3905.61
567.169	3803.17
567.595	3921.91
568.021	3789.2 
568.446	3798.52
568.872	3698.41
569.297	3842.75
569.722	3698.41
570.148	3765.92
570.573	3635.55
570.998	3712.38
571.423	3672.8 
571.848	3684.44
572.273	3572.69
572.698	3474.9 
573.123	3542.42
573.548	3693.75
573.973	3570.36
574.397	3598.3 
574.822	3414.37
575.247	3665.81
575.671	3453.95
576.096	3367.81
576.52	3428.34 
576.944	3467.92
577.369	3449.29
577.793	3393.42
578.217	3565.7 
578.641	3405.06
579.065	3428.34
579.49	3349.18 
