187.879	-35.94  
188.346	-35.94  
188.813	-35.94  
189.28	-84.83   
189.747	-103.46 
190.214	-89.49  
190.681	-59.22  
191.148	-136.05 
191.614	-66.21  
192.081	-38.27  
192.548	-54.57  
193.014	-54.57  
193.481	5.97    
193.948	-1.02   
194.414	17.61   
194.881	54.86   
195.347	-1.02   
195.813	24.59   
196.28	101.42   
196.746	129.36  
197.212	166.61  
197.678	124.7   
198.145	122.37  
198.611	157.3   
199.077	208.51  
199.543	255.08  
200.009	299.31  
200.475	231.8   
200.941	287.67  
201.407	290     
201.873	327.25  
202.338	296.98  
202.804	352.86  
203.27	283.02   
203.735	343.55  
204.201	366.83  
204.667	450.64  
205.132	418.05  
205.598	369.16  
206.063	408.74  
206.529	350.53  
206.994	341.22  
207.459	390.11  
207.925	411.06  
208.39	404.08   
208.855	406.41  
209.32	397.09   
209.785	390.11  
210.25	413.39   
210.715	466.94  
211.18	401.75   
211.645	369.16  
212.11	320.27   
212.575	369.16  
213.04	338.89   
213.504	371.48  
213.969	369.16  
214.434	383.13  
214.899	378.47  
215.363	443.66  
215.828	394.77  
216.292	317.94  
216.757	408.74  
217.221	397.09  
217.685	406.41  
218.15	345.88   
218.614	441.33  
219.078	371.48  
219.542	373.81  
220.007	392.44  
220.471	329.58  
220.935	383.13  
221.399	394.77  
221.863	348.2   
222.327	352.86  
222.791	271.37  
223.254	357.52  
223.718	345.88  
224.182	313.28  
224.646	380.8   
225.109	399.42  
225.573	341.22  
226.037	390.11  
226.5	327.25    
226.964	334.23  
227.427	385.45  
227.89	420.38   
228.354	404.08  
228.817	404.08  
229.28	343.55   
229.744	369.16  
230.207	380.8   
230.67	355.19   
231.133	313.28  
231.596	334.23  
232.059	406.41  
232.522	366.83  
232.985	380.8   
233.448	369.16  
233.911	404.08  
234.374	364.5   
234.836	373.81  
235.299	394.77  
235.762	406.41  
236.224	397.09  
236.687	376.14  
237.149	352.86  
237.612	383.13  
238.074	369.16  
238.537	420.38  
238.999	378.47  
239.461	376.14  
239.924	459.95  
240.386	383.13  
240.848	376.14  
241.31	359.84   
241.772	378.47  
242.234	355.19  
242.696	385.45  
243.158	387.78  
243.62	294.66   
244.082	359.84  
244.544	404.08  
245.006	420.38  
245.468	359.84  
245.929	383.13  
246.391	420.38  
246.852	434.34  
247.314	408.74  
247.776	355.19  
248.237	394.77  
248.698	441.33  
249.16	448.31   
249.621	357.52  
250.082	445.99  
250.544	401.75  
251.005	378.47  
251.466	338.89  
251.927	420.38  
252.388	418.05  
252.849	422.7   
253.31	322.59   
253.771	420.38  
254.232	310.95  
254.693	348.2   
255.154	448.31  
255.615	341.22  
256.075	352.86  
256.536	378.47  
256.997	434.34  
257.457	385.45  
257.918	406.41  
258.378	422.7   
258.839	411.06  
259.299	350.53  
259.759	406.41  
260.22	429.69   
260.68	341.22   
261.14	441.33   
261.6	355.19    
262.06	378.47   
262.521	343.55  
262.981	350.53  
263.441	355.19  
263.901	394.77  
264.36	341.22   
264.82	385.45   
265.28	443.66   
265.74	441.33   
266.2	392.44    
266.659	401.75  
267.119	341.22  
267.579	439     
268.038	387.78  
268.498	366.83  
268.957	380.8   
269.416	378.47  
269.876	459.95  
270.335	434.34  
270.794	322.59  
271.254	404.08  
271.713	434.34  
272.172	322.59  
272.631	494.88  
273.09	448.31   
273.549	373.81  
274.008	373.81  
274.467	359.84  
274.926	427.36  
275.385	404.08  
275.843	385.45  
276.302	427.36  
276.761	392.44  
277.22	450.64   
277.678	462.28  
278.137	364.5   
278.595	404.08  
279.054	459.95  
279.512	369.16  
279.97	322.59   
280.429	390.11  
280.887	452.97  
281.345	387.78  
281.803	369.16  
282.262	350.53  
282.72	399.42   
283.178	383.13  
283.636	420.38  
284.094	378.47  
284.552	439     
285.01	385.45   
285.467	352.86  
285.925	366.83  
286.383	425.03  
286.841	324.92  
287.298	406.41  
287.756	315.61  
288.213	350.53  
288.671	378.47  
289.128	394.77  
289.586	401.75  
290.043	441.33  
290.5	401.75    
290.958	369.16  
291.415	359.84  
291.872	371.48  
292.329	378.47  
292.786	418.05  
293.243	485.56  
293.7	373.81    
294.157	390.11  
294.614	369.16  
295.071	436.67  
295.528	390.11  
295.985	445.99  
296.441	404.08  
296.898	480.91  
297.355	404.08  
297.811	399.42  
298.268	436.67  
298.724	480.91  
299.181	345.88  
299.637	411.06  
300.094	404.08  
300.55	418.05   
301.006	439     
301.462	348.2   
301.919	459.95  
302.375	387.78  
302.831	352.86  
303.287	404.08  
303.743	439     
304.199	406.41  
304.655	420.38  
305.11	413.39   
305.566	434.34  
306.022	427.36  
306.478	420.38  
306.933	464.61  
307.389	411.06  
307.845	401.75  
308.3	352.86    
308.756	422.7   
309.211	385.45  
309.666	394.77  
310.122	422.7   
310.577	422.7   
311.032	341.22  
311.487	359.84  
311.943	364.5   
312.398	373.81  
312.853	439     
313.308	452.97  
313.763	429.69  
314.218	371.48  
314.672	427.36  
315.127	380.8   
315.582	415.72  
316.037	385.45  
316.492	408.74  
316.946	371.48  
317.401	394.77  
317.855	452.97  
318.31	508.85   
318.764	390.11  
319.219	408.74  
319.673	392.44  
320.127	350.53  
320.582	397.09  
321.036	432.02  
321.49	357.52   
321.944	371.48  
322.398	373.81  
322.852	411.06  
323.306	392.44  
323.76	387.78   
324.214	348.2   
324.668	445.99  
325.122	394.77  
325.575	371.48  
326.029	401.75  
326.483	387.78  
326.936	399.42  
327.39	425.03   
327.843	362.17  
328.297	436.67  
328.75	383.13   
329.204	418.05  
329.657	420.38  
330.11	427.36   
330.564	436.67  
331.017	399.42  
331.47	432.02   
331.923	427.36  
332.376	315.61  
332.829	427.36  
333.282	413.39  
333.735	439     
334.188	390.11  
334.641	459.95  
335.093	441.33  
335.546	429.69  
335.999	404.08  
336.451	432.02  
336.904	406.41  
337.356	466.94  
337.809	483.24  
338.261	434.34  
