187.879	-68.68  
188.346	-68.68  
188.813	-68.68  
189.28	-52.38   
189.747	-47.73  
190.214	-73.34  
190.681	-84.98  
191.148	-22.12  
191.614	-82.65  
192.081	-57.04  
192.548	-131.54 
193.014	-61.7   
193.481	-3.49   
193.948	54.71   
194.414	36.09   
194.881	26.77   
195.347	5.82    
195.813	57.04   
196.28	91.96    
196.746	124.56  
197.212	119.9   
197.678	126.88  
198.145	189.74  
198.611	180.43  
199.077	159.48  
199.543	208.37  
200.009	210.7   
200.475	261.92  
200.941	317.79  
201.407	315.46  
201.873	303.82  
202.338	313.14  
202.804	259.59  
203.27	315.46   
203.735	306.15  
204.201	331.76  
204.667	429.54  
205.132	362.03  
205.598	343.4   
206.063	385.31  
206.529	471.45  
206.994	366.68  
207.459	366.68  
207.925	324.78  
208.39	378.32   
208.855	420.23  
209.32	373.67   
209.785	415.57  
210.25	376      
210.715	415.57  
211.18	455.15   
211.645	455.15  
212.11	429.54   
212.575	364.35  
213.04	341.07   
213.504	371.34  
213.969	399.28  
214.434	417.9   
214.899	357.37  
215.363	387.64  
215.828	380.65  
216.292	324.78  
216.757	362.03  
217.221	392.29  
217.685	518.01  
218.15	306.15   
218.614	310.81  
219.078	371.34  
219.542	310.81  
220.007	350.39  
220.471	362.03  
220.935	364.35  
221.399	389.96  
221.863	392.29  
222.327	410.92  
222.791	329.43  
223.254	362.03  
223.718	366.68  
224.182	301.49  
224.646	371.34  
225.109	438.86  
225.573	352.71  
226.037	359.7   
226.5	382.98    
226.964	371.34  
227.427	403.93  
227.89	389.96   
228.354	294.51  
228.817	436.53  
229.28	324.78   
229.744	336.42  
230.207	403.93  
230.67	369.01   
231.133	408.59  
231.596	371.34  
232.059	357.37  
232.522	434.2   
232.985	382.98  
233.448	385.31  
233.911	389.96  
234.374	406.26  
234.836	406.26  
235.299	324.78  
235.762	364.35  
236.224	389.96  
236.687	462.14  
237.149	387.64  
237.612	348.06  
238.074	413.25  
238.537	362.03  
238.999	382.98  
239.461	434.2   
239.924	308.48  
240.386	345.73  
240.848	371.34  
241.31	403.93   
241.772	327.1   
242.234	357.37  
242.696	464.47  
243.158	385.31  
243.62	369.01   
244.082	380.65  
244.544	420.23  
245.006	329.43  
245.468	350.39  
245.929	345.73  
246.391	389.96  
246.852	445.84  
247.314	401.61  
247.776	410.92  
248.237	376     
248.698	362.03  
249.16	408.59   
249.621	403.93  
250.082	422.56  
250.544	424.89  
251.005	343.4   
251.466	362.03  
251.927	434.2   
252.388	429.54  
252.849	317.79  
253.31	455.15   
253.771	366.68  
254.232	424.89  
254.693	362.03  
255.154	403.93  
255.615	380.65  
256.075	378.32  
256.536	364.35  
256.997	399.28  
257.457	341.07  
257.918	422.56  
258.378	392.29  
258.839	403.93  
259.299	431.87  
259.759	396.95  
260.22	438.86   
260.68	399.28   
261.14	392.29   
261.6	448.17    
262.06	415.57   
262.521	338.75  
262.981	394.62  
263.441	389.96  
263.901	371.34  
264.36	345.73   
264.82	462.14   
265.28	359.7    
265.74	436.53   
266.2	427.21    
266.659	362.03  
267.119	387.64  
267.579	378.32  
268.038	389.96  
268.498	403.93  
268.957	403.93  
269.416	452.82  
269.876	392.29  
270.335	408.59  
270.794	401.61  
271.254	410.92  
271.713	387.64  
272.172	334.09  
272.631	380.65  
273.09	371.34   
273.549	427.21  
274.008	392.29  
274.467	417.9   
274.926	427.21  
275.385	389.96  
275.843	403.93  
276.302	399.28  
276.761	464.47  
277.22	417.9    
277.678	427.21  
278.137	424.89  
278.595	394.62  
279.054	413.25  
279.512	334.09  
279.97	399.28   
280.429	401.61  
280.887	457.48  
281.345	415.57  
281.803	455.15  
282.262	413.25  
282.72	450.5    
283.178	417.9   
283.636	396.95  
284.094	394.62  
