187.879	-16.01  
188.346	-16.01  
188.813	-16.01  
189.28	-69.55   
189.747	-88.18  
190.214	-34.63  
190.681	-46.27  
191.148	-48.6   
191.614	-34.63  
192.081	-90.51  
192.548	-43.94  
193.014	-69.55  
193.481	-41.62  
193.948	-57.91  
194.414	58.49   
194.881	11.93   
195.347	44.53   
195.813	39.87   
196.28	32.89    
196.746	100.4   
197.212	179.56  
197.678	130.67  
198.145	198.18  
198.611	165.59  
199.077	247.07  
199.543	184.21  
200.009	237.76  
200.475	305.28  
200.941	293.64  
201.407	254.06  
201.873	363.48  
202.338	291.31  
202.804	275.01  
203.27	333.22   
203.735	370.47  
204.201	321.58  
204.667	333.22  
205.132	435.65  
205.598	363.48  
206.063	456.61  
206.529	389.09  
206.994	354.17  
207.459	391.42  
207.925	386.76  
208.39	349.51   
208.855	451.95  
209.32	349.51   
209.785	451.95  
210.25	393.75   
210.715	440.31  
211.18	421.69   
211.645	435.65  
212.11	463.59   
212.575	398.4   
213.04	323.9    
213.504	426.34  
213.969	330.89  
214.434	391.42  
214.899	354.17  
215.363	437.98  
215.828	358.83  
216.292	454.28  
216.757	363.48  
217.221	372.79  
217.685	475.23  
218.15	431      
218.614	330.89  
219.078	377.45  
219.542	354.17  
220.007	437.98  
220.471	351.84  
220.935	407.72  
221.399	389.09  
221.863	405.39  
222.327	330.89  
222.791	340.2   
223.254	400.73  
223.718	363.48  
224.182	356.5   
224.646	389.09  
225.109	342.53  
225.573	405.39  
226.037	396.08  
226.5	361.15    
226.964	382.11  
227.427	312.26  
227.89	407.72   
228.354	375.12  
228.817	293.64  
229.28	414.7    
229.744	328.56  
230.207	424.01  
230.67	393.75   
231.133	361.15  
231.596	398.4   
232.059	431     
232.522	403.06  
232.985	449.62  
233.448	433.33  
233.911	386.76  
234.374	361.15  
234.836	314.59  
235.299	370.47  
235.762	379.78  
236.224	347.18  
236.687	410.04  
237.149	349.51  
237.612	363.48  
238.074	382.11  
238.537	375.12  
238.999	391.42  
239.461	319.25  
239.924	400.73  
240.386	456.61  
240.848	370.47  
241.31	386.76   
241.772	449.62  
242.234	419.36  
242.696	358.83  
243.158	405.39  
243.62	407.72   
244.082	417.03  
244.544	470.58  
245.006	412.37  
245.468	356.5   
245.929	372.79  
246.391	424.01  
246.852	426.34  
247.314	375.12  
247.776	403.06  
248.237	363.48  
248.698	389.09  
249.16	326.23   
249.621	356.5   
250.082	356.5   
250.544	363.48  
251.005	349.51  
251.466	368.14  
251.927	431     
252.388	407.72  
252.849	382.11  
253.31	426.34   
253.771	389.09  
254.232	347.18  
254.693	382.11  
255.154	386.76  
255.615	414.7   
256.075	358.83  
256.536	463.59  
256.997	358.83  
257.457	365.81  
257.918	379.78  
258.378	426.34  
258.839	312.26  
259.299	431     
259.759	412.37  
260.22	442.64   
260.68	447.3    
261.14	435.65   
261.6	389.09    
262.06	384.44   
262.521	393.75  
262.981	424.01  
263.441	396.08  
263.901	493.86  
264.36	403.06   
264.82	323.9    
265.28	365.81   
265.74	417.03   
266.2	414.7     
266.659	384.44  
267.119	372.79  
267.579	379.78  
268.038	363.48  
268.498	384.44  
268.957	370.47  
269.416	377.45  
269.876	340.2   
270.335	382.11  
270.794	393.75  
271.254	396.08  
271.713	403.06  
272.172	412.37  
272.631	405.39  
273.09	431      
273.549	435.65  
274.008	393.75  
274.467	407.72  
274.926	347.18  
275.385	477.56  
275.843	330.89  
276.302	356.5   
276.761	363.48  
277.22	389.09   
277.678	347.18  
278.137	393.75  
278.595	412.37  
279.054	400.73  
279.512	396.08  
279.97	426.34   
280.429	426.34  
280.887	370.47  
281.345	391.42  
281.803	393.75  
282.262	372.79  
282.72	437.98   
283.178	419.36  
283.636	424.01  
284.094	370.47  
284.552	461.26  
285.01	433.33   
285.467	428.67  
285.925	412.37  
286.383	419.36  
286.841	412.37  
287.298	403.06  
287.756	410.04  
288.213	458.94  
288.671	451.95  
289.128	421.69  
289.586	379.78  
290.043	368.14  
290.5	370.47    
290.958	468.25  
291.415	454.28  
291.872	368.14  
292.329	389.09  
292.786	419.36  
293.243	412.37  
293.7	405.39    
294.157	435.65  
294.614	433.33  
295.071	465.92  
295.528	426.34  
295.985	463.59  
296.441	340.2   
296.898	393.75  
297.355	419.36  
297.811	419.36  
298.268	447.3   
298.724	472.9   
299.181	449.62  
