187.879	39     
188.346	39     
188.813	39     
189.28	-40.16  
189.747	-51.8  
190.214	-7.57  
190.681	-84.4  
191.148	-93.71 
191.614	-84.4  
192.081	-105.35
192.548	-26.19 
193.014	-51.8  
193.481	-47.14 
193.948	4.07   
194.414	27.36  
194.881	-21.54 
195.347	25.03  
195.813	69.26  
196.28	146.09  
196.746	129.79 
197.212	120.48 
197.678	181.01 
198.145	220.59 
198.611	227.58 
199.077	269.48 
199.543	311.39 
200.009	299.75 
200.475	339.33 
200.941	276.47 
201.407	292.76 
201.873	318.37 
202.338	350.97 
202.804	402.19 
203.27	357.95  
203.735	378.91 
204.201	388.22 
204.667	376.58 
205.132	388.22 
205.598	346.31 
206.063	376.58 
206.529	371.92 
206.994	453.41 
207.459	385.89 
207.925	430.13 
208.39	425.47  
208.855	460.39 
209.32	432.45  
209.785	439.44 
210.25	378.91  
210.715	441.77 
211.18	355.62  
211.645	425.47 
212.11	462.72  
212.575	483.67 
213.04	369.59  
213.504	425.47 
213.969	465.05 
214.434	497.64 
214.899	334.67 
215.363	362.61 
215.828	357.95 
216.292	427.8  
216.757	434.78 
217.221	460.39 
217.685	576.8  
218.15	374.25  
218.614	353.3  
219.078	371.92 
219.542	397.53 
220.007	469.7  
220.471	439.44 
220.935	418.48 
221.399	381.23 
221.863	437.11 
222.327	392.87 
222.791	402.19 
223.254	446.42 
223.718	474.36 
224.182	371.92 
224.646	411.5  
225.109	406.84 
225.573	465.05 
226.037	511.61 
226.5	390.55   
226.964	425.47 
227.427	390.55 
227.89	316.05  
228.354	348.64 
228.817	376.58 
229.28	427.8   
229.744	367.27 
230.207	367.27 
230.67	374.25  
231.133	434.78 
231.596	357.95 
232.059	411.5  
232.522	374.25 
232.985	346.31 
233.448	353.3  
233.911	374.25 
234.374	355.62 
234.836	392.87 
235.299	388.22 
235.762	353.3  
236.224	430.13 
236.687	481.34 
237.149	388.22 
237.612	446.42 
238.074	371.92 
238.537	402.19 
238.999	404.52 
239.461	343.98 
239.924	399.86 
240.386	381.23 
240.848	355.62 
241.31	448.75  
241.772	418.48 
242.234	409.17 
242.696	423.14 
243.158	425.47 
243.62	364.94  
244.082	399.86 
244.544	446.42 
245.006	392.87 
245.468	385.89 
245.929	383.56 
246.391	399.86 
246.852	399.86 
247.314	397.53 
247.776	411.5  
248.237	378.91 
248.698	311.39 
249.16	413.83  
249.621	483.67 
250.082	439.44 
250.544	404.52 
251.005	364.94 
251.466	402.19 
251.927	437.11 
252.388	374.25 
252.849	416.16 
253.31	350.97  
253.771	439.44 
254.232	451.08 
254.693	397.53 
255.154	409.17 
255.615	423.14 
256.075	467.38 
256.536	513.94 
256.997	404.52 
257.457	367.27 
257.918	458.06 
258.378	434.78 
258.839	467.38 
259.299	416.16 
259.759	472.03 
260.22	369.59  
260.68	455.73  
261.14	411.5   
261.6	446.42   
262.06	460.39  
262.521	418.48 
262.981	423.14 
263.441	397.53 
263.901	455.73 
264.36	327.69  
264.82	455.73  
265.28	402.19  
265.74	390.55  
266.2	469.7    
266.659	374.25 
267.119	343.98 
267.579	481.34 
268.038	399.86 
268.498	430.13 
268.957	388.22 
269.416	451.08 
269.876	465.05 
270.335	413.83 
270.794	416.16 
271.254	413.83 
271.713	546.53 
272.172	451.08 
272.631	420.81 
273.09	441.77  
273.549	392.87 
274.008	362.61 
274.467	406.84 
274.926	537.22 
275.385	430.13 
275.843	458.06 
276.302	451.08 
276.761	427.8  
277.22	455.73  
277.678	430.13 
278.137	411.5  
278.595	430.13 
279.054	427.8  
279.512	441.77 
279.97	448.75  
280.429	476.69 
280.887	458.06 
281.345	469.7  
281.803	439.44 
282.262	392.87 
282.72	444.09  
283.178	411.5  
283.636	360.28 
284.094	402.19 
284.552	439.44 
285.01	376.58  
285.467	439.44 
285.925	469.7  
286.383	439.44 
286.841	420.81 
287.298	420.81 
287.756	453.41 
288.213	402.19 
288.671	430.13 
289.128	402.19 
289.586	434.78 
290.043	437.11 
290.5	402.19   
290.958	434.78 
291.415	416.16 
291.872	502.3  
292.329	399.86 
292.786	504.63 
293.243	446.42 
293.7	423.14   
294.157	451.08 
294.614	492.99 
295.071	420.81 
295.528	446.42 
295.985	397.53 
296.441	499.97 
296.898	465.05 
297.355	341.66 
297.811	441.77 
298.268	362.61 
298.724	418.48 
299.181	479.02 
299.637	413.83 
300.094	402.19 
300.55	399.86  
301.006	446.42 
301.462	453.41 
301.919	495.31 
302.375	406.84 
302.831	469.7  
303.287	418.48 
303.743	432.45 
304.199	453.41 
304.655	399.86 
305.11	462.72  
305.566	460.39 
306.022	499.97 
306.478	441.77 
306.933	465.05 
307.389	399.86 
307.845	448.75 
308.3	465.05   
308.756	462.72 
309.211	437.11 
309.666	479.02 
310.122	411.5  
310.577	423.14 
311.032	469.7  
311.487	423.14 
311.943	411.5  
312.398	416.16 
312.853	467.38 
313.308	392.87 
313.763	458.06 
314.218	458.06 
314.672	390.55 
315.127	458.06 
315.582	504.63 
316.037	462.72 
316.492	411.5  
316.946	423.14 
317.401	499.97 
317.855	453.41 
318.31	409.17  
318.764	425.47 
319.219	467.38 
319.673	451.08 
320.127	432.45 
320.582	423.14 
321.036	427.8  
321.49	481.34  
321.944	369.59 
322.398	439.44 
322.852	453.41 
323.306	446.42 
323.76	423.14  
324.214	437.11 
324.668	476.69 
325.122	437.11 
325.575	455.73 
326.029	481.34 
326.483	455.73 
326.936	397.53 
327.39	492.99  
327.843	413.83 
328.297	432.45 
328.75	437.11  
329.204	460.39 
329.657	404.52 
330.11	458.06  
330.564	425.47 
331.017	488.33 
331.47	448.75  
331.923	430.13 
332.376	439.44 
332.829	427.8  
333.282	444.09 
333.735	453.41 
334.188	481.34 
334.641	476.69 
335.093	441.77 
335.546	437.11 
335.999	469.7  
336.451	418.48 
336.904	369.59 
337.356	490.66 
337.809	413.83 
338.261	448.75 
338.714	418.48 
339.166	353.3  
339.618	371.92 
340.07	476.69  
340.523	439.44 
340.975	418.48 
341.427	399.86 
341.879	423.14 
342.331	378.91 
342.783	430.13 
343.235	385.89 
343.687	441.77 
344.138	444.09 
344.59	423.14  
345.042	504.63 
345.494	406.84 
345.945	416.16 
346.397	516.27 
346.848	434.78 
347.3	420.81   
347.751	395.2  
348.203	367.27 
348.654	462.72 
349.105	497.64 
349.556	458.06 
350.008	439.44 
350.459	448.75 
350.91	409.17  
351.361	448.75 
351.812	434.78 
352.263	481.34 
352.714	448.75 
353.165	530.24 
353.615	439.44 
354.066	441.77 
354.517	474.36 
354.968	462.72 
355.418	465.05 
355.869	439.44 
356.319	397.53 
356.77	390.55  
357.22	413.83  
357.671	474.36 
358.121	467.38 
358.571	460.39 
359.021	474.36 
359.472	509.28 
359.922	469.7  
360.372	481.34 
360.822	420.81 
361.272	520.92 
361.722	404.52 
362.172	499.97 
362.622	418.48 
363.071	416.16 
363.521	404.52 
363.971	416.16 
364.42	409.17  
364.87	451.08  
365.32	516.27  
365.769	420.81 
366.219	427.8  
366.668	446.42 
367.117	518.59 
367.567	472.03 
368.016	430.13 
368.465	409.17 
368.914	446.42 
369.363	497.64 
369.812	418.48 
370.261	472.03 
370.71	404.52  
371.159	376.58 
371.608	513.94 
372.057	460.39 
372.506	418.48 
372.955	467.38 
373.403	476.69 
373.852	527.91 
374.301	397.53 
374.749	465.05 
375.198	467.38 
375.646	430.13 
376.094	432.45 
376.543	469.7  
376.991	441.77 
377.439	388.22 
377.887	392.87 
378.336	481.34 
378.784	499.97 
379.232	425.47 
379.68	465.05  
380.128	360.28 
380.576	465.05 
381.023	441.77 
381.471	385.89 
381.919	520.92 
382.367	460.39 
382.814	399.86 
383.262	434.78 
383.71	444.09  
384.157	469.7  
384.605	476.69 
385.052	413.83 
385.499	460.39 
385.947	469.7  
386.394	416.16 
386.841	425.47 
387.288	430.13 
387.735	425.47 
388.182	504.63 
388.63	474.36  
389.076	451.08 
389.523	481.34 
389.97	446.42  
390.417	472.03 
390.864	395.2  
391.311	392.87 
391.757	390.55 
392.204	474.36 
392.651	516.27 
393.097	472.03 
393.544	458.06 
393.99	479.02  
394.436	479.02 
394.883	439.44 
395.329	418.48 
395.775	406.84 
396.221	364.94 
396.668	374.25 
397.114	630.35 
397.56	539.55  
398.006	460.39 
398.452	430.13 
398.897	523.25 
399.343	423.14 
399.789	437.11 
400.235	448.75 
400.681	420.81 
401.126	448.75 
401.572	444.09 
402.017	451.08 
402.463	397.53 
402.908	518.59 
403.354	467.38 
403.799	455.73 
404.244	430.13 
404.689	465.05 
405.135	497.64 
405.58	504.63  
406.025	390.55 
406.47	448.75  
406.915	455.73 
407.36	439.44  
407.805	518.59 
408.25	441.77  
408.694	448.75 
409.139	530.24 
409.584	467.38 
410.029	409.17 
410.473	444.09 
410.918	495.31 
411.362	451.08 
411.807	518.59 
412.251	348.64 
412.695	399.86 
413.14	462.72  
413.584	490.66 
414.028	497.64 
414.472	504.63 
414.916	451.08 
415.36	548.86  
415.804	465.05 
416.248	490.66 
416.692	439.44 
417.136	486    
417.58	497.64  
418.024	469.7  
418.467	409.17 
418.911	490.66 
419.355	518.59 
419.798	467.38 
420.242	537.22 
420.685	520.92 
421.128	479.02 
421.572	520.92 
422.015	462.72 
422.458	506.95 
422.902	502.3  
423.345	532.56 
423.788	497.64 
424.231	562.83 
424.674	569.81 
425.117	562.83 
425.56	523.25  
426.003	588.44 
426.445	495.31 
426.888	569.81 
427.331	513.94 
427.773	555.85 
428.216	569.81 
428.659	569.81 
429.101	597.75 
429.543	541.88 
429.986	595.42 
430.428	574.47 
430.87	565.16  
431.313	676.91 
431.755	676.91 
432.197	744.42 
432.639	707.17 
433.081	683.89 
433.523	716.49 
433.965	758.39 
434.407	800.3  
434.849	809.61 
435.291	900.41 
435.732	865.49 
436.174	881.79 
436.616	921.36 
437.057	949.3  
437.499	991.21 
437.94	1051.74 
438.382	1088.99
438.823	1130.9 
439.264	1228.68
439.706	1268.26
440.147	1251.96
440.588	1261.27
441.029	1375.35
441.47	1433.56 
441.911	1477.79
442.352	1496.42
442.793	1603.51
443.234	1629.12
443.675	1689.65
444.116	1773.47
444.556	1927.12
444.997	1873.58
445.438	2159.94
445.878	2101.73
446.319	2064.48
446.759	2215.81
447.199	2311.27
447.64	2504.5  
448.08	2560.38 
448.52	2718.69 
448.961	2802.51
449.401	3000.4 
449.841	2970.13
450.281	3095.85
450.721	3226.23
451.161	3375.23
451.601	3549.84
452.041	3696.51
452.48	3903.72 
452.92	4001.5  
453.36	4145.85 
453.799	4318.13
454.239	4516.02
454.679	4737.2 
455.118	4911.81
455.557	5063.14
455.997	5349.5 
456.436	5437.97
456.875	5554.38
457.315	5742.96
457.754	5940.85
458.193	5859.36
458.632	6136.41
459.071	6427.43
459.51	6378.54 
459.949	6420.45
460.388	6748.72
460.827	6727.76
461.265	6795.28
461.704	6616.01
462.143	6683.53
462.581	6606.7 
463.02	6557.81 
463.458	6299.38
463.897	6618.34
464.335	6290.07
464.774	6380.87
465.212	6283.09
465.65	6203.93 
466.088	6094.51
466.527	6138.74
466.965	5850.05
467.403	5726.66
467.841	5510.14
468.279	5202.83
468.716	5235.42
469.154	5011.92
469.592	4893.18
470.03	4809.37 
470.467	4800.06
470.905	4658.04
471.343	4443.85
471.78	4453.16 
472.218	4378.66
472.655	4327.44
473.092	4155.16
473.53	3978.22 
473.967	4159.82
474.404	3973.56
474.841	4171.46
475.278	3824.56
475.716	3861.81
476.153	3868.8 
476.589	3808.27
477.026	3598.73
477.463	3635.98
477.9	3654.61  
478.337	3726.78
478.773	3738.42
479.21	3549.84 
479.647	3563.81
480.083	3461.37
480.52	3303.06 
480.956	3414.81
481.392	3340.31
481.829	3379.89
482.265	3291.42
482.701	3202.95
483.137	3212.26
483.574	3072.57
484.01	3161.04 
484.446	2944.52
484.882	2932.88
485.317	2923.57
485.753	2974.79
486.189	2874.68
486.625	2739.65
487.061	2783.88
487.496	2630.22
487.932	2632.55
488.367	2588.32
488.803	2530.11
489.238	2499.85
489.674	2450.96
490.109	2388.1 
490.544	2383.44
490.979	2327.56
491.415	2297.3 
491.85	2208.83 
492.285	2269.36
492.72	2215.81 
493.155	2155.28
493.59	2183.22 
494.024	2022.58
494.459	2122.69
494.894	2062.16
495.329	1999.3 
495.763	2101.73
496.198	2022.58
496.632	1931.78
497.067	1985.33
497.501	2090.09
497.936	1983   
498.37	1929.45 
498.804	1882.89
499.238	1864.26
499.673	1854.95
500.107	1838.65
500.541	1827.01
500.975	1920.14
501.409	1938.76
501.843	1868.92
502.277	1813.04
502.71	1887.54 
503.144	1873.58
503.578	1901.51
504.011	1792.09
504.445	1889.87
504.878	1801.4 
505.312	1971.36
505.745	1924.8 
506.179	1957.39
506.612	1931.78
507.045	1859.61
507.479	1931.78
507.912	1917.81
508.345	1924.8 
508.778	1994.64
509.211	2010.94
509.644	2017.92
510.077	2020.25
510.509	1945.75
510.942	2101.73
511.375	2108.72
511.808	1941.09
512.24	2052.84 
512.673	1987.66
513.105	2201.84
513.538	2199.52
513.97	2171.58 
514.403	2194.86
514.835	2227.45
515.267	2315.92
515.699	2260.05
516.131	2292.64
516.564	2383.44
516.996	2306.61
517.428	2397.41
517.859	2411.38
518.291	2362.49
518.723	2504.5 
519.155	2457.94
519.587	2488.21
520.018	2513.82
520.45	2681.44 
520.881	2648.85
521.313	2630.22
521.744	2721.02
522.176	2597.63
522.607	2700.07
523.038	2632.55
523.47	2716.37 
523.901	2702.4 
524.332	2811.82
524.763	2816.48
525.194	2830.44
525.625	2783.88
526.056	2762.93
526.487	2923.57
526.917	2874.68
527.348	2988.76
527.779	2970.13
528.21	2974.79 
528.64	3119.13 
529.071	3058.6 
529.501	3007.38
529.932	3053.95
530.362	3135.43
530.792	3067.92
531.222	3112.15
531.653	3151.73
532.083	3244.85
532.513	3151.73
532.943	3219.24
533.373	3195.96
533.803	3144.74
534.233	3298.4 
534.663	3298.4 
535.092	3389.2 
535.522	3335.65
535.952	3342.64
536.381	3275.12
536.811	3414.81
537.24	3314.7  
537.67	3344.96 
538.099	3407.82
538.529	3319.36
538.958	3440.42
539.387	3361.26
539.816	3382.22
540.245	3421.79
540.674	3466.03
541.103	3475.34
541.532	3519.58
541.961	3433.43
542.39	3456.72 
542.819	3526.56
543.248	3410.15
543.676	3542.86
544.105	3510.26
544.534	3349.62
544.962	3547.51
545.391	3466.03
545.819	3601.06
546.247	3514.92
546.676	3528.89
547.104	3552.17
547.532	3517.25
547.96	3486.98 
548.388	3656.94
548.816	3510.26
549.244	3573.12
549.672	3473.01
550.1	3624.34  
550.528	3622.01
550.956	3561.48
551.383	3617.36
551.811	3584.76
552.238	3675.56
552.666	3635.98
553.094	3489.31
553.521	3647.62
553.948	3691.86
