187.879	-67.66  
188.346	-67.66  
188.813	-67.66  
189.28	-37.4    
189.747	-116.55 
190.214	-90.94  
190.681	-135.18 
191.148	-123.54 
191.614	-97.93  
192.081	-123.54 
192.548	13.82   
193.014	20.81   
193.481	-16.44  
193.948	48.75   
194.414	-11.79  
194.881	113.93  
195.347	18.48   
195.813	79.01   
196.28	37.1     
196.746	109.28  
197.212	158.17  
197.678	167.48  
198.145	207.06  
198.611	162.82  
199.077	160.5   
199.543	214.04  
200.009	269.92  
200.475	297.86  
200.941	262.94  
201.407	339.76  
201.873	372.36  
202.338	311.83  
202.804	395.64  
203.27	363.05   
203.735	411.94  
204.201	400.3   
204.667	411.94  
205.132	397.97  
205.598	442.2   
206.063	432.89  
206.529	423.58  
206.994	428.23  
207.459	439.87  
207.925	453.84  
208.39	430.56   
208.855	337.44  
209.32	414.26   
209.785	460.83  
210.25	374.69   
210.715	358.39  
211.18	442.2    
211.645	318.81  
212.11	332.78   
212.575	390.98  
213.04	407.28   
213.504	388.65  
213.969	390.98  
214.434	393.31  
214.899	395.64  
215.363	402.62  
215.828	328.12  
216.292	400.3   
216.757	302.51  
217.221	365.37  
217.685	586.55  
218.15	404.95   
218.614	377.01  
219.078	360.72  
219.542	404.95  
220.007	363.05  
220.471	397.97  
220.935	360.72  
221.399	388.65  
221.863	416.59  
222.327	386.33  
222.791	374.69  
223.254	346.75  
223.718	360.72  
224.182	416.59  
224.646	337.44  
225.109	358.39  
225.573	377.01  
226.037	314.15  
226.5	393.31    
226.964	456.17  
227.427	379.34  
227.89	388.65   
228.354	435.22  
228.817	344.42  
229.28	456.17   
229.744	267.59  
230.207	328.12  
230.67	370.03   
231.133	377.01  
231.596	344.42  
232.059	407.28  
232.522	330.45  
232.985	318.81  
233.448	439.87  
233.911	395.64  
234.374	365.37  
234.836	407.28  
235.299	358.39  
235.762	386.33  
236.224	374.69  
236.687	335.11  
237.149	402.62  
237.612	379.34  
238.074	439.87  
238.537	372.36  
238.999	381.67  
239.461	418.92  
239.924	370.03  
240.386	339.76  
240.848	418.92  
241.31	386.33   
241.772	386.33  
242.234	425.91  
242.696	332.78  
243.158	349.08  
243.62	430.56   
244.082	295.53  
244.544	397.97  
245.006	467.81  
245.468	295.53  
245.929	390.98  
246.391	421.25  
246.852	430.56  
247.314	363.05  
247.776	374.69  
248.237	367.7   
248.698	386.33  
249.16	381.67   
249.621	395.64  
250.082	437.55  
250.544	411.94  
251.005	342.09  
251.466	451.51  
251.927	388.65  
252.388	418.92  
252.849	339.76  
253.31	314.15   
253.771	365.37  
254.232	379.34  
254.693	442.2   
255.154	397.97  
255.615	425.91  
256.075	465.48  
