187.879	-40.6   
188.346	-40.6   
188.813	-40.6   
189.28	-103.46  
189.747	-145.36 
190.214	-119.75 
190.681	-103.46 
191.148	-131.39 
191.614	-52.24  
192.081	-68.53  
192.548	-14.99  
193.014	3.64    
193.481	-24.3   
193.948	-17.32  
194.414	80.47   
194.881	61.84   
195.347	33.9    
195.813	38.56   
196.28	8.29     
196.746	136.34  
197.212	168.94  
197.678	154.97  
198.145	110.73  
198.611	236.45  
199.077	303.97  
199.543	296.98  
200.009	290     
200.475	245.76  
200.941	350.53  
201.407	364.5   
201.873	390.11  
202.338	343.55  
202.804	392.44  
203.27	331.91   
203.735	366.83  
204.201	436.67  
204.667	357.52  
205.132	404.08  
205.598	401.75  
206.063	448.31  
206.529	408.74  
206.994	341.22  
207.459	397.09  
207.925	390.11  
208.39	408.74   
208.855	324.92  
209.32	406.41   
209.785	443.66  
210.25	464.61   
210.715	385.45  
211.18	418.05   
211.645	415.72  
212.11	336.56   
212.575	352.86  
213.04	434.34   
213.504	371.48  
213.969	392.44  
214.434	348.2   
214.899	376.14  
215.363	415.72  
215.828	376.14  
216.292	343.55  
216.757	355.19  
217.221	336.56  
217.685	476.25  
218.15	350.53   
218.614	408.74  
219.078	390.11  
219.542	324.92  
220.007	436.67  
220.471	341.22  
220.935	441.33  
221.399	464.61  
221.863	380.8   
222.327	418.05  
222.791	443.66  
223.254	341.22  
223.718	348.2   
224.182	357.52  
224.646	338.89  
225.109	364.5   
225.573	448.31  
226.037	369.16  
226.5	355.19    
226.964	401.75  
227.427	343.55  
227.89	413.39   
228.354	317.94  
228.817	357.52  
229.28	357.52   
229.744	362.17  
230.207	313.28  
230.67	427.36   
231.133	420.38  
231.596	443.66  
232.059	352.86  
232.522	373.81  
232.985	390.11  
233.448	380.8   
233.911	392.44  
234.374	376.14  
234.836	394.77  
235.299	390.11  
235.762	445.99  
236.224	422.7   
236.687	397.09  
237.149	341.22  
237.612	436.67  
238.074	408.74  
238.537	397.09  
238.999	336.56  
239.461	387.78  
239.924	385.45  
240.386	394.77  
240.848	401.75  
241.31	432.02   
241.772	322.59  
242.234	350.53  
242.696	387.78  
243.158	324.92  
243.62	369.16   
244.082	350.53  
244.544	373.81  
245.006	355.19  
245.468	338.89  
245.929	411.06  
246.391	415.72  
246.852	371.48  
247.314	324.92  
247.776	373.81  
248.237	408.74  
248.698	341.22  
249.16	366.83   
249.621	380.8   
250.082	357.52  
250.544	334.23  
251.005	383.13  
251.466	378.47  
251.927	366.83  
252.388	336.56  
