187.879	-121.94
188.346	-121.94
188.813	-121.94
189.28	-28.81  
189.747	-126.59
190.214	-59.08 
190.681	-87.01 
191.148	-94    
191.614	-35.8  
192.081	-61.4  
192.548	-63.73 
193.014	-49.76 
193.481	-31.14 
193.948	-5.53  
194.414	13.1   
194.881	13.1   
195.347	99.24  
195.813	85.27  
196.28	78.28   
196.746	73.63  
197.212	124.85 
197.678	71.3   
198.145	138.82 
198.611	148.13 
199.077	252.89 
199.543	301.79 
200.009	183.05 
200.475	229.61 
200.941	271.52 
201.407	259.88 
201.873	306.44 
202.338	332.05 
202.804	322.74 
203.27	315.75  
203.735	397.24 
204.201	411.21 
204.667	332.05 
205.132	359.99 
205.598	322.74 
206.063	346.02 
206.529	385.6  
206.994	373.96 
207.459	392.58 
207.925	359.99 
208.39	366.97  
208.855	399.57 
209.32	399.57  
209.785	371.63 
210.25	383.27  
210.715	380.94 
211.18	411.21  
211.645	411.21 
212.11	290.15  
212.575	474.07 
213.04	327.4   
213.504	320.41 
213.969	301.79 
214.434	380.94 
214.899	364.65 
215.363	422.85 
215.828	353.01 
216.292	380.94 
216.757	332.05 
217.221	325.07 
217.685	413.54 
218.15	332.05  
218.614	373.96 
219.078	387.93 
219.542	327.4  
220.007	325.07 
220.471	369.3  
220.935	385.6  
221.399	359.99 
221.863	339.04 
222.327	285.49 
222.791	378.61 
223.254	394.91 
223.718	318.08 
224.182	362.32 
224.646	332.05 
225.109	355.33 
225.573	348.35 
226.037	376.29 
226.5	332.05   
226.964	350.68 
227.427	348.35 
227.89	408.88  
228.354	348.35 
228.817	369.3  
229.28	350.68  
229.744	380.94 
230.207	257.55 
230.67	413.54  
231.133	411.21 
231.596	346.02 
232.059	443.8  
232.522	378.61 
232.985	311.1  
233.448	376.29 
233.911	380.94 
234.374	364.65 
234.836	341.36 
235.299	366.97 
235.762	436.82 
236.224	276.18 
236.687	418.19 
237.149	443.8  
237.612	329.72 
238.074	355.33 
238.537	359.99 
238.999	294.8  
239.461	392.58 
239.924	399.57 
240.386	329.72 
