187.879	7.13    
188.346	7.13    
188.813	7.13    
189.28	-97.64   
189.747	-74.36  
190.214	-69.7   
190.681	-120.92 
191.148	-139.54 
191.614	-41.76  
192.081	16.44   
192.548	-65.04  
193.014	-90.65  
193.481	-6.84   
193.948	-9.17   
194.414	56.02   
194.881	39.72   
195.347	-20.81  
195.813	81.63   
196.28	53.69    
196.746	123.54  
197.212	193.38  
197.678	135.18  
198.145	121.21  
198.611	139.83  
199.077	235.29  
199.543	214.34  
200.009	265.55  
200.475	309.79  
200.941	184.07  
201.407	300.48  
201.873	374.98  
202.338	330.74  
202.804	347.04  
203.27	340.05   
203.735	370.32  
204.201	347.04  
204.667	381.96  
205.132	393.6   
205.598	349.37  
206.063	442.49  
206.529	361.01  
206.994	379.63  
207.459	430.85  
207.925	363.34  
208.39	428.52   
208.855	405.24  
209.32	377.31   
209.785	384.29  
210.25	342.38   
210.715	412.23  
211.18	405.24   
211.645	386.62  
212.11	477.42   
212.575	409.9   
213.04	365.66   
213.504	423.87  
213.969	447.15  
214.434	356.35  
214.899	333.07  
215.363	407.57  
215.828	340.05  
216.292	426.2   
216.757	407.57  
217.221	381.96  
217.685	433.18  
218.15	395.93   
218.614	395.93  
219.078	312.12  
219.542	444.82  
220.007	344.71  
220.471	400.59  
220.935	377.31  
221.399	377.31  
221.863	428.52  
222.327	393.6   
222.791	388.95  
223.254	358.68  
223.718	358.68  
224.182	365.66  
224.646	412.23  
225.109	372.65  
225.573	414.56  
226.037	395.93  
226.5	430.85    
226.964	412.23  
227.427	379.63  
227.89	326.09   
228.354	326.09  
228.817	416.88  
229.28	365.66   
229.744	400.59  
230.207	277.19  
230.67	351.7    
231.133	372.65  
231.596	370.32  
232.059	384.29  
232.522	293.49  
232.985	363.34  
233.448	435.51  
233.911	395.93  
234.374	351.7   
234.836	423.87  
235.299	361.01  
235.762	330.74  
236.224	386.62  
236.687	372.65  
237.149	395.93  
237.612	279.52  
238.074	419.21  
238.537	372.65  
238.999	365.66  
239.461	447.15  
239.924	440.17  
240.386	402.91  
240.848	379.63  
241.31	347.04   
241.772	337.73  
242.234	435.51  
242.696	388.95  
243.158	386.62  
243.62	388.95   
244.082	347.04  
244.544	358.68  
245.006	335.4   
245.468	409.9   
245.929	363.34  
246.391	393.6   
246.852	386.62  
247.314	440.17  
247.776	444.82  
248.237	393.6   
248.698	388.95  
249.16	409.9    
249.621	365.66  
250.082	363.34  
250.544	384.29  
251.005	367.99  
251.466	486.73  
251.927	374.98  
252.388	412.23  
252.849	342.38  
253.31	367.99   
253.771	374.98  
254.232	454.13  
254.693	393.6   
255.154	423.87  
255.615	400.59  
256.075	435.51  
256.536	465.77  
256.997	370.32  
257.457	419.21  
257.918	463.45  
258.378	423.87  
258.839	491.38  
259.299	479.74  
259.759	421.54  
260.22	414.56   
260.68	363.34   
261.14	414.56   
261.6	400.59    
262.06	430.85   
262.521	433.18  
262.981	398.26  
263.441	442.49  
263.901	347.04  
264.36	356.35   
264.82	442.49   
265.28	358.68   
265.74	405.24   
266.2	388.95    
266.659	444.82  
267.119	367.99  
267.579	451.81  
268.038	414.56  
268.498	400.59  
268.957	395.93  
269.416	391.27  
269.876	367.99  
270.335	419.21  
270.794	426.2   
271.254	470.43  
271.713	370.32  
272.172	372.65  
272.631	393.6   
273.09	414.56   
273.549	470.43  
274.008	442.49  
274.467	342.38  
274.926	458.79  
275.385	442.49  
275.843	423.87  
276.302	344.71  
276.761	400.59  
277.22	374.98   
277.678	409.9   
278.137	437.84  
278.595	388.95  
279.054	458.79  
279.512	454.13  
279.97	333.07   
280.429	454.13  
280.887	414.56  
281.345	412.23  
281.803	367.99  
282.262	377.31  
282.72	470.43   
283.178	381.96  
283.636	388.95  
284.094	377.31  
284.552	409.9   
285.01	433.18   
285.467	486.73  
285.925	447.15  
286.383	409.9   
286.841	370.32  
287.298	433.18  
287.756	440.17  
288.213	430.85  
288.671	351.7   
289.128	400.59  
289.586	405.24  
290.043	402.91  
290.5	398.26    
290.958	354.02  
291.415	398.26  
291.872	400.59  
292.329	421.54  
292.786	433.18  
293.243	463.45  
293.7	428.52    
294.157	430.85  
294.614	421.54  
295.071	437.84  
295.528	442.49  
295.985	412.23  
296.441	370.32  
296.898	454.13  
297.355	342.38  
297.811	475.09  
298.268	379.63  
298.724	372.65  
299.181	391.27  
299.637	442.49  
300.094	463.45  
300.55	470.43   
301.006	388.95  
301.462	444.82  
301.919	433.18  
302.375	363.34  
302.831	409.9   
303.287	377.31  
303.743	419.21  
304.199	470.43  
304.655	416.88  
305.11	412.23   
305.566	414.56  
306.022	421.54  
306.478	470.43  
306.933	400.59  
307.389	407.57  
307.845	367.99  
308.3	458.79    
308.756	386.62  
309.211	412.23  
309.666	409.9   
310.122	405.24  
310.577	435.51  
311.032	400.59  
311.487	402.91  
311.943	412.23  
312.398	414.56  
312.853	489.06  
313.308	468.1   
313.763	374.98  
314.218	426.2   
314.672	428.52  
315.127	400.59  
315.582	393.6   
316.037	454.13  
316.492	470.43  
316.946	463.45  
317.401	472.76  
317.855	402.91  
318.31	419.21   
318.764	400.59  
319.219	423.87  
319.673	381.96  
320.127	430.85  
320.582	454.13  
321.036	365.66  
321.49	367.99   
321.944	379.63  
322.398	379.63  
322.852	479.74  
323.306	449.48  
323.76	423.87   
324.214	400.59  
324.668	381.96  
325.122	475.09  
325.575	472.76  
326.029	405.24  
326.483	426.2   
326.936	333.07  
327.39	477.42   
327.843	461.12  
328.297	479.74  
328.75	470.43   
329.204	423.87  
329.657	365.66  
330.11	493.71   
330.564	475.09  
331.017	391.27  
331.47	433.18   
331.923	449.48  
332.376	416.88  
332.829	468.1   
333.282	444.82  
333.735	354.02  
334.188	370.32  
334.641	419.21  
335.093	388.95  
335.546	358.68  
335.999	463.45  
336.451	461.12  
336.904	430.85  
337.356	386.62  
337.809	456.46  
338.261	447.15  
338.714	433.18  
339.166	440.17  
339.618	451.81  
340.07	416.88   
340.523	463.45  
340.975	475.09  
341.427	444.82  
341.879	419.21  
342.331	414.56  
342.783	461.12  
343.235	426.2   
343.687	405.24  
344.138	435.51  
344.59	405.24   
345.042	367.99  
345.494	456.46  
345.945	367.99  
346.397	428.52  
346.848	405.24  
347.3	391.27    
347.751	426.2   
348.203	419.21  
348.654	449.48  
349.105	409.9   
349.556	416.88  
