187.879	-16.44  
188.346	-16.44  
188.813	-16.44  
189.28	-32.74   
189.747	-37.4   
190.214	-102.58 
190.681	-44.38  
191.148	-88.62  
191.614	-139.83 
192.081	-86.29  
192.548	-58.35  
193.014	-46.71  
193.481	-60.68  
193.948	62.71   
194.414	95.31   
194.881	34.78   
195.347	58.06   
195.813	74.36   
196.28	99.96    
196.746	83.67   
197.212	118.59  
197.678	158.17  
198.145	174.47  
198.611	239.65  
199.077	253.62  
199.543	188.43  
200.009	262.94  
200.475	286.22  
200.941	328.12  
201.407	372.36  
201.873	302.51  
202.338	409.61  
202.804	332.78  
203.27	330.45   
203.735	397.97  
204.201	321.14  
204.667	379.34  
205.132	453.84  
205.598	390.98  
206.063	370.03  
206.529	404.95  
206.994	370.03  
207.459	402.62  
207.925	384     
208.39	439.87   
208.855	451.51  
209.32	407.28   
209.785	418.92  
210.25	409.61   
210.715	465.48  
211.18	358.39   
211.645	481.78  
212.11	481.78   
212.575	332.78  
213.04	439.87   
213.504	404.95  
213.969	430.56  
214.434	407.28  
214.899	407.28  
215.363	404.95  
215.828	465.48  
216.292	423.58  
216.757	435.22  
217.221	458.5   
217.685	446.86  
218.15	393.31   
218.614	390.98  
219.078	393.31  
219.542	409.61  
220.007	360.72  
220.471	409.61  
220.935	402.62  
221.399	372.36  
221.863	393.31  
222.327	384     
222.791	435.22  
223.254	372.36  
223.718	351.4   
224.182	363.05  
224.646	409.61  
225.109	379.34  
225.573	467.81  
226.037	384     
226.5	360.72    
226.964	425.91  
227.427	397.97  
227.89	428.23   
228.354	372.36  
228.817	425.91  
229.28	379.34   
229.744	407.28  
230.207	337.44  
230.67	379.34   
231.133	388.65  
231.596	411.94  
232.059	463.16  
232.522	423.58  
232.985	402.62  
233.448	370.03  
233.911	437.55  
234.374	430.56  
234.836	349.08  
235.299	367.7   
235.762	407.28  
236.224	388.65  
236.687	395.64  
237.149	390.98  
237.612	409.61  
238.074	393.31  
238.537	384     
238.999	367.7   
239.461	374.69  
239.924	411.94  
240.386	474.8   
240.848	404.95  
