187.879	-56.6   
188.346	-56.6   
188.813	-56.6   
189.28	-103.17  
189.747	-126.45 
190.214	-72.9   
190.681	-93.85  
191.148	-37.98  
191.614	-58.93  
192.081	-107.82 
192.548	-105.49 
193.014	-77.56  
193.481	-3.06   
193.948	-75.23  
194.414	22.55   
194.881	45.84   
195.347	111.02  
195.813	185.52  
196.28	52.82    
196.746	120.34  
197.212	94.73   
197.678	104.04  
198.145	145.95  
198.611	194.84  
199.077	197.16  
199.543	197.16  
200.009	225.1   
200.475	236.74  
200.941	234.42  
201.407	322.88  
201.873	341.51  
202.338	322.88  
202.804	376.43  
203.27	308.92   
203.735	334.53  
204.201	404.37  
204.667	362.46  
205.132	385.74  
205.598	336.85  
206.063	360.14  
206.529	460.25  
206.994	448.6   
207.459	427.65  
207.925	453.26  
208.39	395.06   
208.855	390.4   
209.32	392.73   
209.785	397.39  
210.25	464.9    
210.715	376.43  
211.18	327.54   
211.645	490.51  
212.11	381.09   
212.575	397.39  
213.04	409.03   
213.504	388.07  
213.969	404.37  
214.434	411.35  
214.899	371.78  
215.363	434.64  
215.828	301.93  
216.292	385.74  
216.757	402.04  
217.221	336.85  
217.685	423     
218.15	409.03   
218.614	423     
219.078	364.79  
219.542	406.7   
220.007	362.46  
220.471	392.73  
220.935	339.18  
221.399	388.07  
221.863	367.12  
222.327	490.51  
222.791	322.88  
223.254	339.18  
223.718	413.68  
224.182	343.84  
224.646	371.78  
225.109	385.74  
225.573	287.96  
226.037	385.74  
226.5	378.76    
226.964	341.51  
227.427	367.12  
227.89	327.54   
228.354	418.34  
228.817	395.06  
229.28	376.43   
229.744	404.37  
230.207	397.39  
230.67	374.1    
231.133	381.09  
231.596	376.43  
232.059	339.18  
232.522	343.84  
232.985	383.42  
233.448	374.1   
233.911	371.78  
234.374	376.43  
234.836	360.14  
235.299	411.35  
235.762	402.04  
236.224	350.82  
236.687	427.65  
237.149	423     
237.612	355.48  
238.074	434.64  
238.537	376.43  
238.999	392.73  
239.461	441.62  
239.924	388.07  
240.386	381.09  
240.848	357.81  
241.31	388.07   
241.772	492.84  
