187.879	-55.58  
188.346	-55.58  
188.813	-55.58  
189.28	-92.83   
189.747	-92.83  
190.214	-123.1  
190.681	-104.48 
191.148	-69.55  
191.614	-2.04   
192.081	-2.04   
192.548	-9.02   
193.014	-92.83  
193.481	-4.37   
193.948	23.57   
194.414	9.6     
194.881	-25.32  
195.347	35.21   
195.813	9.6     
196.28	153.95   
196.746	142.31  
197.212	58.49   
197.678	191.2   
198.145	151.62  
198.611	181.89  
199.077	235.43  
199.543	226.12  
200.009	177.23  
200.475	319.25  
200.941	293.64  
201.407	417.03  
201.873	272.68  
202.338	412.37  
202.804	342.53  
203.27	386.76   
203.735	382.11  
204.201	435.65  
204.667	440.31  
205.132	451.95  
205.598	410.04  
206.063	412.37  
206.529	442.64  
206.994	407.72  
207.459	354.17  
207.925	412.37  
208.39	421.69   
208.855	507.83  
209.32	451.95   
209.785	440.31  
210.25	407.72   
210.715	365.81  
211.18	340.2    
211.645	424.01  
212.11	412.37   
212.575	377.45  
213.04	477.56   
213.504	349.51  
213.969	354.17  
214.434	384.44  
214.899	368.14  
215.363	463.59  
215.828	321.58  
216.292	263.37  
216.757	393.75  
217.221	451.95  
217.685	531.11  
218.15	414.7    
218.614	351.84  
219.078	305.28  
219.542	349.51  
220.007	403.06  
220.471	391.42  
220.935	368.14  
221.399	405.39  
221.863	382.11  
222.327	403.06  
222.791	337.87  
223.254	424.01  
223.718	349.51  
224.182	417.03  
224.646	403.06  
225.109	393.75  
225.573	396.08  
226.037	330.89  
226.5	386.76    
226.964	286.65  
227.427	328.56  
227.89	363.48   
228.354	368.14  
228.817	419.36  
229.28	405.39   
229.744	356.5   
230.207	333.22  
230.67	330.89   
231.133	403.06  
231.596	349.51  
232.059	375.12  
232.522	396.08  
232.985	396.08  
233.448	361.15  
233.911	302.95  
234.374	370.47  
234.836	349.51  
235.299	349.51  
235.762	326.23  
236.224	330.89  
236.687	414.7   
237.149	391.42  
237.612	358.83  
238.074	351.84  
238.537	344.86  
238.999	363.48  
239.461	389.09  
239.924	368.14  
240.386	396.08  
240.848	393.75  
241.31	337.87   
241.772	382.11  
242.234	424.01  
242.696	414.7   
243.158	309.93  
243.62	342.53   
244.082	365.81  
244.544	382.11  
245.006	437.98  
245.468	393.75  
245.929	470.58  
246.391	384.44  
246.852	449.62  
247.314	412.37  
247.776	356.5   
248.237	400.73  
248.698	421.69  
249.16	389.09   
249.621	356.5   
250.082	370.47  
250.544	417.03  
251.005	370.47  
251.466	405.39  
251.927	407.72  
252.388	442.64  
252.849	349.51  
253.31	363.48   
253.771	428.67  
254.232	340.2   
254.693	456.61  
255.154	414.7   
255.615	393.75  
256.075	333.22  
256.536	400.73  
256.997	375.12  
257.457	377.45  
257.918	365.81  
258.378	419.36  
258.839	365.81  
259.299	342.53  
259.759	363.48  
260.22	426.34   
260.68	393.75   
261.14	444.97   
261.6	428.67    
262.06	412.37   
262.521	354.17  
262.981	440.31  
263.441	424.01  
263.901	454.28  
264.36	403.06   
264.82	449.62   
265.28	407.72   
265.74	414.7    
266.2	386.76    
266.659	333.22  
267.119	403.06  
267.579	344.86  
268.038	288.98  
268.498	382.11  
268.957	386.76  
269.416	482.22  
269.876	440.31  
270.335	314.59  
270.794	379.78  
271.254	386.76  
271.713	396.08  
272.172	449.62  
272.631	377.45  
273.09	419.36   
273.549	377.45  
274.008	396.08  
274.467	384.44  
274.926	368.14  
275.385	365.81  
275.843	424.01  
276.302	349.51  
276.761	356.5   
277.22	479.89   
277.678	407.72  
278.137	349.51  
278.595	326.23  
279.054	454.28  
279.512	386.76  
279.97	382.11   
280.429	428.67  
280.887	393.75  
281.345	396.08  
281.803	391.42  
282.262	407.72  
282.72	458.94   
283.178	389.09  
283.636	433.33  
284.094	468.25  
284.552	410.04  
285.01	468.25   
285.467	433.33  
285.925	414.7   
286.383	412.37  
286.841	309.93  
287.298	431     
287.756	437.98  
288.213	424.01  
288.671	426.34  
289.128	365.81  
289.586	440.31  
290.043	449.62  
290.5	358.83    
290.958	368.14  
291.415	342.53  
291.872	393.75  
292.329	444.97  
292.786	414.7   
293.243	433.33  
293.7	419.36    
294.157	375.12  
294.614	433.33  
295.071	451.95  
295.528	368.14  
295.985	472.9   
296.441	375.12  
296.898	442.64  
297.355	386.76  
297.811	410.04  
298.268	340.2   
298.724	361.15  
299.181	400.73  
299.637	442.64  
300.094	426.34  
300.55	414.7    
301.006	414.7   
301.462	417.03  
301.919	368.14  
302.375	447.3   
302.831	419.36  
303.287	368.14  
303.743	414.7   
304.199	405.39  
304.655	431     
305.11	398.4    
305.566	386.76  
306.022	391.42  
306.478	526.45  
306.933	393.75  
307.389	503.17  
307.845	410.04  
308.3	393.75    
308.756	410.04  
309.211	384.44  
309.666	375.12  
310.122	384.44  
310.577	379.78  
311.032	431     
311.487	412.37  
311.943	375.12  
312.398	407.72  
312.853	461.26  
313.308	393.75  
313.763	444.97  
314.218	417.03  
314.672	414.7   
315.127	400.73  
315.582	458.94  
316.037	456.61  
316.492	344.86  
316.946	414.7   
