187.879	-75.96  
188.346	-75.96  
188.813	-75.96  
189.28	-117.86  
189.747	-89.92  
190.214	-106.22 
190.681	-115.53 
191.148	-134.16 
191.614	-34.05  
192.081	-127.18 
192.548	-96.91  
193.014	28.81   
193.481	-36.38  
193.948	-10.77  
194.414	54.42   
194.881	42.78   
195.347	31.14   
195.813	82.36   
196.28	80.03    
196.746	145.22  
197.212	196.44  
197.678	170.83  
198.145	201.09  
198.611	182.47  
199.077	210.41  
199.543	305.86  
200.009	277.92  
200.475	298.88  
200.941	378.03  
201.407	340.78  
201.873	350.1   
202.338	424.6   
202.804	310.52  
203.27	336.13   
203.735	382.69  
204.201	447.88  
204.667	415.28  
205.132	389.67  
205.598	426.92  
206.063	422.27  
206.529	394.33  
206.994	378.03  
207.459	452.53  
207.925	405.97  
208.39	375.7    
208.855	408.3   
209.32	405.97   
209.785	401.31  
210.25	354.75   
210.715	371.05  
211.18	466.5    
211.645	410.63  
212.11	417.61   
212.575	487.46  
213.04	396.66   
213.504	371.05  
213.969	436.24  
214.434	419.94  
214.899	361.74  
215.363	396.66  
215.828	359.41  
216.292	424.6   
216.757	380.36  
217.221	401.31  
217.685	582.91  
218.15	396.66   
218.614	322.16  
219.078	419.94  
219.542	357.08  
220.007	457.19  
220.471	368.72  
220.935	382.69  
221.399	319.83  
221.863	310.52  
222.327	375.7   
222.791	429.25  
223.254	408.3   
223.718	375.7   
224.182	333.8   
224.646	417.61  
225.109	375.7   
225.573	354.75  
226.037	417.61  
226.5	364.06    
226.964	345.44  
227.427	361.74  
227.89	357.08   
228.354	345.44  
228.817	408.3   
229.28	371.05   
229.744	359.41  
230.207	389.67  
230.67	408.3    
231.133	447.88  
231.596	410.63  
232.059	387.35  
232.522	401.31  
232.985	419.94  
233.448	389.67  
233.911	440.89  
234.374	424.6   
234.836	366.39  
235.299	347.77  
235.762	415.28  
236.224	431.58  
236.687	466.5   
237.149	357.08  
237.612	459.52  
238.074	336.13  
238.537	385.02  
238.999	440.89  
239.461	417.61  
239.924	343.11  
240.386	394.33  
240.848	431.58  
241.31	361.74   
241.772	359.41  
242.234	401.31  
242.696	375.7   
243.158	385.02  
243.62	336.13   
244.082	494.44  
244.544	454.86  
245.006	380.36  
245.468	431.58  
245.929	403.64  
246.391	412.96  
246.852	447.88  
247.314	340.78  
247.776	403.64  
248.237	403.64  
248.698	394.33  
249.16	403.64   
249.621	378.03  
250.082	361.74  
250.544	422.27  
251.005	454.86  
251.466	375.7   
251.927	322.16  
252.388	410.63  
252.849	389.67  
253.31	471.16   
253.771	403.64  
254.232	429.25  
