187.879	27.65  
188.346	27.65  
188.813	27.65  
189.28	-23.57  
189.747	-70.14 
190.214	-184.21
190.681	-72.46 
191.148	-42.2  
191.614	-74.79 
192.081	-46.85 
192.548	-16.59 
193.014	-11.93 
193.481	4.37   
193.948	-25.9  
194.414	76.54  
194.881	20.66  
195.347	-4.95  
195.813	83.52  
196.28	71.88   
196.746	71.88  
197.212	151.04 
197.678	241.84 
198.145	146.38 
198.611	302.37 
199.077	213.9  
199.543	258.13 
200.009	239.51 
200.475	218.55 
200.941	274.43 
201.407	290.73 
201.873	409.46 
202.338	344.27 
202.804	376.87 
203.27	311.68  
203.735	360.57 
204.201	421.1  
204.667	351.26 
205.132	414.12 
205.598	469.99 
206.063	362.9  
206.529	397.82 
206.994	409.46 
207.459	381.53 
207.925	432.74 
208.39	421.1   
208.855	395.49 
209.32	421.1   
209.785	430.42 
210.25	456.03  
210.715	416.45 
211.18	428.09  
211.645	463.01 
212.11	416.45  
212.575	407.13 
213.04	395.49  
213.504	407.13 
213.969	432.74 
214.434	460.68 
214.899	446.71 
215.363	362.9  
215.828	497.93 
216.292	386.18 
216.757	437.4  
217.221	369.88 
217.685	542.17 
218.15	400.15  
218.614	390.84 
219.078	425.76 
219.542	395.49 
220.007	374.54 
220.471	369.88 
220.935	360.57 
221.399	344.27 
221.863	404.81 
222.327	393.17 
222.791	414.12 
223.254	353.59 
223.718	383.85 
224.182	409.46 
224.646	449.04 
225.109	376.87 
225.573	407.13 
226.037	337.29 
226.5	416.45   
226.964	346.6  
227.427	409.46 
227.89	432.74  
228.354	374.54 
228.817	423.43 
229.28	453.7   
229.744	379.2  
230.207	372.21 
230.67	346.6   
231.133	446.71 
231.596	409.46 
232.059	381.53 
232.522	407.13 
232.985	416.45 
233.448	360.57 
233.911	346.6  
234.374	444.38 
234.836	409.46 
235.299	414.12 
235.762	423.43 
236.224	430.42 
236.687	400.15 
237.149	323.32 
237.612	437.4  
238.074	409.46 
238.537	411.79 
238.999	332.63 
239.461	428.09 
239.924	388.51 
240.386	407.13 
240.848	407.13 
241.31	460.68  
241.772	430.42 
242.234	409.46 
242.696	404.81 
243.158	432.74 
243.62	442.06  
244.082	397.82 
244.544	383.85 
245.006	451.37 
245.468	404.81 
245.929	409.46 
246.391	409.46 
246.852	453.7  
247.314	400.15 
247.776	372.21 
248.237	411.79 
248.698	425.76 
249.16	488.62  
249.621	402.48 
250.082	379.2  
250.544	439.73 
251.005	386.18 
251.466	362.9  
251.927	407.13 
252.388	404.81 
252.849	365.23 
253.31	451.37  
253.771	379.2  
254.232	400.15 
254.693	451.37 
255.154	337.29 
255.615	381.53 
256.075	381.53 
256.536	397.82 
256.997	390.84 
257.457	421.1  
257.918	458.35 
258.378	490.95 
258.839	404.81 
259.299	388.51 
259.759	439.73 
260.22	383.85  
260.68	386.18  
261.14	404.81  
261.6	376.87   
262.06	425.76  
262.521	430.42 
262.981	418.78 
263.441	353.59 
263.901	437.4  
264.36	390.84  
264.82	411.79  
265.28	407.13  
265.74	374.54  
266.2	425.76   
266.659	379.2  
267.119	439.73 
267.579	400.15 
268.038	425.76 
268.498	432.74 
268.957	395.49 
269.416	425.76 
269.876	435.07 
270.335	451.37 
270.794	372.21 
271.254	358.24 
271.713	469.99 
272.172	418.78 
272.631	376.87 
273.09	481.64  
273.549	414.12 
274.008	334.96 
274.467	430.42 
274.926	437.4  
275.385	442.06 
275.843	344.27 
276.302	397.82 
276.761	393.17 
277.22	355.92  
277.678	358.24 
278.137	458.35 
278.595	442.06 
279.054	463.01 
279.512	467.67 
279.97	409.46  
280.429	467.67 
280.887	423.43 
281.345	418.78 
281.803	504.92 
282.262	514.23 
282.72	458.35  
283.178	418.78 
283.636	416.45 
284.094	463.01 
284.552	416.45 
285.01	444.38  
285.467	388.51 
285.925	428.09 
286.383	376.87 
286.841	432.74 
287.298	446.71 
287.756	409.46 
288.213	439.73 
288.671	404.81 
289.128	353.59 
289.586	421.1  
290.043	500.26 
290.5	435.07   
290.958	358.24 
291.415	393.17 
291.872	393.17 
292.329	432.74 
292.786	362.9  
293.243	409.46 
293.7	444.38   
294.157	425.76 
294.614	497.93 
295.071	430.42 
295.528	421.1  
295.985	348.93 
296.441	437.4  
296.898	437.4  
297.355	476.98 
297.811	453.7  
298.268	404.81 
298.724	425.76 
299.181	421.1  
299.637	449.04 
300.094	502.59 
300.55	432.74  
301.006	488.62 
301.462	416.45 
301.919	416.45 
302.375	439.73 
302.831	456.03 
303.287	446.71 
303.743	409.46 
304.199	432.74 
304.655	463.01 
305.11	435.07  
305.566	388.51 
306.022	430.42 
306.478	428.09 
306.933	334.96 
307.389	535.18 
307.845	479.31 
308.3	500.26   
308.756	472.32 
309.211	453.7  
309.666	442.06 
310.122	376.87 
310.577	442.06 
311.032	469.99 
311.487	395.49 
311.943	418.78 
312.398	376.87 
312.853	451.37 
313.308	404.81 
313.763	465.34 
314.218	397.82 
314.672	442.06 
315.127	367.56 
315.582	381.53 
316.037	509.57 
316.492	367.56 
316.946	535.18 
317.401	423.43 
317.855	444.38 
318.31	535.18  
318.764	418.78 
319.219	372.21 
319.673	418.78 
320.127	390.84 
320.582	418.78 
321.036	430.42 
321.49	402.48  
321.944	463.01 
322.398	458.35 
322.852	393.17 
323.306	472.32 
323.76	416.45  
324.214	372.21 
324.668	402.48 
325.122	444.38 
325.575	479.31 
326.029	465.34 
326.483	476.98 
326.936	369.88 
327.39	428.09  
327.843	446.71 
328.297	495.6  
328.75	444.38  
329.204	404.81 
329.657	435.07 
330.11	449.04  
330.564	504.92 
331.017	428.09 
331.47	390.84  
331.923	460.68 
332.376	411.79 
332.829	458.35 
333.282	476.98 
333.735	425.76 
334.188	400.15 
334.641	472.32 
335.093	439.73 
335.546	416.45 
335.999	418.78 
336.451	444.38 
336.904	456.03 
337.356	495.6  
337.809	418.78 
338.261	416.45 
338.714	423.43 
339.166	472.32 
339.618	397.82 
340.07	453.7   
340.523	507.24 
340.975	497.93 
341.427	446.71 
341.879	423.43 
342.331	428.09 
342.783	409.46 
343.235	432.74 
343.687	416.45 
344.138	418.78 
344.59	444.38  
345.042	463.01 
345.494	460.68 
345.945	376.87 
346.397	435.07 
346.848	451.37 
347.3	465.34   
347.751	432.74 
348.203	507.24 
348.654	423.43 
349.105	488.62 
349.556	476.98 
350.008	409.46 
350.459	390.84 
350.91	483.96  
351.361	469.99 
