187.879	-3.49   
188.346	-3.49   
188.813	-3.49   
189.28	-5.82    
189.747	-71.01  
190.214	-126.88 
190.681	-84.98  
191.148	-117.57 
191.614	-91.96  
192.081	-73.34  
192.548	-91.96  
193.014	-1.16   
193.481	-26.77  
193.948	15.13   
194.414	61.7    
194.881	33.76   
195.347	119.9   
195.813	61.7    
196.28	91.96    
196.746	96.62   
197.212	133.87  
197.678	189.74  
198.145	166.46  
198.611	222.34  
199.077	192.07  
199.543	196.73  
200.009	308.48  
200.475	264.24  
200.941	292.18  
201.407	315.46  
201.873	275.89  
202.338	317.79  
202.804	424.89  
203.27	364.35   
203.735	389.96  
204.201	376     
204.667	341.07  
205.132	469.12  
205.598	350.39  
206.063	380.65  
206.529	462.14  
206.994	413.25  
207.459	373.67  
207.925	441.18  
208.39	431.87   
208.855	441.18  
209.32	355.04   
209.785	429.54  
210.25	410.92   
210.715	420.23  
211.18	462.14   
211.645	438.86  
212.11	448.17   
212.575	378.32  
213.04	462.14   
213.504	357.37  
213.969	392.29  
214.434	476.11  
214.899	450.5   
215.363	366.68  
215.828	364.35  
216.292	424.89  
216.757	373.67  
217.221	345.73  
217.685	438.86  
218.15	364.35   
218.614	427.21  
219.078	443.51  
219.542	322.45  
220.007	387.64  
220.471	406.26  
220.935	371.34  
221.399	366.68  
221.863	362.03  
222.327	408.59  
222.791	427.21  
223.254	357.37  
223.718	406.26  
224.182	338.75  
224.646	422.56  
225.109	324.78  
225.573	406.26  
226.037	324.78  
226.5	317.79    
226.964	406.26  
227.427	380.65  
227.89	459.81   
228.354	445.84  
228.817	373.67  
229.28	403.93   
229.744	413.25  
230.207	387.64  
230.67	352.71   
231.133	396.95  
231.596	438.86  
232.059	378.32  
232.522	380.65  
232.985	403.93  
233.448	376     
233.911	415.57  
234.374	385.31  
234.836	473.78  
235.299	396.95  
235.762	457.48  
236.224	376     
236.687	401.61  
237.149	427.21  
237.612	380.65  
238.074	359.7   
238.537	434.2   
238.999	355.04  
239.461	399.28  
239.924	338.75  
240.386	431.87  
240.848	459.81  
241.31	364.35   
241.772	394.62  
242.234	341.07  
242.696	443.51  
243.158	341.07  
243.62	392.29   
244.082	369.01  
244.544	371.34  
245.006	385.31  
245.468	334.09  
245.929	396.95  
246.391	329.43  
246.852	385.31  
247.314	420.23  
247.776	413.25  
248.237	450.5   
248.698	369.01  
249.16	401.61   
249.621	415.57  
250.082	429.54  
250.544	369.01  
251.005	431.87  
251.466	452.82  
251.927	399.28  
252.388	317.79  
252.849	441.18  
253.31	429.54   
253.771	366.68  
254.232	380.65  
254.693	424.89  
255.154	424.89  
255.615	396.95  
256.075	434.2   
256.536	427.21  
256.997	403.93  
257.457	403.93  
257.918	408.59  
258.378	417.9   
258.839	366.68  
259.299	415.57  
259.759	429.54  
260.22	357.37   
260.68	422.56   
261.14	438.86   
261.6	385.31    
262.06	462.14   
262.521	406.26  
262.981	410.92  
263.441	364.35  
263.901	387.64  
264.36	422.56   
264.82	385.31   
265.28	392.29   
265.74	434.2    
266.2	399.28    
266.659	331.76  
267.119	448.17  
267.579	457.48  
268.038	445.84  
268.498	385.31  
268.957	445.84  
269.416	359.7   
269.876	448.17  
270.335	436.53  
270.794	420.23  
271.254	389.96  
271.713	427.21  
272.172	420.23  
272.631	348.06  
273.09	471.45   
273.549	515.68  
274.008	399.28  
274.467	434.2   
274.926	406.26  
275.385	366.68  
275.843	382.98  
276.302	459.81  
276.761	450.5   
277.22	422.56   
277.678	401.61  
278.137	406.26  
278.595	462.14  
279.054	438.86  
279.512	434.2   
279.97	406.26   
280.429	436.53  
280.887	413.25  
281.345	401.61  
281.803	427.21  
282.262	455.15  
282.72	413.25   
283.178	452.82  
283.636	490.07  
284.094	506.37  
284.552	417.9   
285.01	429.54   
285.467	450.5   
285.925	431.87  
286.383	410.92  
286.841	427.21  
287.298	490.07  
287.756	424.89  
288.213	494.73  
288.671	420.23  
289.128	399.28  
289.586	455.15  
290.043	455.15  
290.5	420.23    
290.958	429.54  
291.415	450.5   
291.872	417.9   
292.329	431.87  
292.786	434.2   
293.243	490.07  
293.7	396.95    
294.157	436.53  
294.614	406.26  
295.071	394.62  
295.528	436.53  
295.985	478.43  
296.441	371.34  
296.898	385.31  
297.355	429.54  
297.811	431.87  
298.268	466.79  
298.724	403.93  
299.181	406.26  
299.637	466.79  
300.094	438.86  
300.55	466.79   
301.006	392.29  
301.462	431.87  
301.919	476.11  
302.375	424.89  
302.831	457.48  
303.287	471.45  
303.743	410.92  
304.199	424.89  
304.655	445.84  
305.11	420.23   
305.566	445.84  
306.022	382.98  
306.478	366.68  
306.933	497.06  
307.389	424.89  
307.845	422.56  
308.3	471.45    
308.756	378.32  
309.211	382.98  
309.666	389.96  
310.122	462.14  
310.577	441.18  
311.032	436.53  
311.487	462.14  
311.943	371.34  
312.398	394.62  
312.853	396.95  
313.308	413.25  
313.763	366.68  
314.218	441.18  
314.672	462.14  
315.127	380.65  
315.582	499.39  
316.037	485.42  
316.492	443.51  
316.946	459.81  
317.401	422.56  
317.855	501.72  
318.31	448.17   
318.764	492.4   
319.219	462.14  
319.673	499.39  
320.127	473.78  
320.582	424.89  
321.036	427.21  
321.49	473.78   
321.944	478.43  
322.398	431.87  
322.852	436.53  
323.306	422.56  
323.76	436.53   
324.214	457.48  
324.668	373.67  
325.122	403.93  
325.575	438.86  
326.029	580.87  
326.483	508.7   
326.936	457.48  
327.39	452.82   
327.843	434.2   
328.297	471.45  
328.75	515.68   
329.204	490.07  
329.657	431.87  
330.11	492.4    
330.564	436.53  
331.017	424.89  
331.47	436.53   
331.923	420.23  
332.376	357.37  
332.829	417.9   
333.282	473.78  
333.735	441.18  
334.188	448.17  
334.641	387.64  
335.093	497.06  
335.546	464.47  
335.999	406.26  
336.451	420.23  
336.904	455.15  
337.356	457.48  
337.809	399.28  
338.261	431.87  
338.714	466.79  
339.166	436.53  
339.618	429.54  
340.07	459.81   
340.523	555.26  
340.975	466.79  
341.427	436.53  
341.879	448.17  
342.331	438.86  
342.783	492.4   
343.235	513.36  
343.687	417.9   
344.138	429.54  
344.59	396.95   
345.042	464.47  
345.494	466.79  
345.945	529.65  
346.397	443.51  
346.848	408.59  
347.3	497.06    
347.751	504.04  
348.203	422.56  
348.654	455.15  
349.105	408.59  
349.556	415.57  
350.008	490.07  
350.459	462.14  
350.91	473.78   
351.361	459.81  
351.812	469.12  
352.263	445.84  
352.714	455.15  
353.165	436.53  
353.615	401.61  
354.066	457.48  
354.517	441.18  
354.968	492.4   
355.418	455.15  
355.869	490.07  
356.319	424.89  
356.77	476.11   
357.22	403.93   
357.671	422.56  
358.121	478.43  
358.571	450.5   
359.021	438.86  
359.472	476.11  
359.922	480.76  
360.372	471.45  
360.822	518.01  
361.272	420.23  
361.722	429.54  
362.172	473.78  
362.622	487.75  
363.071	422.56  
363.521	494.73  
363.971	438.86  
364.42	506.37   
364.87	429.54   
365.32	438.86   
365.769	531.98  
366.219	415.57  
366.668	438.86  
367.117	522.67  
367.567	513.36  
368.016	471.45  
368.465	501.72  
368.914	462.14  
369.363	536.64  
369.812	513.36  
370.261	506.37  
370.71	543.62   
371.159	506.37  
371.608	534.31  
372.057	518.01  
372.506	545.95  
372.955	601.83  
373.403	690.3   
373.852	704.26  
374.301	678.65  
374.749	641.4   
375.198	706.59  
375.646	806.7   
376.094	795.06  
376.543	864.91  
376.991	976.66  
377.439	981.31  
377.887	1065.13 
378.336	1193.18 
378.784	1279.32 
379.232	1405.04 
379.68	1509.8   
380.128	1696.05 
380.576	1882.31 
381.023	1989.4  
381.471	2243.17 
381.919	2469    
382.367	2794.94 
382.814	3065.01 
383.262	3337.4  
383.71	3658.68  
384.157	4187.17 
384.605	4582.96 
385.052	5090.49 
385.499	5779.62 
385.947	6280.18 
386.394	6955.34 
386.841	7753.89 
387.288	8892.36 
