187.879	-37.25  
188.346	-37.25  
188.813	-37.25  
189.28	-39.58   
189.747	-102.44 
190.214	-69.84  
190.681	-69.84  
191.148	-121.06 
191.614	-48.89  
192.081	-18.63  
192.548	-6.98   
193.014	-72.17  
193.481	-23.28  
193.948	-11.64  
194.414	-13.97  
194.881	23.28   
195.347	-9.31   
195.813	11.64   
196.28	137.36   
196.746	104.77  
197.212	188.58  
197.678	107.09  
198.145	214.19  
198.611	160.64  
199.077	209.53  
199.543	232.81  
200.009	211.86  
200.475	260.75  
200.941	274.72  
201.407	314.3   
201.873	293.35  
202.338	318.96  
202.804	330.6   
203.27	328.27   
203.735	384.14  
204.201	300.33  
204.667	363.19  
205.132	370.18  
205.598	353.88  
206.063	428.38  
206.529	377.16  
206.994	405.1   
207.459	370.18  
207.925	358.53  
208.39	405.1    
208.855	351.55  
209.32	360.86   
209.785	360.86  
210.25	402.77   
210.715	449.33  
211.18	374.83   
211.645	416.74  
212.11	291.02   
212.575	372.5   
213.04	423.72   
213.504	456.32  
213.969	332.92  
214.434	353.88  
214.899	395.78  
215.363	402.77  
215.828	377.16  
216.292	426.05  
216.757	339.91  
217.221	402.77  
217.685	391.13  
218.15	379.49   
218.614	398.11  
219.078	426.05  
219.542	349.22  
220.007	339.91  
220.471	337.58  
220.935	346.89  
221.399	356.21  
221.863	374.83  
222.327	379.49  
222.791	284.03  
223.254	358.53  
223.718	321.28  
224.182	344.57  
224.646	421.39  
225.109	337.58  
225.573	337.58  
226.037	365.52  
226.5	349.22    
226.964	372.5   
227.427	288.69  
227.89	363.19   
228.354	349.22  
228.817	346.89  
229.28	372.5    
229.744	433.04  
230.207	358.53  
230.67	374.83   
231.133	465.63  
231.596	400.44  
232.059	360.86  
232.522	402.77  
232.985	279.38  
233.448	335.25  
233.911	339.91  
234.374	309.64  
234.836	298     
235.299	325.94  
235.762	405.1   
236.224	379.49  
236.687	400.44  
237.149	349.22  
237.612	321.28  
238.074	365.52  
238.537	365.52  
238.999	358.53  
239.461	360.86  
239.924	435.36  
240.386	325.94  
240.848	339.91  
241.31	374.83   
241.772	337.58  
242.234	374.83  
242.696	423.72  
243.158	426.05  
243.62	391.13   
244.082	325.94  
244.544	386.47  
245.006	426.05  
245.468	356.21  
245.929	400.44  
246.391	353.88  
246.852	370.18  
247.314	370.18  
247.776	405.1   
248.237	386.47  
248.698	316.63  
249.16	351.55   
249.621	384.14  
250.082	337.58  
250.544	440.02  
251.005	358.53  
251.466	374.83  
251.927	460.97  
252.388	409.75  
252.849	419.07  
253.31	356.21   
253.771	358.53  
254.232	402.77  
254.693	358.53  
255.154	372.5   
255.615	358.53  
256.075	384.14  
256.536	325.94  
256.997	384.14  
257.457	335.25  
257.918	318.96  
258.378	423.72  
258.839	409.75  
259.299	405.1   
259.759	363.19  
260.22	377.16   
260.68	374.83   
261.14	363.19   
261.6	398.11    
262.06	437.69   
262.521	374.83  
262.981	377.16  
263.441	391.13  
263.901	412.08  
264.36	377.16   
264.82	419.07   
265.28	328.27   
265.74	381.82   
266.2	325.94    
266.659	388.8   
267.119	391.13  
267.579	405.1   
268.038	349.22  
268.498	372.5   
268.957	314.3   
269.416	400.44  
269.876	374.83  
270.335	440.02  
270.794	465.63  
271.254	426.05  
271.713	358.53  
272.172	405.1   
272.631	386.47  
273.09	405.1    
273.549	360.86  
274.008	342.24  
274.467	435.36  
274.926	416.74  
275.385	388.8   
275.843	356.21  
276.302	453.99  
276.761	374.83  
277.22	370.18   
277.678	346.89  
278.137	321.28  
278.595	416.74  
279.054	395.78  
279.512	393.46  
279.97	423.72   
280.429	393.46  
280.887	444.68  
281.345	393.46  
281.803	409.75  
282.262	384.14  
282.72	367.85   
283.178	351.55  
283.636	367.85  
284.094	395.78  
284.552	442.35  
285.01	332.92   
285.467	426.05  
285.925	421.39  
286.383	370.18  
286.841	384.14  
287.298	412.08  
287.756	412.08  
288.213	363.19  
288.671	379.49  
289.128	372.5   
289.586	344.57  
290.043	423.72  
290.5	353.88    
290.958	402.77  
291.415	419.07  
291.872	330.6   
292.329	328.27  
292.786	419.07  
293.243	419.07  
293.7	428.38    
294.157	472.61  
294.614	367.85  
295.071	358.53  
295.528	358.53  
295.985	391.13  
296.441	332.92  
296.898	467.96  
297.355	453.99  
297.811	402.77  
298.268	377.16  
298.724	384.14  
299.181	442.35  
299.637	388.8   
300.094	358.53  
300.55	444.68   
301.006	442.35  
301.462	467.96  
301.919	384.14  
302.375	379.49  
302.831	435.36  
303.287	467.96  
303.743	414.41  
304.199	437.69  
304.655	449.33  
305.11	449.33   
305.566	386.47  
306.022	421.39  
306.478	414.41  
306.933	409.75  
307.389	456.32  
307.845	374.83  
308.3	391.13    
308.756	393.46  
309.211	372.5   
309.666	433.04  
310.122	344.57  
310.577	367.85  
311.032	367.85  
311.487	419.07  
311.943	393.46  
312.398	330.6   
312.853	412.08  
313.308	398.11  
313.763	386.47  
314.218	474.94  
314.672	453.99  
315.127	372.5   
315.582	384.14  
316.037	379.49  
316.492	400.44  
316.946	412.08  
317.401	442.35  
317.855	335.25  
318.31	398.11   
318.764	405.1   
319.219	433.04  
319.673	402.77  
320.127	479.6   
320.582	374.83  
321.036	444.68  
321.49	398.11   
321.944	298     
322.398	435.36  
322.852	377.16  
323.306	384.14  
323.76	388.8    
324.214	414.41  
324.668	332.92  
325.122	384.14  
325.575	386.47  
326.029	379.49  
326.483	407.43  
326.936	444.68  
327.39	367.85   
327.843	435.36  
328.297	402.77  
328.75	407.43   
329.204	402.77  
329.657	412.08  
330.11	481.93   
330.564	381.82  
331.017	449.33  
331.47	395.78   
331.923	451.66  
332.376	379.49  
332.829	414.41  
333.282	479.6   
333.735	463.3   
334.188	444.68  
334.641	374.83  
335.093	337.58  
335.546	453.99  
335.999	416.74  
336.451	393.46  
336.904	377.16  
337.356	479.6   
337.809	463.3   
338.261	384.14  
338.714	479.6   
339.166	412.08  
339.618	398.11  
340.07	398.11   
340.523	433.04  
340.975	416.74  
341.427	433.04  
341.879	421.39  
342.331	337.58  
342.783	453.99  
343.235	388.8   
343.687	388.8   
344.138	377.16  
344.59	372.5    
345.042	365.52  
345.494	472.61  
345.945	440.02  
346.397	388.8   
346.848	479.6   
347.3	479.6     
347.751	365.52  
348.203	409.75  
348.654	463.3   
349.105	402.77  
349.556	402.77  
350.008	414.41  
350.459	400.44  
350.91	416.74   
351.361	433.04  
351.812	409.75  
352.263	402.77  
352.714	433.04  
353.165	412.08  
353.615	449.33  
354.066	442.35  
354.517	400.44  
354.968	449.33  
355.418	339.91  
355.869	386.47  
356.319	384.14  
356.77	423.72   
357.22	521.5    
357.671	430.71  
358.121	412.08  
358.571	377.16  
359.021	435.36  
359.472	358.53  
359.922	386.47  
360.372	498.22  
360.822	402.77  
361.272	491.24  
361.722	426.05  
362.172	458.64  
362.622	426.05  
363.071	423.72  
363.521	435.36  
